time,N,NE,E,SE,S,SW,W,NW
2023-12-10 15:02:00.870120850,0.7525924321569756,0.7777781711081533,0.8087510585399744,0.8221753579207361,0.78589316756712,0.7881948967743763,0.6578587670868383,0.7361112684432614
2023-12-10 15:03:12.796777330,0.7524538223046432,0.7784718242946496,0.8093057924071595,0.8214819791968535,0.7937956563180957,0.7880561321885545,0.6448220686921914,0.7365275622007267
2023-12-10 15:04:24.723433810,0.7527312160796666,0.7798593024606632,0.8098607497208384,0.8209268521195423,0.7957382615614204,0.7877785686498989,0.6312233226980218,0.7373602528166935
2023-12-10 15:05:36.650090290,0.75300860985469,0.7812467806266766,0.8104157070345175,0.8203717250422311,0.7976808668047451,0.7875010051112433,0.6176245767038523,0.7381929434326602
2023-12-10 15:06:48.576746770,0.7532860036297133,0.7826342587926902,0.8109706643481964,0.8198165979649199,0.7996234720480698,0.7872234415725877,0.6040258307096827,0.739025634048627
2023-12-10 15:08:00.503403250,0.7535635711287406,0.7836561768323458,0.8114342919715269,0.8198104028553809,0.8009260570360511,0.7869458162100594,0.58905164059879,0.739492417090228
2023-12-10 15:09:12.430059730,0.7538414921951395,0.7839340978987447,0.8117120431595235,0.8209214076073671,0.8009260570360511,0.786668065022063,0.5712781127430483,0.739214496023829
2023-12-10 15:10:24.356716210,0.7541194132615385,0.7842120189651437,0.81198979434752,0.8220324123593532,0.8009260570360511,0.7863903138340664,0.5535045848873066,0.73893657495743
2023-12-10 15:11:36.283372690,0.7543973343279375,0.7844899400315427,0.8122675455355165,0.8231434171113393,0.8009260570360511,0.7861125626460699,0.5357310570315649,0.738658653891031
2023-12-10 15:12:48.210029170,0.7546504275724208,0.7847203729564921,0.8124588098642793,0.8239974374285415,0.8009012984864927,0.7858847900389855,0.520939619615441,0.7384525600749916
2023-12-10 15:14:00.136685650,0.7547749098597488,0.784704811877372,0.8122020623704509,0.8235202489814843,0.8007482878185126,0.7859159121972258,0.5215957517471341,0.7386185396309122
2023-12-10 15:15:12.063342130,0.7548993921470768,0.7846892507982518,0.8119453148766224,0.8230430605344272,0.8005952771505324,0.7859470343554661,0.5222518838788274,0.7387845191868327
2023-12-10 15:16:23.989998610,0.7550238744344048,0.7846736897191317,0.8116885673827939,0.8225658720873701,0.8004422664825521,0.7859781565137064,0.5229080160105205,0.7389504987427533
2023-12-10 15:17:35.916655091,0.7551483567217345,0.7846581286400113,0.8114318198889618,0.8220886836403063,0.8002892558145698,0.7860092786719471,0.5235641481422227,0.7391164782986762
2023-12-10 15:18:47.843311571,0.7552728390090624,0.7846425675608911,0.8111750723951333,0.8216114951932492,0.8001362451465897,0.7860404008301874,0.5242202802739159,0.7392824578545968
2023-12-10 15:19:59.769968051,0.7553973212963904,0.784627006481771,0.8109183249013049,0.821134306746192,0.7999832344786094,0.7860715229884278,0.5248764124056091,0.7394484374105175
2023-12-10 15:21:11.696624531,0.7555218035837183,0.7846114454026508,0.8106615774074764,0.8206571182991349,0.7998302238106292,0.786102645146668,0.5255325445373022,0.739614416966438
2023-12-10 15:22:23.623281011,0.7556462858710463,0.7845958843235307,0.8104048299136479,0.8201799298520778,0.7996772131426491,0.7861337673049084,0.5261886766689954,0.7397803965223586
2023-12-10 15:23:35.549937491,0.7557707681583743,0.7845803232444105,0.8101480824198194,0.8197027414050206,0.7995242024746688,0.7861648894631487,0.5268448088006886,0.7399463760782792
2023-12-10 15:24:47.476593971,0.7558952504457023,0.7845647621652904,0.809891334925991,0.8192255529579635,0.7993711918066887,0.786196011621389,0.5275009409323818,0.7401123556341997
2023-12-10 15:25:59.403250451,0.7560197327330302,0.7845492010861702,0.8096345874321624,0.8187483645109064,0.7992181811387085,0.7862271337796293,0.5281570730640749,0.7402783351901203
2023-12-10 15:27:11.329906931,0.7561442150203582,0.7845336400070501,0.809377839938334,0.8182711760638492,0.7990651704707282,0.7862582559378696,0.528813205195768,0.7404443147460409
2023-12-10 15:28:23.256563411,0.7562686973076862,0.7845180789279299,0.8091210924445055,0.8177939876167921,0.7989121598027481,0.7862893780961099,0.5294693373274613,0.7406102943019615
2023-12-10 15:29:35.183219891,0.7563931795950142,0.7845025178488098,0.808864344950677,0.817316799169735,0.7987591491347679,0.7863205002543502,0.5301254694591544,0.740776273857882
2023-12-10 15:30:47.109876371,0.7565176618823422,0.7844869567696896,0.8086075974568485,0.8168396107226779,0.7986061384667876,0.7863516224125905,0.5307816015908475,0.7409422534138026
2023-12-10 15:31:59.036532851,0.7566421441696701,0.7844713956905695,0.8083508499630201,0.8163624222756207,0.7984531277988075,0.7863827445708308,0.5314377337225407,0.7411082329697233
2023-12-10 15:33:10.963189331,0.7567666264569981,0.7844558346114493,0.8080941024691916,0.8158852338285636,0.7983001171308273,0.7864138667290711,0.5320938658542339,0.7412742125256438
2023-12-10 15:34:22.889845811,0.7568911087443261,0.7844402735323291,0.8078373549753631,0.8154080453815065,0.798147106462847,0.7864449888873114,0.532749997985927,0.7414401920815644
2023-12-10 15:35:34.816502292,0.7570155910316557,0.7844247124532088,0.807580607481531,0.8149308569344428,0.7979940957948648,0.7864761110455522,0.5334061301176293,0.7416061716374873
2023-12-10 15:36:46.743158772,0.7571400733189837,0.7844091513740886,0.8073238599877026,0.8144536684873857,0.7978410851268846,0.7865072332037925,0.5340622622493225,0.7417721511934079
2023-12-10 15:37:58.669815252,0.7572645556063117,0.7843935902949685,0.8070671124938741,0.8139764800403285,0.7976880744589043,0.7865383553620328,0.5347183943810156,0.7419381307493285
2023-12-10 15:39:10.596471732,0.7573890378936396,0.7843780292158483,0.8068103650000457,0.8134992915932714,0.7975350637909242,0.7865694775202731,0.5353745265127088,0.742104110305249
2023-12-10 15:40:22.523128212,0.7575135201809676,0.7843624681367282,0.8065536175062171,0.8130221031462143,0.797382053122944,0.7866005996785134,0.5360306586444019,0.7422700898611696
2023-12-10 15:41:34.449784692,0.7576380024682956,0.784346907057608,0.8062968700123887,0.8125449146991571,0.7972290424549637,0.7866317218367537,0.5366867907760952,0.7424360694170902
2023-12-10 15:42:46.376441172,0.7577624847556236,0.7843313459784879,0.8060401225185602,0.8120677262521,0.7970760317869836,0.786662843994994,0.5373429229077883,0.7426020489730107
2023-12-10 15:43:58.303097652,0.7578869670429516,0.7843157848993677,0.8057833750247317,0.8115905378050429,0.7969230211190034,0.7866939661532342,0.5379990550394814,0.7427680285289313
2023-12-10 15:45:10.229754132,0.7580114493302795,0.7843002238202476,0.8055266275309032,0.8111133493579857,0.7967700104510231,0.7867250883114745,0.5386551871711746,0.7429340080848519
2023-12-10 15:46:22.156410612,0.7581359316176075,0.7842846627411274,0.8052698800370748,0.8106361609109286,0.796616999783043,0.7867562104697148,0.5393113193028678,0.7430999876407726
2023-12-10 15:47:34.083067092,0.7582604139049355,0.7842691016620073,0.8050131325432462,0.8101589724638715,0.7964639891150628,0.7867873326279551,0.5399674514345609,0.7432659671966931
2023-12-10 15:48:46.009723572,0.7583848961922635,0.7842535405828871,0.8047563850494178,0.8096817840168143,0.7963109784470827,0.7868184547861954,0.5406235835662541,0.7434319467526137
2023-12-10 15:49:57.936380052,0.7585093784795914,0.784237979503767,0.8044996375555893,0.8092045955697572,0.7961579677791024,0.7868495769444357,0.5412797156979472,0.7435979263085343
2023-12-10 15:51:09.863036532,0.7586338607669194,0.7842224184246468,0.8042428900617608,0.8087274071227001,0.7960049571111222,0.786880699102676,0.5419358478296404,0.7437639058644548
2023-12-10 15:52:21.789693012,0.7587583430542473,0.7842068573455266,0.8039861425679323,0.808250218675643,0.795851946443142,0.7869118212609163,0.5425919799613336,0.7439298854203754
2023-12-10 15:53:33.716349493,0.758882825341577,0.7841912962664063,0.8037293950741002,0.8077730302285793,0.7956989357751597,0.786942943419157,0.5432481120930358,0.7440958649762983
2023-12-10 15:54:45.643005973,0.759007307628905,0.7841757351872861,0.8034726475802718,0.8072958417815221,0.7955459251071795,0.7869740655773974,0.543904244224729,0.7442618445322189
2023-12-10 15:55:57.569662453,0.759131789916233,0.784160174108166,0.8032159000864433,0.806818653334465,0.7953929144391993,0.7870051877356377,0.5445603763564222,0.7444278240881395
2023-12-10 15:57:09.496318933,0.759256272203561,0.7841446130290458,0.8029591525926149,0.8063414648874079,0.7952399037712191,0.787036309893878,0.5452165084881153,0.74459380364406
2023-12-10 15:58:21.422975413,0.7593807544908889,0.7841290519499257,0.8027024050987863,0.8058642764403507,0.7950868931032389,0.7870674320521183,0.5458726406198084,0.7447597831999806
2023-12-10 15:59:33.349631893,0.7595052367782169,0.7841134908708055,0.8024456576049579,0.8053870879932936,0.7949338824352588,0.7870985542103586,0.5465287727515017,0.7449257627559012
2023-12-10 16:00:45.276288373,0.7596297190655449,0.7840979297916854,0.8021889101111294,0.8049098995462365,0.7947808717672785,0.7871296763685989,0.5471849048831948,0.7450917423118217
2023-12-10 16:01:57.202944853,0.7597542013528729,0.7840823687125652,0.8019321626173009,0.8044327110991794,0.7946278610992983,0.7871607985268392,0.547841037014888,0.7452577218677424
2023-12-10 16:03:09.129601333,0.7598786836402008,0.784066807633445,0.8016754151234724,0.8039555226521222,0.7944748504313182,0.7871919206850795,0.5484971691465811,0.745423701423663
2023-12-10 16:04:21.056257813,0.7600031659275288,0.7840512465543249,0.801418667629644,0.8034783342050651,0.7943218397633379,0.7872230428433198,0.5491533012782743,0.7455896809795836
2023-12-10 16:05:32.982914293,0.7601276482148567,0.7840356854752047,0.8011619201358154,0.803001145758008,0.7941688290953577,0.7872541650015601,0.5498094334099675,0.7457556605355041
2023-12-10 16:06:44.909570773,0.7602521305021847,0.7840201243960846,0.800905172641987,0.8025239573109508,0.7940158184273776,0.7872852871598004,0.5504655655416606,0.7459216400914247
2023-12-10 16:07:56.836227253,0.7603766127895126,0.7840045633169644,0.8006484251481585,0.8020467688638937,0.7938628077593973,0.7873164093180407,0.5511216976733537,0.7460876196473453
2023-12-10 16:09:08.762883733,0.7605010950768406,0.7839890022378443,0.8003916776543301,0.8015695804168366,0.7937097970914171,0.787347531476281,0.551777829805047,0.7462535992032658
2023-12-10 16:10:20.689540213,0.7606255773641686,0.7839734411587241,0.8001349301605015,0.8010923919697794,0.793556786423437,0.7873786536345213,0.5524339619367401,0.7464195787591864
2023-12-10 16:11:32.616196694,0.7607500596514983,0.7839578800796038,0.7998781826666694,0.8006152035227156,0.7934037757554546,0.7874097757927621,0.5530900940684423,0.7465855583151093
2023-12-10 16:12:44.542853174,0.7608745419388263,0.7839423190004836,0.799621435172841,0.8001380150756585,0.7932507650874744,0.7874408979510024,0.5537462262001356,0.7467515378710299
2023-12-10 16:13:56.469509654,0.7609990242261543,0.7839267579213635,0.7993646876790125,0.7996608266286014,0.7930977544194943,0.7874720201092427,0.5544023583318287,0.7469175174269505
2023-12-10 16:15:08.396166134,0.7611235065134823,0.7839111968422433,0.799107940185184,0.7991836381815443,0.792944743751514,0.787503142267483,0.5550584904635218,0.747083496982871
2023-12-10 16:16:20.322822614,0.7612479888008102,0.7838956357631232,0.7988511926913555,0.7987064497344871,0.7927917330835338,0.7875342644257233,0.555714622595215,0.7472494765387917
2023-12-10 16:17:32.249479094,0.7613724710881381,0.783880074684003,0.7985944451975271,0.79822926128743,0.7926387224155537,0.7875653865839636,0.5563707547269082,0.7474154560947123
2023-12-10 16:18:44.176135574,0.7614969533754661,0.7838645136048829,0.7983376977036986,0.797752072840373,0.7924857117475734,0.7875965087422039,0.5570268868586014,0.7475814356506328
2023-12-10 16:19:56.102792054,0.761621435662794,0.7838489525257627,0.7980809502098701,0.7972748843933158,0.7923327010795933,0.7876276309004442,0.5576830189902945,0.7477474152065534
2023-12-10 16:21:08.029448534,0.761745917950122,0.7838333914466425,0.7978242027160416,0.7967976959462587,0.7921796904116131,0.7876587530586845,0.5583391511219877,0.747913394762474
2023-12-10 16:22:19.956105014,0.76187040023745,0.7838178303675224,0.7975674552222132,0.7963205074992016,0.7920266797436328,0.7876898752169248,0.5589952832536809,0.7480793743183946
2023-12-10 16:23:31.882761494,0.761994882524778,0.7838022692884022,0.7973107077283846,0.7958433190521444,0.7918736690756527,0.7877209973751651,0.559651415385374,0.7482453538743151
2023-12-10 16:24:43.809417974,0.762119364812106,0.7837867082092822,0.7970539602345562,0.7953661306050873,0.7917206584076725,0.7877521195334054,0.5603075475170671,0.7484113334302357
2023-12-10 16:25:55.736074454,0.7622438470994339,0.783771147130162,0.7967972127407277,0.7948889421580302,0.7915676477396922,0.7877832416916457,0.5609636796487603,0.7485773129861563
2023-12-10 16:27:07.662730934,0.7623683293867619,0.7837555860510419,0.7965404652468993,0.7944117537109731,0.7914146370717121,0.787814363849886,0.5616198117804535,0.7487432925420768
2023-12-10 16:28:19.589387414,0.7624928116740899,0.7837400249719217,0.7962837177530707,0.7939345652639159,0.7912616264037319,0.7878454860081263,0.5622759439121466,0.7489092720979975
2023-12-10 16:29:31.516043895,0.7626172939614196,0.7837244638928014,0.7960269702592387,0.7934573768168521,0.7911086157357495,0.7878766081663671,0.5629320760438489,0.7490752516539203
2023-12-10 16:30:43.442700375,0.7627417762487475,0.7837089028136812,0.7957702227654102,0.792980188369795,0.7909556050677694,0.7879077303246074,0.5635882081755421,0.749241231209841
2023-12-10 16:31:55.369356855,0.7628662585360755,0.7836933417345611,0.7955134752715818,0.7925029999227379,0.7908025943997892,0.7879388524828477,0.5642443403072352,0.7494072107657616
2023-12-10 16:33:07.296013335,0.7629907408234035,0.7836777806554409,0.7952567277777532,0.7920258114756807,0.7906495837318089,0.787969974641088,0.5649004724389284,0.7495731903216821
2023-12-10 16:34:19.222669815,0.7631152231107314,0.7836622195763208,0.7949999802839248,0.7915486230286236,0.7904965730638288,0.7880010967993283,0.5655566045706215,0.7497391698776027
2023-12-10 16:35:31.149326295,0.7632397053980594,0.7836466584972006,0.7947432327900963,0.7910714345815665,0.7903435623958486,0.7880322189575686,0.5662127367023148,0.7499051494335233
2023-12-10 16:36:43.075982775,0.7633641876853874,0.7836310974180805,0.7944864852962679,0.7905942461345093,0.7901905517278683,0.7880633411158089,0.5668688688340079,0.7500711289894438
2023-12-10 16:37:55.002639255,0.7634886699727154,0.7836155363389603,0.7942297378024393,0.7901170576874522,0.7900375410598882,0.7880944632740492,0.567525000965701,0.7502371085453644
2023-12-10 16:39:06.929295735,0.7636131522600433,0.7835999752598402,0.7939729903086108,0.7896398692403951,0.789884530391908,0.7881255854322895,0.5681811330973943,0.750403088101285
2023-12-10 16:40:18.855952215,0.7637376345473713,0.78358441418072,0.7937162428147824,0.789162680793338,0.7897315197239277,0.7881567075905298,0.5688372652290874,0.7505690676572055
2023-12-10 16:41:30.782608695,0.7638621168346993,0.7835688531015998,0.793459495320954,0.7886854923462809,0.7895785090559476,0.7881878297487701,0.5694933973607805,0.7507350472131261
2023-12-10 16:42:42.709265175,0.7639865991220273,0.7835532920224797,0.7932027478271254,0.7882083038992238,0.7894254983879674,0.7882189519070104,0.5701495294924737,0.7509010267690468
2023-12-10 16:43:54.635921655,0.7641110814093552,0.7835377309433595,0.7929460003332969,0.7877311154521667,0.7892724877199873,0.7882500740652507,0.5708056616241669,0.7510670063249674
2023-12-10 16:45:06.562578135,0.7642355636966832,0.7835221698642394,0.7926892528394685,0.7872539270051095,0.789119477052007,0.788281196223491,0.57146179375586,0.7512329858808879
2023-12-10 16:46:18.489234615,0.7643600459840112,0.7835066087851192,0.7924325053456399,0.7867767385580524,0.7889664663840268,0.7883123183817313,0.5721179258875532,0.7513989654368085
2023-12-10 16:47:30.415891096,0.7644845282713408,0.7834910477059989,0.7921757578518079,0.7862995501109886,0.7888134557160444,0.7883434405399721,0.5727740580192555,0.7515649449927314
2023-12-10 16:48:42.342547576,0.7646090105586688,0.7834754866268787,0.7919190103579794,0.7858223616639315,0.7886604450480643,0.7883745626982124,0.5734301901509486,0.751730924548652
2023-12-10 16:49:54.269204056,0.7647334928459968,0.7834599255477586,0.791662262864151,0.7853451732168744,0.7885074343800841,0.7884056848564527,0.5740863222826418,0.7518969041045725
