,depth,pressure,temperature,glitter,salinity,U_current,V_current,W_current,buoy_height,buoy_temp,buoy_windspeed,seismic,rain,N,NE,E,SE,S,SW,W,NW,Lizzy,Perry,BentHighNick
6912,0.8309776207302709,0.1690223792697291,0.3531799245820481,0.21721958628771582,0.09945537885679946,0.2996207312627757,0.06393703584566729,0.0021875596958333848,0.0624999999999999,0.8541666666666669,0.1818181818181818,0.0,0,0.9719461542421776,0.9760554624411246,0.9633113179127136,0.7915148994453215,0.686453261095679,0.9045625090413564,0.9318446695271568,0.9714562883694324,0.0,0.0,0.0
6913,0.8315665488810365,0.1684334511189635,0.354183610274991,0.21700642162370612,0.10010064560556059,0.30316900502824057,0.06760507395987805,0.002708042768311072,0.0624999999999999,0.8541666666666669,0.1818181818181818,0.0,0,0.9719461542421776,0.9756222596897792,0.9637445206640588,0.7902150924136387,0.6756214033132253,0.90412917377158,0.9324945399133904,0.9718896236392088,0.0,0.0,0.0
6914,0.8321554770318021,0.16784452296819788,0.35518729596793397,0.21679325695969642,0.10074591235431787,0.3067172787937046,0.07127311207408767,0.0032285258407887584,0.0624999999999999,0.8541666666666669,0.1818181818181818,0.0,0,0.9719461542421776,0.97518905693844,0.9641777234153982,0.7889152853819741,0.6647895455309223,0.9036958385018096,0.9331444102996148,0.9723229589089794,0.0,0.0,0.0
6915,0.8327444051825678,0.16725559481743227,0.356190981660877,0.2165800922956867,0.101391179103079,0.3102655525591687,0.07494115018829842,0.0037490089132664454,0.0624999999999999,0.8541666666666669,0.1818181818181818,0.0,0,0.9719461542421776,0.9747558541870944,0.9646109261667436,0.7876154783502914,0.6539576877484686,0.9032625032320332,0.9337942806858484,0.9727562941787558,0.0,0.0,0.0
6916,0.8333333333333333,0.16666666666666669,0.3571946673538199,0.21636692763167698,0.10203644585184013,0.3138138263246335,0.07860918830250918,0.0042694919857669015,0.0624999999999999,0.8541666666666669,0.1818181818181818,0.0,0,0.9717769689551062,0.9744917322519936,0.9647058628147732,0.7825941094080233,0.6483698246807642,0.9035059081166504,0.9339367001786408,0.9730203416781122,0.0,0.0,0.0
6917,0.833922261484099,0.16607773851590107,0.3581983530467628,0.21615376296766728,0.10268171260059743,0.31736210009009763,0.0822772264167188,0.004789975058244589,0.0624999999999999,0.8541666666666669,0.1818181818181818,0.0,0,0.9715603006837976,0.9742750639806848,0.9647058628147732,0.7765282591837123,0.6442537238605907,0.903939244659268,0.9339367001786408,0.9732368774306006,0.0,0.0,0.0
6918,0.8345111896348645,0.16548881036513546,0.35920203873970574,0.2153067992453868,0.10332697934935854,0.3209103738555617,0.08594526453092954,0.0053104581307222756,0.0624999999999999,0.854288211325648,0.1812878051244462,0.0,0,0.971343632412492,0.9740583957093792,0.9647058628147732,0.7704624089594857,0.6401376230404744,0.9043725812018794,0.9339367001786408,0.973453413183086,0.0,0.0,0.0
6919,0.8351001177856302,0.16489988221436985,0.36020572443264876,0.20004038390142576,0.10397224609811967,0.3244586476210265,0.08961330264514031,0.005830941203199962,0.0624999999999999,0.8571792378571107,0.1686724166235184,0.0,0,0.9711269641411832,0.9738417274380704,0.9647058628147732,0.7643965587351746,0.6360215222203008,0.9048059177444968,0.9339367001786408,0.9736699489355742,0.0,0.0,0.0
6920,0.8356890459363957,0.16431095406360424,0.36120941012559177,0.1848164095217598,0.10461751284687697,0.3280069213864906,0.09328134075934992,0.006351424275700223,0.0624999999999999,0.8600702643885734,0.1560570281225905,0.0,0,0.9711719265852968,0.9733632580529809,0.9647058628147732,0.7567569072764362,0.642764353022917,0.9047159928562694,0.934852765915512,0.9736250139914264,0.0,0.0,0.0
6921,0.8362779740871614,0.16372202591283863,0.36221309581853467,0.16963487610638914,0.1052627795956381,0.33155519515195464,0.09694937887356067,0.006871907348177909,0.0624999999999999,0.8629612909200359,0.1434416396216627,0.0,0,0.9713888023616586,0.9727127633696304,0.9647058628147732,0.7480831363564446,0.6566424130240504,0.9042822413035458,0.93637076370431,0.9734082708607992,0.0,0.0,0.0
6922,0.8368669022379269,0.16313309776207305,0.3632167815114775,0.15449578365531358,0.10590804634439921,0.33510346891741866,0.10061741698777144,0.007392390420655597,0.0624999999999999,0.8658523174514978,0.1308262511207348,0.0,0,0.9716056781380236,0.9720622686862708,0.9647058628147732,0.7394093654363325,0.6705204730253768,0.903848489750816,0.9378887614931288,0.9731915277301691,0.0,0.0,0.0
6923,0.8374558303886925,0.16254416961130744,0.3642204672044205,0.13939913216852098,0.10655331309315651,0.33865174268288356,0.10428545510198105,0.00791287349313348,0.0624999999999999,0.8687433439829635,0.1182108626197966,0.0,0,0.9718225539143852,0.97141177400292,0.9647058628147732,0.730735594516341,0.6843985330265101,0.9034147381980926,0.9394067592819266,0.9729747845995422,0.0,0.0,0.0
6924,0.8380447585394581,0.16195524146054183,0.36522415289736343,0.12434492164603603,0.10719857984191764,0.34220001644834763,0.1079534932161918,0.00843335656563374,0.0624999999999999,0.8716343705144254,0.1055954741188688,0.0,0,0.9720395216771498,0.9708543137461294,0.9643325072858135,0.7180438874728219,0.6932413801960451,0.9032609049774804,0.9405519311793936,0.972384479798884,0.0,0.0,0.0
6925,0.8386336866902238,0.16136631330977622,0.3658080631969333,0.10933315208784615,0.10733220346571425,0.345268956168324,0.11513533524065418,0.009671117046130122,0.0624999999999999,0.8745253970458879,0.0929800856179409,0.0,0,0.9722566113321064,0.9704201344362164,0.9634644142190824,0.7000279688658333,0.6954120111925153,0.9034779946324368,0.9412030673677158,0.9712991643006488,0.0,0.0,0.0
6926,0.8392226148409894,0.1607773851590106,0.3662854110677041,0.11908517191690507,0.10733594290879302,0.34821621366316674,0.12320918367781218,0.011090963928858529,0.0624999999999999,0.8725835764226488,0.1014534847011687,0.0,0,0.9724737009870658,0.9699859551262976,0.9625963211523392,0.682012050258594,0.6975826421890157,0.9036950842873964,0.941854203556047,0.9702138488023988,0.0,0.0,0.0
6927,0.839811542991755,0.160188457008245,0.366762758938475,0.13364597080144103,0.10733968235187563,0.3511634711580085,0.13128303211497136,0.012510810811586935,0.0624999999999999,0.8696925498911863,0.1140688732020965,0.0,0,0.9726907906420252,0.9695517758163784,0.961728228085596,0.6639961316513547,0.699753273185516,0.903912173942356,0.942505339744378,0.9691285333041484,0.0,0.0,0.0
6928,0.8404004711425206,0.1595995288574794,0.36724010680924585,0.1481521296632391,0.10734342179495823,0.35411072865285037,0.13935688055213052,0.013930657694315342,0.0624999999999999,0.8668015233597236,0.1266842617030244,0.0,0,0.9726815614407832,0.9692874035063668,0.9608037513577382,0.6461543819987311,0.7023192551898103,0.9041292093111108,0.9429301177313588,0.9684959491496554,0.0,0.0,0.0
6929,0.8409893992932862,0.1590106007067138,0.36771745468001665,0.16260364850229905,0.10734716123804468,0.35705798614769224,0.14743072898928966,0.015350504577043945,0.0624999999999999,0.8639104968282609,0.1392996502039523,0.0,0,0.9720309168957338,0.9695042850213832,0.9597194764319008,0.62880624848382,0.7060057103481111,0.9043460908261272,0.942713368865587,0.96914646104546,0.0,0.0,0.0
6930,0.8415783274440518,0.1584216725559482,0.36819480255078746,0.17700052731862087,0.10735090068112729,0.3600052436425341,0.15550457742644885,0.01677035145977235,0.0624999999999999,0.8610194702967984,0.1519150387048801,0.0,0,0.9713802723506936,0.9697211665363964,0.9586352015060782,0.6114581149691503,0.7096921655063606,0.9045629723411406,0.9424966199998182,0.9697969729412556,0.0,0.0,0.0
6931,0.8421672555948174,0.15783274440518258,0.3686721504215582,0.19134276611220472,0.1073546401242099,0.362952501137376,0.16357842586360802,0.018190198342478182,0.0624999999999999,0.8581284437653357,0.164530427205808,0.0,0,0.9707296278056442,0.9699380480514128,0.9575509265802408,0.5941099814542392,0.7133786206646614,0.904779853856157,0.9422798711340464,0.9704474848370602,0.0,0.0,0.0
6932,0.842756183745583,0.15724381625441694,0.369149498292329,0.20563036488305042,0.10735837956729634,0.36589975863221863,0.17165227430076715,0.01961004522520659,0.0624999999999999,0.855237417233873,0.1771458157067358,0.0,0,0.9702117965237732,0.9701549092734648,0.9565615729241111,0.5769531165877688,0.717254370526803,0.9049967034780354,0.9421389844824568,0.9709841613657656,0.0,0.0,0.0
6933,0.8433451118963486,0.15665488810365136,0.3696268461630998,0.20140772826786754,0.10736211901037895,0.3688470161270605,0.17972612273792632,0.021029892107934996,0.0624999999999999,0.8559869426309232,0.1738751594286999,0.0,0,0.9710782628595516,0.9703715589842764,0.9565615729241111,0.561789823204183,0.7231031176739067,0.9052132206813788,0.9427888011074232,0.970334344740799,0.0,0.0,0.0
6934,0.8439340400471143,0.15606595995288577,0.37010419403387057,0.18637256172068603,0.10736585845346155,0.37179427362190237,0.18779997117508548,0.022449738990663402,0.0624999999999999,0.8588779691623859,0.161259770927772,0.0,0,0.9719447291953176,0.970588208695085,0.9565615729241111,0.5466265298208082,0.7289518648209291,0.9054297378847188,0.9434386177323808,0.9696845281158416,0.0,0.0,0.0
6935,0.8445229681978799,0.15547703180212014,0.3705815419046415,0.17140344841205812,0.10736959789654417,0.37474153111674424,0.1958738196122435,0.023869585873392007,0.0624999999999999,0.8617689956938486,0.1486443824268442,0.0,0,0.9728111955310956,0.9708048584058966,0.9565615729241111,0.5314632364372224,0.7348006119680328,0.905646255088062,0.9440884343573474,0.9690347114908752,0.0,0.0,0.0
6936,0.8451118963486455,0.15488810365135455,0.37105888977541235,0.15650038834198354,0.10737333733963061,0.3776887886115861,0.20394766804940268,0.025289432756120413,0.0624999999999999,0.8646600222253105,0.1360289939259163,0.0,0,0.9736776618668738,0.9710215081167084,0.9565615729241111,0.5162999430536366,0.7406493591151365,0.9058627722914052,0.9447382509823138,0.9683848948659086,0.0,0.0,0.0
6937,0.8457008244994111,0.15429917550058894,0.37153623764618315,0.14166338151046257,0.10737707678271322,0.380636046106428,0.21202151648656184,0.026709279638826244,0.0624999999999999,0.867551048756773,0.1234136054249885,0.0,0,0.9737558119129616,0.9706464585237048,0.9583368663305138,0.510789652339737,0.7463058280720429,0.9060797165553331,0.945191329951652,0.968720754741803,0.0,0.0,0.0
6938,0.8462897526501767,0.15371024734982333,0.372013585516954,0.12689242791749492,0.10738081622579583,0.38358330360127063,0.220095364923721,0.02812912652155465,0.0624999999999999,0.8704420752882357,0.1107982169240606,0.0,0,0.9737558119129616,0.970212750586997,0.9602881541485094,0.5062363158500894,0.7519432354548653,0.9062967031560836,0.9456249052559632,0.9691543300461144,0.0,0.0,0.0
6939,0.8468786808009423,0.1531213191990577,0.3724909333877249,0.1121875275630807,0.10738455566888228,0.38653056109611245,0.22816921336088014,0.029548973404283058,0.0624999999999999,0.8733331018196984,0.0981828284231327,0.0,0,0.9737558119129616,0.9697790426502952,0.962239441966478,0.5016829793605051,0.7575806428376093,0.906513689756831,0.9460584805602684,0.9695879053504196,0.0,0.0,0.0
6940,0.8474676089517079,0.15253239104829214,0.3729682812584957,0.10971082822571776,0.10738829511196488,0.3894778185909543,0.23624306179803933,0.03096882028701166,0.0624999999999999,0.8749999999999998,0.0962507418959768,0.0,0,0.9737558119129616,0.9693453347135874,0.9641907297844734,0.4971296428708575,0.7632180502204317,0.9067306763575816,0.9464920558645796,0.9700214806547308,0.0,0.0,0.0
6941,0.8480565371024734,0.15194346289752653,0.3735457583256136,0.12375987441498687,0.10776682333376289,0.39027006178363327,0.24481252548017482,0.03268344523071996,0.0624999999999999,0.8749999999999998,0.1088661303969047,0.0,0,0.9737558119129616,0.968751984272867,0.9647058628147732,0.4699082987779072,0.7754013097998498,0.9075861136288622,0.94692581869076,0.9699762927445006,0.0,0.0,0.0
6942,0.8486454652532391,0.1513545347467609,0.3741410481317028,0.13773231745946551,0.10821202633396909,0.3906789307930177,0.2534701635803486,0.03445051046545682,0.0624999999999999,0.8749999999999998,0.1214815188978326,0.0,0,0.9737558119129616,0.968101371810268,0.9647058628147732,0.4345561880374107,0.7899324950396576,0.9086705561796952,0.9473596487789938,0.9697593777003836,0.0,0.0,0.0
6943,0.8492343934040046,0.1507656065959953,0.3747363379377919,0.15162815735915358,0.1086572293341753,0.39108779980240205,0.26212780168052224,0.03621757570019368,0.0624999999999999,0.8749999999999998,0.1340969073987604,0.0,0,0.9737558119129616,0.967450759347678,0.9647058628147732,0.3992040772974059,0.8044636802792631,0.9097549987305132,0.9477934788672218,0.9695424626562698,0.0,0.0,0.0
6944,0.8498233215547704,0.1501766784452297,0.37533162774388096,0.16544739411405127,0.10910243233438151,0.3914966688117864,0.270785439780696,0.03798464093490777,0.0624999999999999,0.8749999999999998,0.1467122958996883,0.0,0,0.9737558119129616,0.9668001468850788,0.9647058628147732,0.3638519665569094,0.8189948655190707,0.9108394412813462,0.9482273089554556,0.9693255476121528,0.0,0.0,0.0
6945,0.8504122497055359,0.14958775029446406,0.3759269175499702,0.1791900277241584,0.10954763533458772,0.39190553782117,0.27944307788086975,0.03975170616964463,0.0624999999999999,0.8749999999999998,0.1593276844006161,0.0,0,0.9735115215499152,0.9660274186115017,0.9647058628147732,0.3469504309367377,0.833402452435545,0.911557224959062,0.9496383307260292,0.9693530199100836,0.0,0.0,0.0
6946,0.8510011778563016,0.14899882214369845,0.3765222073560592,0.1928560581894752,0.10999283833479775,0.39231440683055435,0.2881007159810435,0.04151877140438149,0.0624999999999999,0.8749999999999998,0.171943072901544,0.0,0,0.9730779030939768,0.965160049054028,0.9647058628147732,0.3443483222643165,0.8477142491022566,0.9119908434150004,0.9518066882969152,0.9695698954608511,0.0,0.0,0.0
6947,0.8515901060070671,0.1484098939929329,0.37711749716214826,0.20030009708744362,0.11043804133500397,0.39272327583993877,0.2967583540812172,0.043285836639095576,0.0624999999999999,0.8749999999999998,0.1790779022338917,0.0,0,0.9726442846380324,0.9642926794965422,0.9647058628147732,0.3417462135918592,0.8620260457691671,0.9124244618709448,0.9539750458678312,0.9697867710116218,0.0,0.0,0.0
6948,0.8521790341578327,0.14782096584216725,0.3777127869682373,0.18562059647339815,0.11088324433521017,0.39313214484932235,0.3054159921813909,0.045052901873832436,0.0624999999999999,0.8749999999999998,0.1664625137329639,0.0,0,0.972210666182094,0.9634253099390684,0.9647058628147732,0.339144104919438,0.8763378424358786,0.9128580803268832,0.956143403438717,0.9700036465623894,0.0,0.0,0.0
6949,0.8527679623085983,0.14723203769140164,0.37830807677432654,0.17102735232973942,0.11132844733541637,0.39354101385870666,0.3140736302815647,0.046819967108569296,0.0624999999999999,0.8749999999999998,0.153847125232036,0.0,0,0.9719461542421776,0.962557266079914,0.9641974801353956,0.3389125467905017,0.8868476359723174,0.913292035882102,0.9574661249687918,0.9703054384387436,0.0,0.0,0.0
6950,0.8533568904593639,0.14664310954063606,0.3789033665804155,0.15652036465646754,0.11177365033562259,0.3939498828680911,0.32273126838173843,0.04858703234328338,0.0624999999999999,0.8749999999999998,0.1412317367311082,0.0,0,0.9719461542421776,0.9616881674959352,0.9628938987144344,0.3423889411264173,0.8914104367657103,0.9137265187190844,0.9574661249687918,0.9707400541857404,0.0,0.0,0.0
6951,0.8539458186101295,0.14605418138987045,0.3794986563865048,0.1420996334535824,0.11221885333582879,0.39435875187747543,0.33138890648191216,0.05035409757802024,0.0624999999999999,0.8749999999999998,0.1286163482301803,0.0,0,0.9719461542421776,0.960819068911944,0.9615903172934552,0.3458653354623813,0.8959732375591666,0.9141610015560726,0.9574661249687918,0.971174669932743,0.0,0.0,0.0
6952,0.8545347467608951,0.1454652532391048,0.3800939461925939,0.12776515872108402,0.112664056336035,0.394767620886859,0.34004654458208594,0.05212116281273433,0.0624999999999999,0.8749999999999998,0.1160009597292524,0.0,0,0.9719461542421776,0.9599499703279653,0.960286735872494,0.349341729798297,0.9005360383525595,0.9145954843930548,0.9574661249687918,0.9716092856797396,0.0,0.0,0.0
