time,N,NE,E,SE,S,SW,W,NW
2023-12-11 13:57:35.676450048,0.853009685367166,0.8553241199626179,0.8483801081815865,0.8518521140721022,0.8437498230013311,0.8402778171108153,0.8506945427770383,0.8680559882189686
2023-12-11 14:02:36.272562048,0.853009685367166,0.853009685367166,0.8495369714819745,0.8483801081815865,0.8425929597009431,0.8414353884058792,0.8518521140721022,0.8668984169239047
2023-12-11 14:07:35.676641024,0.853009685367166,0.8587961258531336,0.8506945427770383,0.8449081022910707,0.8414353884058792,0.8425929597009431,0.853009685367166,0.864583274333777
2023-12-11 14:12:35.677401984,0.853009685367166,0.863426411033389,0.8495369714819745,0.8495369714819745,0.8460649655914587,0.8425929597009431,0.8518521140721022,0.863426411033389
2023-12-11 14:17:36.293779968,0.8541672566622299,0.8611112684432614,0.853009685367166,0.8553241199626179,0.8483801081815865,0.8449081022910707,0.8518521140721022,0.863426411033389
2023-12-11 14:22:35.970020992,0.8564816912576817,0.863426411033389,0.8518521140721022,0.8564816912576817,0.8483801081815865,0.8460649655914587,0.8495369714819745,0.863426411033389
2023-12-11 14:27:36.252936064,0.8553241199626179,0.8657408456288409,0.8483801081815865,0.8587961258531336,0.8460649655914587,0.8483801081815865,0.8483801081815865,0.8576392625527456
2023-12-11 14:32:35.966689920,0.853009685367166,0.863426411033389,0.8518521140721022,0.863426411033389,0.8483801081815865,0.8472225368865226,0.8483801081815865,0.8541672566622299
2023-12-11 14:37:35.975314048,0.853009685367166,0.864583274333777,0.8564816912576817,0.8692135595140325,0.8449081022910707,0.8483801081815865,0.8506945427770383,0.8564816912576817
2023-12-11 14:42:36.285454976,0.853009685367166,0.8657408456288409,0.8564816912576817,0.8680559882189686,0.8460649655914587,0.8483801081815865,0.8483801081815865,0.8541672566622299
2023-12-11 14:47:36.274407936,0.8506945427770383,0.863426411033389,0.8506945427770383,0.8668984169239047,0.8437498230013311,0.8460649655914587,0.8449081022910707,0.853009685367166
2023-12-11 14:52:36.263566976,0.8518521140721022,0.863426411033389,0.853009685367166,0.8680559882189686,0.8472225368865226,0.8483801081815865,0.8425929597009431,0.8483801081815865
2023-12-11 14:57:35.989558016,0.8483801081815865,0.8680559882189686,0.853009685367166,0.8680559882189686,0.8495369714819745,0.8449081022910707,0.8425929597009431,0.8483801081815865
2023-12-11 15:02:35.680161024,0.8506945427770383,0.8657408456288409,0.853009685367166,0.8692135595140325,0.8483801081815865,0.8437498230013311,0.8414353884058792,0.8518521140721022
2023-12-11 15:07:35.682706944,0.8483801081815865,0.8657408456288409,0.8553241199626179,0.8715279941094843,0.8506945427770383,0.8449081022910707,0.8437498230013311,0.8495369714819745
2023-12-11 15:12:36.297821952,0.853009685367166,0.8680559882189686,0.853009685367166,0.8703704228144205,0.8495369714819745,0.8449081022910707,0.8437498230013311,0.8483801081815865
2023-12-11 15:17:35.983201920,0.853009685367166,0.863426411033389,0.853009685367166,0.8726855654045481,0.8506945427770383,0.8425929597009431,0.8449081022910707,0.8460649655914587
2023-12-11 15:22:36.004394112,0.8553241199626179,0.8668984169239047,0.8541672566622299,0.8773151425901278,0.8495369714819745,0.8391209538104274,0.8425929597009431,0.8472225368865226
2023-12-11 15:27:36.271769984,0.8541672566622299,0.8657408456288409,0.8553241199626179,0.8807871484806434,0.8506945427770383,0.8414353884058792,0.8460649655914587,0.8472225368865226
2023-12-11 15:32:35.682926080,0.8564816912576817,0.8657408456288409,0.8576392625527456,0.8819447197757073,0.8495369714819745,0.8402778171108153,0.8483801081815865,0.8483801081815865
2023-12-11 15:37:35.683254016,0.8541672566622299,0.8680559882189686,0.8576392625527456,0.8796295771855795,0.8518521140721022,0.8437498230013311,0.8483801081815865,0.8483801081815865
2023-12-11 15:42:36.298156928,0.853009685367166,0.8680559882189686,0.8587961258531336,0.8796295771855795,0.8541672566622299,0.8402778171108153,0.8483801081815865,0.8495369714819745
2023-12-11 15:47:36.269634048,0.8541672566622299,0.864583274333777,0.8622688397383251,0.8819447197757073,0.8587961258531336,0.8402778171108153,0.8437498230013311,0.8506945427770383
2023-12-11 15:52:35.975587072,0.8553241199626179,0.863426411033389,0.8668984169239047,0.8831022910707711,0.8587961258531336,0.8391209538104274,0.8460649655914587,0.8506945427770383
2023-12-11 15:57:36.256126080,0.8564816912576817,0.863426411033389,0.8680559882189686,0.884259862365835,0.8576392625527456,0.8368058112202996,0.8449081022910707,0.853009685367166
2023-12-11 16:02:36.262064000,0.8564816912576817,0.864583274333777,0.863426411033389,0.884259862365835,0.8564816912576817,0.8368058112202996,0.8483801081815865,0.8541672566622299
2023-12-11 16:07:36.001346048,0.8576392625527456,0.863426411033389,0.863426411033389,0.8831022910707711,0.8576392625527456,0.8414353884058792,0.8483801081815865,0.8541672566622299
2023-12-11 16:12:36.284819968,0.8599544051428734,0.863426411033389,0.8657408456288409,0.8819447197757073,0.8576392625527456,0.8425929597009431,0.8506945427770383,0.8506945427770383
2023-12-11 16:17:35.687033984,0.8622688397383251,0.8611112684432614,0.8692135595140325,0.884259862365835,0.8541672566622299,0.8402778171108153,0.8483801081815865,0.853009685367166
2023-12-11 16:22:36.284222976,0.8599544051428734,0.863426411033389,0.8703704228144205,0.8819447197757073,0.8553241199626179,0.8449081022910707,0.853009685367166,0.8495369714819745
2023-12-11 16:27:36.282291072,0.8599544051428734,0.864583274333777,0.8703704228144205,0.884259862365835,0.8541672566622299,0.8425929597009431,0.8541672566622299,0.8506945427770383
2023-12-11 16:32:36.282861952,0.8587961258531336,0.863426411033389,0.8680559882189686,0.884259862365835,0.8587961258531336,0.8425929597009431,0.8472225368865226,0.8495369714819745
2023-12-11 16:37:35.686123008,0.8587961258531336,0.863426411033389,0.864583274333777,0.8865742969612869,0.8576392625527456,0.8425929597009431,0.8449081022910707,0.8483801081815865
2023-12-11 16:42:36.280930048,0.8587961258531336,0.864583274333777,0.864583274333777,0.8923614454419303,0.8599544051428734,0.8449081022910707,0.8460649655914587,0.853009685367166
2023-12-11 16:47:35.982700032,0.8564816912576817,0.863426411033389,0.864583274333777,0.8935190167369942,0.8611112684432614,0.8472225368865226,0.8460649655914587,0.853009685367166
2023-12-11 16:52:36.368246016,0.8599544051428734,0.8611112684432614,0.8657408456288409,0.8946758800373821,0.863426411033389,0.8472225368865226,0.8449081022910707,0.8506945427770383
2023-12-11 16:57:36.274279936,0.8576392625527456,0.863426411033389,0.8668984169239047,0.8981485939225737,0.863426411033389,0.8483801081815865,0.8437498230013311,0.8495369714819745
2023-12-11 17:02:36.299677056,0.8587961258531336,0.863426411033389,0.8692135595140325,0.9027781711081533,0.8668984169239047,0.853009685367166,0.8483801081815865,0.8495369714819745
2023-12-11 17:07:35.689329024,0.8587961258531336,0.863426411033389,0.8726855654045481,0.9016205998130894,0.864583274333777,0.8553241199626179,0.8472225368865226,0.8506945427770383
2023-12-11 17:12:36.276011904,0.8587961258531336,0.863426411033389,0.8715279941094843,0.9016205998130894,0.863426411033389,0.8553241199626179,0.8506945427770383,0.853009685367166
2023-12-11 17:17:36.017174016,0.8576392625527456,0.8657408456288409,0.8726855654045481,0.9074077482937328,0.8680559882189686,0.8576392625527456,0.8495369714819745,0.853009685367166
2023-12-11 17:22:36.007627008,0.8576392625527456,0.8692135595140325,0.8750007079946759,0.9085653195887967,0.8692135595140325,0.8622688397383251,0.8495369714819745,0.853009685367166
2023-12-11 17:27:35.987405952,0.8576392625527456,0.8680559882189686,0.8750007079946759,0.9120373254793124,0.8680559882189686,0.863426411033389,0.8506945427770383,0.8587961258531336
2023-12-11 17:32:35.693195008,0.8541672566622299,0.8680559882189686,0.8761575712950639,0.9143524680694401,0.8703704228144205,0.863426411033389,0.8506945427770383,0.8576392625527456
2023-12-11 17:37:36.264116992,0.8564816912576817,0.8680559882189686,0.8761575712950639,0.9155093313698281,0.8715279941094843,0.8611112684432614,0.8518521140721022,0.8611112684432614
2023-12-11 17:42:36.287467008,0.8576392625527456,0.8680559882189686,0.8738424287049361,0.9143524680694401,0.8715279941094843,0.8622688397383251,0.8518521140721022,0.8599544051428734
2023-12-11 17:47:36.292428928,0.8587961258531336,0.8668984169239047,0.8761575712950639,0.9143524680694401,0.8738424287049361,0.864583274333777,0.853009685367166,0.8611112684432614
2023-12-11 17:52:36.279896064,0.8553241199626179,0.8680559882189686,0.8750007079946759,0.9155093313698281,0.8738424287049361,0.8692135595140325,0.853009685367166,0.8611112684432614
2023-12-11 17:57:35.973960064,0.8553241199626179,0.8668984169239047,0.8773151425901278,0.9166669026648919,0.8796295771855795,0.8692135595140325,0.8587961258531336,0.8611112684432614
2023-12-11 18:02:36.291822976,0.8553241199626179,0.8703704228144205,0.8807871484806434,0.9189813372603438,0.8773151425901278,0.8692135595140325,0.8611112684432614,0.8611112684432614
2023-12-11 18:07:35.689420032,0.8576392625527456,0.8703704228144205,0.884259862365835,0.9201396165500836,0.8773151425901278,0.8680559882189686,0.8599544051428734,0.863426411033389
2023-12-11 18:12:35.693249024,0.8599544051428734,0.8692135595140325,0.8865742969612869,0.9236116224405992,0.8773151425901278,0.8680559882189686,0.8587961258531336,0.863426411033389
2023-12-11 18:17:35.994654976,0.8622688397383251,0.8715279941094843,0.8865742969612869,0.9236116224405992,0.8784727138851915,0.8680559882189686,0.8611112684432614,0.8657408456288409
2023-12-11 18:22:36.298742016,0.863426411033389,0.8703704228144205,0.8877318682563508,0.9236116224405992,0.8819447197757073,0.8703704228144205,0.863426411033389,0.8668984169239047
2023-12-11 18:27:36.269485952,0.864583274333777,0.8680559882189686,0.8900470108464784,0.9236116224405992,0.884259862365835,0.8738424287049361,0.863426411033389,0.8668984169239047
2023-12-11 18:32:36.256206080,0.8680559882189686,0.8680559882189686,0.8912038741468664,0.9236116224405992,0.8877318682563508,0.8750007079946759,0.863426411033389,0.8680559882189686
2023-12-11 18:37:35.690458112,0.8715279941094843,0.8668984169239047,0.8946758800373821,0.9236116224405992,0.8900470108464784,0.8773151425901278,0.8668984169239047,0.8668984169239047
2023-12-11 18:42:36.260728064,0.8703704228144205,0.8692135595140325,0.8946758800373821,0.9282411996261788,0.8923614454419303,0.8761575712950639,0.8657408456288409,0.8680559882189686
2023-12-11 18:47:36.266868992,0.8738424287049361,0.8703704228144205,0.895833451332446,0.9270836283311149,0.8946758800373821,0.8796295771855795,0.864583274333777,0.8668984169239047
2023-12-11 18:52:35.985352960,0.8773151425901278,0.8726855654045481,0.895833451332446,0.9282411996261788,0.8969910226275098,0.8807871484806434,0.8657408456288409,0.8680559882189686
2023-12-11 18:57:36.290338944,0.8773151425901278,0.8726855654045481,0.8993061652176375,0.9293987709212427,0.8993061652176375,0.884259862365835,0.8680559882189686,0.8680559882189686
2023-12-11 19:02:35.696049024,0.8750007079946759,0.8738424287049361,0.9027781711081533,0.9328707768117583,0.8981485939225737,0.8865742969612869,0.8657408456288409,0.8668984169239047
2023-12-11 19:07:36.295238912,0.8738424287049361,0.8715279941094843,0.9039350344085413,0.9328707768117583,0.9027781711081533,0.8865742969612869,0.8692135595140325,0.8680559882189686
2023-12-11 19:12:35.693876992,0.8726855654045481,0.8738424287049361,0.9062501769986689,0.9305556342216307,0.9039350344085413,0.8865742969612869,0.8692135595140325,0.8680559882189686
2023-12-11 19:17:35.691463040,0.8715279941094843,0.8726855654045481,0.9108797541842485,0.9305556342216307,0.9039350344085413,0.885416725666223,0.8738424287049361,0.8715279941094843
2023-12-11 19:22:36.009356928,0.8715279941094843,0.8726855654045481,0.9108797541842485,0.9305556342216307,0.9097221828891847,0.8900470108464784,0.8738424287049361,0.8726855654045481
2023-12-11 19:27:35.695042944,0.8726855654045481,0.8715279941094843,0.9166669026648919,0.9305556342216307,0.9131948967743763,0.8900470108464784,0.8750007079946759,0.8761575712950639
2023-12-11 19:32:36.009008000,0.8726855654045481,0.8750007079946759,0.9166669026648919,0.9351859194018861,0.9097221828891847,0.8877318682563508,0.8761575712950639,0.8807871484806434
2023-12-11 19:37:36.263641984,0.8726855654045481,0.8784727138851915,0.9201396165500836,0.9363427827022741,0.9074077482937328,0.895833451332446,0.8750007079946759,0.8819447197757073
2023-12-11 19:42:35.976057984,0.8750007079946759,0.8773151425901278,0.9236116224405992,0.9351859194018861,0.9108797541842485,0.895833451332446,0.8773151425901278,0.8865742969612869
2023-12-11 19:47:35.693056896,0.8761575712950639,0.8784727138851915,0.9270836283311149,0.9386579252924018,0.9108797541842485,0.8981485939225737,0.8784727138851915,0.8865742969612869
2023-12-11 19:52:35.985211008,0.8784727138851915,0.8831022910707711,0.9317132055166946,0.9398147885927898,0.9120373254793124,0.8946758800373821,0.8819447197757073,0.8877318682563508
2023-12-11 19:57:36.273697024,0.8807871484806434,0.885416725666223,0.9317132055166946,0.9409723598878537,0.9155093313698281,0.8935190167369942,0.885416725666223,0.8900470108464784
2023-12-11 20:02:35.694320000,0.8819447197757073,0.8877318682563508,0.9363427827022741,0.9421299311829175,0.9178244739599558,0.8923614454419303,0.8877318682563508,0.8900470108464784
2023-12-11 20:07:36.294353024,0.885416725666223,0.8935190167369942,0.9398147885927898,0.9386579252924018,0.9155093313698281,0.8912038741468664,0.8900470108464784,0.8912038741468664
2023-12-11 20:12:35.696477056,0.8865742969612869,0.8993061652176375,0.9398147885927898,0.9398147885927898,0.9201396165500836,0.8935190167369942,0.8923614454419303,0.8923614454419303
2023-12-11 20:17:36.288450048,0.8865742969612869,0.9004630285180255,0.9386579252924018,0.9421299311829175,0.9224540511455354,0.8969910226275098,0.8935190167369942,0.8935190167369942
2023-12-11 20:22:36.272564096,0.8900470108464784,0.9050933136982809,0.9409723598878537,0.9398147885927898,0.9270836283311149,0.8946758800373821,0.8946758800373821,0.8912038741468664
2023-12-11 20:27:36.300279936,0.8912038741468664,0.9074077482937328,0.9421299311829175,0.9386579252924018,0.9305556342216307,0.8981485939225737,0.895833451332446,0.8923614454419303
2023-12-11 20:32:36.268601984,0.8935190167369942,0.9108797541842485,0.9432867944833054,0.9351859194018861,0.9282411996261788,0.895833451332446,0.8935190167369942,0.8935190167369942
2023-12-11 20:37:36.272145024,0.895833451332446,0.9155093313698281,0.9432867944833054,0.9363427827022741,0.9247684857409872,0.8969910226275098,0.8946758800373821,0.8912038741468664
2023-12-11 20:42:35.696590976,0.895833451332446,0.9224540511455354,0.9456019370734332,0.9375003539973379,0.9270836283311149,0.8993061652176375,0.8981485939225737,0.8923614454419303
2023-12-11 20:47:36.290070016,0.9016205998130894,0.9236116224405992,0.9490739429639489,0.9386579252924018,0.9270836283311149,0.8993061652176375,0.8969910226275098,0.8900470108464784
2023-12-11 20:52:36.273560960,0.9004630285180255,0.9259260570360511,0.9502322222536886,0.9351859194018861,0.9259260570360511,0.9016205998130894,0.8981485939225737,0.8900470108464784
2023-12-11 20:57:36.277132032,0.8993061652176375,0.9270836283311149,0.9513890855540766,0.9363427827022741,0.9270836283311149,0.9016205998130894,0.9004630285180255,0.8923614454419303
2023-12-11 21:02:35.692546048,0.9016205998130894,0.9305556342216307,0.9525466568491405,0.9386579252924018,0.9247684857409872,0.9039350344085413,0.8993061652176375,0.8912038741468664
2023-12-11 21:07:36.280324992,0.9050933136982809,0.9340276401121463,0.9490739429639489,0.9409723598878537,0.9293987709212427,0.9039350344085413,0.9004630285180255,0.8935190167369942
2023-12-11 21:12:36.290017024,0.9050933136982809,0.9351859194018861,0.947917079663561,0.9409723598878537,0.9293987709212427,0.9074077482937328,0.9016205998130894,0.8912038741468664
2023-12-11 21:17:35.981058944,0.9097221828891847,0.9328707768117583,0.9490739429639489,0.9386579252924018,0.9317132055166946,0.9074077482937328,0.9039350344085413,0.8912038741468664
2023-12-11 21:22:36.270486912,0.9074077482937328,0.9351859194018861,0.9490739429639489,0.9409723598878537,0.9270836283311149,0.9062501769986689,0.9074077482937328,0.895833451332446
2023-12-11 21:27:36.309911936,0.9074077482937328,0.9363427827022741,0.947917079663561,0.9421299311829175,0.9305556342216307,0.9050933136982809,0.9097221828891847,0.895833451332446
