,time,reflectivity_normalized,rain
6103,2024-10-17 16:42:43.083900541,0.5855550767899174,
6104,2024-10-17 16:42:52.437838588,0.5940705592655553,
6105,2024-10-17 16:43:01.791776635,0.6025860417411931,
6106,2024-10-17 16:43:11.145714682,0.611101524216831,
6107,2024-10-17 16:43:20.499652729,0.6196170066924688,
6108,2024-10-17 16:43:29.853590776,0.6281324891681066,
6109,2024-10-17 16:43:39.207528823,0.6366479716437444,
6110,2024-10-17 16:43:48.561466870,0.6451634541193823,
6111,2024-10-17 16:43:57.915404917,0.6536789365950201,
6112,2024-10-17 16:44:07.269342964,0.662194419070658,
6113,2024-10-17 16:44:16.623281011,0.6707099015462958,
6114,2024-10-17 16:44:25.977219058,0.6792253840219337,
6115,2024-10-17 16:44:35.331157105,0.6863107382259904,
6116,2024-10-17 16:44:44.685095152,0.6908826146605298,
6117,2024-10-17 16:44:54.039033199,0.6954544910950692,
6118,2024-10-17 16:45:03.392971246,0.7000263675296086,
6119,2024-10-17 16:45:12.746909292,0.7045982439636592,
6120,2024-10-17 16:45:22.100847339,0.7091701203981986,
6121,2024-10-17 16:45:31.454785386,0.713741996832738,
6122,2024-10-17 16:45:40.808723433,0.7183138732672774,
6123,2024-10-17 16:45:50.162661480,0.7228857497018167,
6124,2024-10-17 16:45:59.516599527,0.7274576261363561,
6125,2024-10-17 16:46:08.870537574,0.7320295025708956,
6126,2024-10-17 16:46:18.224475621,0.736601379005435,
6127,2024-10-17 16:46:27.578413668,0.7411732554399744,
6128,2024-10-17 16:46:36.932351715,0.7457451318745137,
6129,2024-10-17 16:46:46.286289762,0.7503170083090531,
6130,2024-10-17 16:46:55.640227809,0.7548888847435925,
6131,2024-10-17 16:47:04.994165856,0.759460761178132,
6132,2024-10-17 16:47:14.348103903,0.7640326376126714,
6133,2024-10-17 16:47:23.702041950,0.7686045140472108,
6134,2024-10-17 16:47:33.055979997,0.7731763904817501,
6135,2024-10-17 16:47:42.409918044,0.7777482669162895,
6136,2024-10-17 16:47:51.763856091,0.7823201433508289,
6137,2024-10-17 16:48:01.117794138,0.7868920197853684,
6138,2024-10-17 16:48:10.471732185,0.7914638962199078,
6139,2024-10-17 16:48:19.825670231,0.7960357726539584,
6140,2024-10-17 16:48:29.179608278,0.8006076490884978,
6141,2024-10-17 16:48:38.533546325,0.8051795255230372,
6142,2024-10-17 16:48:47.887484372,0.8097514019575766,
6143,2024-10-17 16:48:57.241422419,0.8143232783921159,
6144,2024-10-17 16:49:06.595360466,0.8188951548266554,
6145,2024-10-17 16:49:15.949298513,0.8234670312611948,
6146,2024-10-17 16:49:25.303236560,0.8280389076957342,
6147,2024-10-17 16:49:34.657174607,0.8326107841302736,
6148,2024-10-17 16:49:44.011112654,0.8371826605648129,
6149,2024-10-17 16:49:53.365050701,0.8417545369993523,
6150,2024-10-17 16:50:02.718988748,0.840538053301702,
6151,2024-10-17 16:50:12.072926795,0.8313363054546211,
6152,2024-10-17 16:50:21.426864842,0.8221345576075403,
6153,2024-10-17 16:50:30.780802889,0.8129328097604595,
6154,2024-10-17 16:50:40.134740936,0.8037310619133785,
6155,2024-10-17 16:50:49.488678983,0.7945293140662977,
6156,2024-10-17 16:50:58.842617030,0.7853275662192168,
6157,2024-10-17 16:51:08.196555077,0.776125818372136,
6158,2024-10-17 16:51:17.550493124,0.7669240705250552,
6159,2024-10-17 16:51:26.904431171,0.7577223226779745,
6160,2024-10-17 16:51:36.258369217,0.7485205748318773,
6161,2024-10-17 16:51:45.612307264,0.7393188269847965,
6162,2024-10-17 16:51:54.966245311,0.7301170791377157,
6163,2024-10-17 16:52:04.320183358,0.7209153312906349,
6164,2024-10-17 16:52:13.674121405,0.7117135834435541,
6165,2024-10-17 16:52:23.028059452,0.7025118355964732,
6166,2024-10-17 16:52:32.381997499,0.6933100877493924,
6167,2024-10-17 16:52:41.735935546,0.6841083399023116,
6168,2024-10-17 16:52:51.089873593,0.6749065920552307,
6169,2024-10-17 16:53:00.443811640,0.6657048442081499,
6170,2024-10-17 16:53:09.797749687,0.6565030963610691,
6171,2024-10-17 16:53:19.151687734,0.6473013485139884,
6172,2024-10-17 16:53:28.505625781,0.6380996006669074,
6173,2024-10-17 16:53:37.859563828,0.6288978528198266,
6174,2024-10-17 16:53:47.213501875,0.6196961049727459,
6175,2024-10-17 16:53:56.567439922,0.610494357125665,
6176,2024-10-17 16:54:05.921377969,0.6012926092785842,
6177,2024-10-17 16:54:15.275316016,0.5920908614315034,
6178,2024-10-17 16:54:24.629254063,0.5828891135844225,
6179,2024-10-17 16:54:33.983192110,0.5736873657373417,
6180,2024-10-17 16:54:43.337130156,0.5644856178912446,
6181,2024-10-17 16:54:52.691068203,0.5552838700441638,
6182,2024-10-17 16:55:02.045006250,0.546082122197083,
6183,2024-10-17 16:55:11.398944297,0.5368803743500021,
6184,2024-10-17 16:55:20.752882344,0.5276786265029213,
6185,2024-10-17 16:55:30.106820391,0.5294619596682625,
6186,2024-10-17 16:55:39.460758438,0.535996290469393,
6187,2024-10-17 16:55:48.814696485,0.5425306212705238,
6188,2024-10-17 16:55:58.168634532,0.5490649520716544,
6189,2024-10-17 16:56:07.522572579,0.555599282872785,
6190,2024-10-17 16:56:16.876510626,0.5621336136739157,
6191,2024-10-17 16:56:26.230448673,0.5686679444750464,
6192,2024-10-17 16:56:35.584386720,0.5752022752761771,
6193,2024-10-17 16:56:44.938324767,0.5817366060773077,
6194,2024-10-17 16:56:54.292262814,0.5882709368784385,
6195,2024-10-17 16:57:03.646200861,0.594805267679569,
6196,2024-10-17 16:57:13.000138908,0.6013395984806997,
6197,2024-10-17 16:57:22.354076955,0.6078739292818304,
6198,2024-10-17 16:57:31.708015002,0.614408260082961,
6199,2024-10-17 16:57:41.061953049,0.6209425908840918,
6200,2024-10-17 16:57:50.415891095,0.6274769216845237,
6201,2024-10-17 16:57:59.769829142,0.6340112524856544,
6202,2024-10-17 16:58:09.123767189,0.6405455832867851,
6203,2024-10-17 16:58:18.477705236,0.6470799140879158,
6204,2024-10-17 16:58:27.831643283,0.6536142448890464,
6205,2024-10-17 16:58:37.185581330,0.6601485756901772,
6206,2024-10-17 16:58:46.539519377,0.6666829064913077,
6207,2024-10-17 16:58:55.893457424,0.6732172372924384,
6208,2024-10-17 16:59:05.247395471,0.6797515680935691,
6209,2024-10-17 16:59:14.601333518,0.6862858988946997,
6210,2024-10-17 16:59:23.955271565,0.6928202296958305,
6211,2024-10-17 16:59:33.309209612,0.6993545604969611,
6212,2024-10-17 16:59:42.663147659,0.7058888912980917,
6213,2024-10-17 16:59:52.017085706,0.7124232220992224,
6214,2024-10-17 17:00:01.371023753,0.7189575529003531,
6215,2024-10-17 17:00:10.724961800,0.7254918837014837,
6216,2024-10-17 17:00:20.078899847,0.7320262145026143,
6217,2024-10-17 17:00:29.432837894,0.7385605453037449,
6218,2024-10-17 17:00:38.786775941,0.7450948761048757,
6219,2024-10-17 17:00:48.140713988,0.7516292069060063,
6220,2024-10-17 17:00:57.494652035,0.7425275120220897,
6221,2024-10-17 17:01:06.848590081,0.7288118827199378,
6222,2024-10-17 17:01:16.202528128,0.7150962534163195,
6223,2024-10-17 17:01:25.556466175,0.7013806241127015,
6224,2024-10-17 17:01:34.910404222,0.6876649948090833,
6225,2024-10-17 17:01:44.264342269,0.6739493655054651,
6226,2024-10-17 17:01:53.618280316,0.6602337362018469,
6227,2024-10-17 17:02:02.972218363,0.6465181068982288,
6228,2024-10-17 17:02:12.326156410,0.6328024775946105,
6229,2024-10-17 17:02:21.680094457,0.6190868482909924,
6230,2024-10-17 17:02:31.034032504,0.6053712189873741,
6231,2024-10-17 17:02:40.387970551,0.591655589683756,
6232,2024-10-17 17:02:49.741908598,0.5779399603801377,
6233,2024-10-17 17:02:59.095846645,0.5642243310765196,
6234,2024-10-17 17:03:08.449784692,0.5505087017729013,
6235,2024-10-17 17:03:17.803722739,0.5367930724692832,
6236,2024-10-17 17:03:27.157660786,0.523077443165665,
6237,2024-10-17 17:03:36.511598833,0.5093618138620468,
6238,2024-10-17 17:03:45.865536880,0.49564618455842857,
6239,2024-10-17 17:03:55.219474927,0.4819305552548104,
6240,2024-10-17 17:04:04.573412974,0.4682149259511922,
6241,2024-10-17 17:04:13.927351020,0.45449929664904043,
6242,2024-10-17 17:04:23.281289067,0.44078366734542224,
6243,2024-10-17 17:04:32.635227114,0.42706803804180404,
6244,2024-10-17 17:04:41.989165161,0.41335240873818585,
6245,2024-10-17 17:04:51.343103208,0.39963677943456766,
6246,2024-10-17 17:05:00.697041255,0.38592115013094946,
6247,2024-10-17 17:05:10.050979302,0.37220552082733127,
6248,2024-10-17 17:05:19.404917349,0.3584898915237131,
6249,2024-10-17 17:05:28.758855396,0.34477426222009483,
6250,2024-10-17 17:05:38.112793443,0.33105863291647664,
6251,2024-10-17 17:05:47.466731490,0.31734300361285844,
6252,2024-10-17 17:05:56.820669537,0.30362737430924025,
6253,2024-10-17 17:06:06.174607584,0.28991174500562206,
6254,2024-10-17 17:06:15.528545631,0.27619611570200386,
6255,2024-10-17 17:06:24.882483678,0.2776676344790277,
6256,2024-10-17 17:06:34.236421725,0.2822551606223003,
6257,2024-10-17 17:06:43.590359772,0.28684268676557295,
6258,2024-10-17 17:06:52.944297819,0.29143021290884563,
6259,2024-10-17 17:07:02.298235866,0.29601773905211826,
6260,2024-10-17 17:07:11.652173913,0.3006052651953909,
6261,2024-10-17 17:07:21.006111960,0.3051927913386635,
6262,2024-10-17 17:07:30.360050006,0.3097803174814457,
6263,2024-10-17 17:07:39.713988053,0.3143678436247183,
6264,2024-10-17 17:07:49.067926100,0.31895536976799094,
6265,2024-10-17 17:07:58.421864147,0.32354289591126356,
6266,2024-10-17 17:08:07.775802194,0.32813042205453624,
6267,2024-10-17 17:08:17.129740241,0.33271794819780887,
6268,2024-10-17 17:08:26.483678288,0.3373054743410815,
6269,2024-10-17 17:08:35.837616335,0.3418930004843541,
6270,2024-10-17 17:08:45.191554382,0.34648052662762674,
6271,2024-10-17 17:08:54.545492429,0.35106805277089936,
6272,2024-10-17 17:09:03.899430476,0.355655578914172,
6273,2024-10-17 17:09:13.253368523,0.3602431050574446,
6274,2024-10-17 17:09:22.607306570,0.36483063120071724,
6275,2024-10-17 17:09:31.961244617,0.3694181573439899,
6276,2024-10-17 17:09:41.315182664,0.37400568348726254,
6277,2024-10-17 17:09:50.669120711,0.37859320963053517,
6278,2024-10-17 17:10:00.023058758,0.3831807357738078,
6279,2024-10-17 17:10:09.376996805,0.3877682619170804,
6280,2024-10-17 17:10:18.730934852,0.39235578806035304,
6281,2024-10-17 17:10:28.084872899,0.39694331420362566,
6282,2024-10-17 17:10:37.438810945,0.4015308403464079,
6283,2024-10-17 17:10:46.792748992,0.4061183664896805,
6284,2024-10-17 17:10:56.146687039,0.41070589263295315,
6285,2024-10-17 17:11:05.500625086,0.4152934187762258,
6286,2024-10-17 17:11:14.854563133,0.4198809449194984,
6287,2024-10-17 17:11:24.208501180,0.424468471062771,
6288,2024-10-17 17:11:33.562439227,0.42905599720604365,
6289,2024-10-17 17:11:42.916377274,0.43363056366081576,
6290,2024-10-17 17:11:52.270315321,0.43624302451621344,
6291,2024-10-17 17:12:01.624253368,0.4388554853716112,
6292,2024-10-17 17:12:10.978191415,0.44146794622700886,
6293,2024-10-17 17:12:20.332129462,0.4440804070824065,
6294,2024-10-17 17:12:29.686067509,0.44669286793780416,
6295,2024-10-17 17:12:39.040005556,0.4493053287932019,
6296,2024-10-17 17:12:48.393943603,0.4519177896485996,
6297,2024-10-17 17:12:57.747881650,0.45453025050399726,
6298,2024-10-17 17:13:07.101819697,0.4571427113593949,
6299,2024-10-17 17:13:16.455757744,0.45975517221479256,
6300,2024-10-17 17:13:25.809695791,0.4623676330701903,
6301,2024-10-17 17:13:35.163633838,0.4649800939255879,
6302,2024-10-17 17:13:44.517571884,0.4675925547807064,
6303,2024-10-17 17:13:53.871509931,0.47020501563610395,
6304,2024-10-17 17:14:03.225447978,0.4728174764915017,
6305,2024-10-17 17:14:12.579386025,0.47542993734689937,
6306,2024-10-17 17:14:21.933324072,0.47804239820229705,
6307,2024-10-17 17:14:31.287262119,0.48065485905769467,
6308,2024-10-17 17:14:40.641200166,0.4832673199130924,
6309,2024-10-17 17:14:49.995138213,0.4858797807684901,
6310,2024-10-17 17:14:59.349076260,0.48849224162388777,
6311,2024-10-17 17:15:08.703014307,0.4911047024792854,
6312,2024-10-17 17:15:18.056952354,0.4937171633346831,
6313,2024-10-17 17:15:27.410890401,0.4963296241900808,
6314,2024-10-17 17:15:36.764828448,0.4989420850454785,
6315,2024-10-17 17:15:46.118766495,0.5015545459008761,
6316,2024-10-17 17:15:55.472704542,0.5041670067562738,
6317,2024-10-17 17:16:04.826642589,0.5067794676116715,
6318,2024-10-17 17:16:14.180580636,0.5093919284670692,
6319,2024-10-17 17:16:23.534518683,0.512004389322467,
6320,2024-10-17 17:16:32.888456730,0.5146168501778645,
6321,2024-10-17 17:16:42.242394777,0.5172293110332622,
6322,2024-10-17 17:16:51.596332824,0.5198417718886599,
6323,2024-10-17 17:17:00.950270870,0.5224542327437783,
6324,2024-10-17 17:17:10.304208917,0.525317444353992,
6325,2024-10-17 17:17:19.658146964,0.5318705501809236,
6326,2024-10-17 17:17:29.012085011,0.538423656007855,
6327,2024-10-17 17:17:38.366023058,0.5449767618347865,
6328,2024-10-17 17:17:47.719961105,0.5515298676617181,
6329,2024-10-17 17:17:57.073899152,0.5580829734886495,
6330,2024-10-17 17:18:06.427837199,0.564636079315581,
6331,2024-10-17 17:18:15.781775246,0.5711891851425126,
6332,2024-10-17 17:18:25.135713293,0.5777422909694442,
6333,2024-10-17 17:18:34.489651340,0.5842953967963757,
6334,2024-10-17 17:18:43.843589387,0.5908485026233071,
6335,2024-10-17 17:18:53.197527434,0.5974016084502386,
6336,2024-10-17 17:19:02.551465481,0.6039547142771702,
6337,2024-10-17 17:19:11.905403528,0.6105078201041017,
6338,2024-10-17 17:19:21.259341575,0.6170609259310331,
6339,2024-10-17 17:19:30.613279622,0.6236140317579647,
6340,2024-10-17 17:19:39.967217669,0.6301671375848962,
6341,2024-10-17 17:19:49.321155716,0.6367202434118276,
6342,2024-10-17 17:19:58.675093763,0.6432733492387591,
6343,2024-10-17 17:20:08.029031809,0.64982645506499,
6344,2024-10-17 17:20:17.382969856,0.6563795608919216,
6345,2024-10-17 17:20:26.736907903,0.6629326667188532,
6346,2024-10-17 17:20:36.090845950,0.6694857725457847,
6347,2024-10-17 17:20:45.444783997,0.6760388783727161,
6348,2024-10-17 17:20:54.798722044,0.6825919841996477,
6349,2024-10-17 17:21:04.152660091,0.6891450900265792,
6350,2024-10-17 17:21:13.506598138,0.6956981958535107,
6351,2024-10-17 17:21:22.860536185,0.7022513016804421,
6352,2024-10-17 17:21:32.214474232,0.7088044075073737,
6353,2024-10-17 17:21:41.568412279,0.7153575133343052,
6354,2024-10-17 17:21:50.922350326,0.7219106191612367,
6355,2024-10-17 17:22:00.276288373,0.7284637249881682,
6356,2024-10-17 17:22:09.630226420,0.7350168308150998,
6357,2024-10-17 17:22:18.984164467,0.7415699366420313,
6358,2024-10-17 17:22:28.338102514,0.7481230424689628,
6359,2024-10-17 17:22:37.692040561,0.7520339372761345,
6360,2024-10-17 17:22:47.045978608,0.7474743509070112,
6361,2024-10-17 17:22:56.399916655,0.742914764537888,
6362,2024-10-17 17:23:05.753854702,0.7383551781687646,
6363,2024-10-17 17:23:15.107792748,0.7337955918001289,
6364,2024-10-17 17:23:24.461730795,0.7292360054310055,
6365,2024-10-17 17:23:33.815668842,0.7246764190618823,
6366,2024-10-17 17:23:43.169606889,0.7201168326927591,
6367,2024-10-17 17:23:52.523544936,0.7155572463236358,
6368,2024-10-17 17:24:01.877482983,0.7109976599545126,
6369,2024-10-17 17:24:11.231421030,0.7064380735853892,
6370,2024-10-17 17:24:20.585359077,0.701878487216266,
6371,2024-10-17 17:24:29.939297124,0.6973189008471427,
6372,2024-10-17 17:24:39.293235171,0.6927593144780195,
6373,2024-10-17 17:24:48.647173218,0.6881997281088962,
6374,2024-10-17 17:24:58.001111265,0.6836401417397729,
6375,2024-10-17 17:25:07.355049312,0.6790805553706497,
6376,2024-10-17 17:25:16.708987359,0.6745209690015264,
6377,2024-10-17 17:25:26.062925406,0.6699613826324031,
6378,2024-10-17 17:25:35.416863453,0.6654017962632799,
6379,2024-10-17 17:25:44.770801500,0.6608422098941567,
6380,2024-10-17 17:25:54.124739547,0.6562826235250334,
6381,2024-10-17 17:26:03.478677594,0.6517230371559101,
6382,2024-10-17 17:26:12.832615641,0.6471634507867868,
6383,2024-10-17 17:26:22.186553688,0.6426038644176636,
6384,2024-10-17 17:26:31.540491734,0.6380442780490277,
6385,2024-10-17 17:26:40.894429781,0.6334846916799045,
6386,2024-10-17 17:26:50.248367828,0.6289251053107813,
6387,2024-10-17 17:26:59.602305875,0.6243655189416579,
6388,2024-10-17 17:27:08.956243922,0.6198059325725348,
6389,2024-10-17 17:27:18.310181969,0.6152463462034115,
6390,2024-10-17 17:27:27.664120016,0.6106867598342882,
6391,2024-10-17 17:27:37.018058063,0.6061271734651649,
6392,2024-10-17 17:27:46.371996110,0.6015675870960416,
6393,2024-10-17 17:27:55.725934157,0.5970080007269184,
6394,2024-10-17 17:28:05.079872204,0.5929693146461408,
6395,2024-10-17 17:28:14.433810251,0.5909988886968872,
6396,2024-10-17 17:28:23.787748298,0.5890284627476337,
6397,2024-10-17 17:28:33.141686345,0.58705803679838,
6398,2024-10-17 17:28:42.495624392,0.5850876108491263,
6399,2024-10-17 17:28:51.849562439,0.5831171848998727,
6400,2024-10-17 17:29:01.203500486,0.5811467589506191,
6401,2024-10-17 17:29:10.557438533,0.5791763330013655,
6402,2024-10-17 17:29:19.911376580,0.5772059070521118,
6403,2024-10-17 17:29:29.265314627,0.5752354811028582,
6404,2024-10-17 17:29:38.619252673,0.5732650551538153,
6405,2024-10-17 17:29:47.973190720,0.5712946292045616,
6406,2024-10-17 17:29:57.327128767,0.569324203255308,
6407,2024-10-17 17:30:06.681066814,0.5673537773060544,
6408,2024-10-17 17:30:16.035004861,0.5653833513568008,
6409,2024-10-17 17:30:25.388942908,0.5634129254075472,
6410,2024-10-17 17:30:34.742880955,0.5614424994582936,
6411,2024-10-17 17:30:44.096819002,0.5594720735090399,
6412,2024-10-17 17:30:53.450757049,0.5575016475597863,
6413,2024-10-17 17:31:02.804695096,0.5555312216105327,
6414,2024-10-17 17:31:12.158633143,0.553560795661279,
6415,2024-10-17 17:31:21.512571190,0.5515903697120255,
6416,2024-10-17 17:31:30.866509237,0.5496199437627718,
6417,2024-10-17 17:31:40.220447284,0.5476495178135181,
6418,2024-10-17 17:31:49.574385331,0.5456790918642646,
6419,2024-10-17 17:31:58.928323378,0.543708665915011,
6420,2024-10-17 17:32:08.282261425,0.5417382399657573,
6421,2024-10-17 17:32:17.636199472,0.5397678140165038,
6422,2024-10-17 17:32:26.990137519,0.5377973880672501,
6423,2024-10-17 17:32:36.344075566,0.5358269621179964,
6424,2024-10-17 17:32:45.698013613,0.5338565361687428,
6425,2024-10-17 17:32:55.051951659,0.5318861102196999,
6426,2024-10-17 17:33:04.405889706,0.5299156842704462,
6427,2024-10-17 17:33:13.759827753,0.5279452583211927,
6428,2024-10-17 17:33:23.113765800,0.5259748323719391,
6429,2024-10-17 17:33:32.467703847,0.52370767505007,
6430,2024-10-17 17:33:41.821641894,0.5210847337927741,
6431,2024-10-17 17:33:51.175579941,0.5184617925354783,
6432,2024-10-17 17:34:00.529517988,0.5158388512781824,
6433,2024-10-17 17:34:09.883456035,0.5132159100208866,
6434,2024-10-17 17:34:19.237394082,0.5105929687635907,
6435,2024-10-17 17:34:28.591332129,0.5079700275062949,
6436,2024-10-17 17:34:37.945270176,0.505347086248999,
6437,2024-10-17 17:34:47.299208223,0.5027241449917031,
6438,2024-10-17 17:34:56.653146270,0.5001012037344074,
6439,2024-10-17 17:35:06.007084317,0.49747826247711147,
6440,2024-10-17 17:35:15.361022364,0.49485532121981557,
6441,2024-10-17 17:35:24.714960411,0.4922323799625197,
6442,2024-10-17 17:35:34.068898458,0.4896094387052239,
6443,2024-10-17 17:35:43.422836505,0.486986497447928,
6444,2024-10-17 17:35:52.776774552,0.4843635561906321,
6445,2024-10-17 17:36:02.130712598,0.4817406149336167,
6446,2024-10-17 17:36:11.484650645,0.4791176736763208,
6447,2024-10-17 17:36:20.838588692,0.476494732419025,
6448,2024-10-17 17:36:30.192526739,0.4738717911617291,
6449,2024-10-17 17:36:39.546464786,0.4712488499044332,
6450,2024-10-17 17:36:48.900402833,0.4686259086471373,
6451,2024-10-17 17:36:58.254340880,0.46600296738984154,
6452,2024-10-17 17:37:07.608278927,0.46338002613254564,
6453,2024-10-17 17:37:16.962216974,0.4607570848752498,
