depth,lat,lon,getitem-be70884a9fcd6b8bb0d4bffa99fceec4
-205.08156,25.601171,-79.479164,20.058804
-205.19502,25.601171,-79.479164,20.056131
-205.30849,25.601171,-79.479164,20.05346
-205.42195,25.601171,-79.479164,20.050785
-205.53542,25.601171,-79.479164,20.048113
-205.6489,25.601171,-79.479164,20.04544
-205.76236,25.601171,-79.479164,20.042768
-205.87582,25.601171,-79.479164,20.040094
-205.98929,25.601171,-79.479164,20.037422
-206.10275,25.601171,-79.479164,20.03475
-206.21623,25.601171,-79.479164,20.032076
-206.3297,25.601171,-79.479164,20.029404
-206.44316,25.601171,-79.479164,20.026731
-206.55663,25.601171,-79.479164,20.024057
-206.67009,25.601171,-79.479164,20.021385
-206.78357,25.601171,-79.479164,20.018713
-206.89703,25.601171,-79.479164,20.016039
-207.0105,25.601171,-79.479164,20.013367
-207.12396,25.601171,-79.479164,20.010695
-207.23743,25.601171,-79.479164,20.008022
-207.35089,25.601171,-79.479164,20.005348
-207.46437,25.601171,-79.479164,20.002676
-207.57784,25.601171,-79.479164,20.000004
-207.6913,25.601171,-79.479164,19.99733
-207.80476,25.601171,-79.479164,19.994658
-207.91823,25.601171,-79.479164,19.991985
-208.03171,25.601171,-79.479164,19.989311
-208.14517,25.601171,-79.479164,19.986639
-208.25864,25.601171,-79.479164,19.983967
-208.3721,25.601171,-79.479164,19.981295
-208.48557,25.601171,-79.479164,19.97862
-208.59904,25.601171,-79.479164,19.975948
-208.71251,25.601171,-79.479164,19.973276
-208.82597,25.601171,-79.479164,19.970602
-208.93944,25.601171,-79.479164,19.96793
-209.0529,25.601171,-79.479164,19.965258
-209.16638,25.601171,-79.479164,19.962584
-209.27985,25.601171,-79.479164,19.960096
-209.39331,25.601171,-79.479164,19.957893
-209.50677,25.601171,-79.479164,19.955688
-209.62024,25.601171,-79.479164,19.953484
-209.73372,25.601171,-79.479164,19.951279
-209.84718,25.601171,-79.479164,19.949076
-209.96065,25.601171,-79.479164,19.94687
-210.07411,25.601171,-79.479164,19.944666
-210.18758,25.601171,-79.479164,19.942463
-210.30106,25.601171,-79.479164,19.940258
-210.41452,25.601171,-79.479164,19.938053
-210.52798,25.601171,-79.479164,19.935848
-210.64145,25.601171,-79.479164,19.933645
-210.75491,25.601171,-79.479164,19.93144
-210.86838,25.601171,-79.479164,19.929235
-210.98186,25.601171,-79.479164,19.92703
-211.09532,25.601171,-79.479164,19.924828
-211.20879,25.601171,-79.479164,19.922623
-211.32225,25.601171,-79.479164,19.920418
-211.43571,25.601171,-79.479164,19.918215
-211.5492,25.601171,-79.479164,19.91601
-211.66266,25.601171,-79.479164,19.913805
-211.77612,25.601171,-79.479164,19.911602
-211.88959,25.601171,-79.479164,19.909397
-212.00305,25.601171,-79.479164,19.907192
-212.11653,25.601171,-79.479164,19.904987
-212.23,25.601171,-79.479164,19.902784
-212.34346,25.601171,-79.479164,19.90058
-212.45692,25.601171,-79.479164,19.898375
-212.57039,25.601171,-79.479164,19.896172
-212.68387,25.601171,-79.479164,19.893967
-212.79733,25.601171,-79.479164,19.891762
-212.9108,25.601171,-79.479164,19.889557
-213.02426,25.601171,-79.479164,19.887354
-213.13773,25.601171,-79.479164,19.885149
-213.2512,25.601171,-79.479164,19.882944
-213.36467,25.601171,-79.479164,19.88074
-213.47813,25.601171,-79.479164,19.878536
-213.5916,25.601171,-79.479164,19.876331
-213.70506,25.601171,-79.479164,19.874126
-213.81854,25.601171,-79.479164,19.871923
-213.932,25.601171,-79.479164,19.869719
-214.04547,25.601171,-79.479164,19.867514
-214.15894,25.601171,-79.479164,19.865309
-214.2724,25.601171,-79.479164,19.863106
-214.38586,25.601171,-79.479164,19.8609
-214.49934,25.601171,-79.479164,19.858696
-214.61281,25.601171,-79.479164,19.856493
-214.72627,25.601171,-79.479164,19.854288
-214.83974,25.601171,-79.479164,19.852083
-214.9532,25.601171,-79.479164,19.84988
-215.06668,25.601171,-79.479164,19.847675
-215.18015,25.601171,-79.479164,19.84547
-215.29361,25.601171,-79.479164,19.843266
-215.40707,25.601171,-79.479164,19.841063
-215.52054,25.601171,-79.479164,19.838858
-215.63402,25.601171,-79.479164,19.836653
-215.74748,25.601171,-79.479164,19.834448
-215.86095,25.601171,-79.479164,19.832245
-215.97441,25.601171,-79.479164,19.83004
-216.08788,25.601171,-79.479164,19.827835
-216.20135,25.601171,-79.479164,19.825632
-216.31482,25.601171,-79.479164,19.823427
-216.42828,25.601171,-79.479164,19.821222
-216.54175,25.601171,-79.479164,19.819017
-216.65521,25.601171,-79.479164,19.816814
-216.76869,25.601171,-79.479164,19.81461
-216.88216,25.601171,-79.479164,19.812405
-216.99562,25.601171,-79.479164,19.810202
-217.10909,25.601171,-79.479164,19.807997
-217.22255,25.601171,-79.479164,19.805792
-217.33603,25.601171,-79.479164,19.803587
-217.4495,25.601171,-79.479164,19.801384
-217.56296,25.601171,-79.479164,19.79918
-217.67642,25.601171,-79.479164,19.796974
-217.78989,25.601171,-79.479164,19.794771
-217.90335,25.601171,-79.479164,19.792566
-218.01683,25.601171,-79.479164,19.790361
-218.1303,25.601171,-79.479164,19.788157
-218.24376,25.601171,-79.479164,19.785954
-218.35722,25.601171,-79.479164,19.783749
-218.47069,25.601171,-79.479164,19.781544
-218.58417,25.601171,-79.479164,19.779339
-218.69763,25.601171,-79.479164,19.777136
-218.8111,25.601171,-79.479164,19.774931
-218.92456,25.601171,-79.479164,19.772726
-219.03802,25.601171,-79.479164,19.770523
-219.1515,25.601171,-79.479164,19.768318
-219.26497,25.601171,-79.479164,19.766113
-219.37843,25.601171,-79.479164,19.76391
-219.4919,25.601171,-79.479164,19.761705
-219.60536,25.601171,-79.479164,19.7595
-219.71884,25.601171,-79.479164,19.757296
-219.8323,25.601171,-79.479164,19.755093
-219.94577,25.601171,-79.479164,19.752888
-220.05923,25.601171,-79.479164,19.750683
-220.1727,25.601171,-79.479164,19.74848
-220.28618,25.601171,-79.479164,19.746275
-220.39964,25.601171,-79.479164,19.74407
-220.5131,25.601171,-79.479164,19.741865
-220.62657,25.601171,-79.479164,19.739662
-220.74004,25.601171,-79.479164,19.737457
-220.85352,25.601171,-79.479164,19.735252
-220.96698,25.601171,-79.479164,19.733047
-221.08044,25.601171,-79.479164,19.730844
-221.19391,25.601171,-79.479164,19.72864
-221.30737,25.601171,-79.479164,19.726435
-221.42084,25.601171,-79.479164,19.724232
-221.53432,25.601171,-79.479164,19.722027
-221.64778,25.601171,-79.479164,19.719822
-221.76125,25.601171,-79.479164,19.717619
-221.87471,25.601171,-79.479164,19.715414
-221.98817,25.601171,-79.479164,19.71321
-222.10165,25.601171,-79.479164,19.711004
-222.21512,25.601171,-79.479164,19.708801
-222.32858,25.601171,-79.479164,19.706596
-222.44205,25.601171,-79.479164,19.704391
-222.55551,25.601171,-79.479164,19.702188
-222.66899,25.601171,-79.479164,19.699984
-222.78246,25.601171,-79.479164,19.697779
-222.89592,25.601171,-79.479164,19.695574
-223.00938,25.601171,-79.479164,19.69337
-223.12285,25.601171,-79.479164,19.691166
-223.23633,25.601171,-79.479164,19.688961
-223.3498,25.601171,-79.479164,19.686756
-223.46326,25.601171,-79.479164,19.684553
-223.57672,25.601171,-79.479164,19.682348
-223.69019,25.601171,-79.479164,19.680143
-223.80367,25.601171,-79.479164,19.67794
-223.91713,25.601171,-79.479164,19.675735
-224.0306,25.601171,-79.479164,19.67353
-224.14406,25.601171,-79.479164,19.671326
-224.25752,25.601171,-79.479164,19.669123
-224.37099,25.601171,-79.479164,19.666918
-224.48447,25.601171,-79.479164,19.664713
-224.59793,25.601171,-79.479164,19.66251
-224.7114,25.601171,-79.479164,19.660305
-224.82486,25.601171,-79.479164,19.6581
-224.93832,25.601171,-79.479164,19.655897
-225.0518,25.601171,-79.479164,19.653692
-225.16527,25.601171,-79.479164,19.651487
-225.27873,25.601171,-79.479164,19.649282
-225.3922,25.601171,-79.479164,19.64708
-225.50566,25.601171,-79.479164,19.644875
-225.61914,25.601171,-79.479164,19.64267
-225.7326,25.601171,-79.479164,19.640465
-225.84607,25.601171,-79.479164,19.638262
-225.95953,25.601171,-79.479164,19.636057
-226.073,25.601171,-79.479164,19.633852
-226.18648,25.601171,-79.479164,19.631649
-226.29994,25.601171,-79.479164,19.629444
-226.4134,25.601171,-79.479164,19.62724
-226.52687,25.601171,-79.479164,19.625034
-226.64034,25.601171,-79.479164,19.622831
-226.75381,25.601171,-79.479164,19.620626
-226.86728,25.601171,-79.479164,19.618422
-226.98074,25.601171,-79.479164,19.616219
-227.09421,25.601171,-79.479164,19.614014
-227.20767,25.601171,-79.479164,19.611809
-227.32115,25.601171,-79.479164,19.609604
-227.43462,25.601171,-79.479164,19.6074
-227.54808,25.601171,-79.479164,19.605196
-227.66154,25.601171,-79.479164,19.602991
-227.77501,25.601171,-79.479164,19.600788
-227.88847,25.601171,-79.479164,19.598583
-228.00195,25.601171,-79.479164,19.596378
-228.11542,25.601171,-79.479164,19.594173
-228.22888,25.601171,-79.479164,19.59197
-228.34235,25.601171,-79.479164,19.589766
-228.45581,25.601171,-79.479164,19.58756
-228.56929,25.601171,-79.479164,19.585356
-228.68275,25.601171,-79.479164,19.583153
-228.79622,25.601171,-79.479164,19.580948
-228.90968,25.601171,-79.479164,19.578743
-229.02315,25.601171,-79.479164,19.57654
-229.13663,25.601171,-79.479164,19.574335
-229.25009,25.601171,-79.479164,19.57213
-229.36356,25.601171,-79.479164,19.569927
-229.47702,25.601171,-79.479164,19.567722
-229.59048,25.601171,-79.479164,19.565517
-229.70396,25.601171,-79.479164,19.563313
-229.81743,25.601171,-79.479164,19.56111
-229.9309,25.601171,-79.479164,19.559008
-230.04436,25.601171,-79.479164,19.55696
-230.15782,25.601171,-79.479164,19.55491
-230.2713,25.601171,-79.479164,19.55286
-230.38477,25.601171,-79.479164,19.550812
-230.49823,25.601171,-79.479164,19.548763
-230.6117,25.601171,-79.479164,19.546715
-230.72516,25.601171,-79.479164,19.544664
-230.83864,25.601171,-79.479164,19.542616
-230.9521,25.601171,-79.479164,19.540567
-231.06557,25.601171,-79.479164,19.538517
-231.17903,25.601171,-79.479164,19.536469
-231.2925,25.601171,-79.479164,19.53442
-231.40596,25.601171,-79.479164,19.532372
-231.51944,25.601171,-79.479164,19.530321
-231.6329,25.601171,-79.479164,19.528273
-231.74637,25.601171,-79.479164,19.526224
-231.85983,25.601171,-79.479164,19.524174
-231.9733,25.601171,-79.479164,19.522125
-232.08678,25.601171,-79.479164,19.520077
-232.20024,25.601171,-79.479164,19.518026
-232.3137,25.601171,-79.479164,19.515978
-232.42717,25.601171,-79.479164,19.51393
-232.54063,25.601171,-79.479164,19.51188
-232.65411,25.601171,-79.479164,19.50983
-232.76758,25.601171,-79.479164,19.507782
-232.88104,25.601171,-79.479164,19.505733
-232.9945,25.601171,-79.479164,19.503683
-233.10797,25.601171,-79.479164,19.501635
-233.22145,25.601171,-79.479164,19.499586
-233.33492,25.601171,-79.479164,19.497536
-233.44838,25.601171,-79.479164,19.495487
-233.56184,25.601171,-79.479164,19.493439
-233.67531,25.601171,-79.479164,19.49139
-233.78879,25.601171,-79.479164,19.48934
-233.90225,25.601171,-79.479164,19.487291
-234.01572,25.601171,-79.479164,19.485243
-234.12918,25.601171,-79.479164,19.483192
-234.24265,25.601171,-79.479164,19.481144
-234.35612,25.601171,-79.479164,19.479095
-234.46959,25.601171,-79.479164,19.477045
-234.58305,25.601171,-79.479164,19.474997
-234.69652,25.601171,-79.479164,19.472948
-234.80998,25.601171,-79.479164,19.470898
-234.92345,25.601171,-79.479164,19.46885
-235.03693,25.601171,-79.479164,19.4668
-235.15039,25.601171,-79.479164,19.464752
-235.26385,25.601171,-79.479164,19.462702
-235.37732,25.601171,-79.479164,19.460653
-235.49078,25.601171,-79.479164,19.458605
-235.60426,25.601171,-79.479164,19.456554
-235.71773,25.601171,-79.479164,19.454506
-235.83119,25.601171,-79.479164,19.452457
-235.94466,25.601171,-79.479164,19.450407
-236.05812,25.601171,-79.479164,19.448359
-236.1716,25.601171,-79.479164,19.44631
-236.28506,25.601171,-79.479164,19.44426
-236.39853,25.601171,-79.479164,19.442211
-236.512,25.601171,-79.479164,19.440163
-236.62546,25.601171,-79.479164,19.438114
-236.73894,25.601171,-79.479164,19.436064
-236.8524,25.601171,-79.479164,19.434015
-236.96587,25.601171,-79.479164,19.431967
-237.07933,25.601171,-79.479164,19.429916
-237.1928,25.601171,-79.479164,19.427868
-237.30627,25.601171,-79.479164,19.42582
-237.41974,25.601171,-79.479164,19.423769
-237.5332,25.601171,-79.479164,19.42172
-237.64667,25.601171,-79.479164,19.419672
-237.76013,25.601171,-79.479164,19.417624
-237.87361,25.601171,-79.479164,19.415573
-237.98708,25.601171,-79.479164,19.413525
-238.10054,25.601171,-79.479164,19.411476
-238.214,25.601171,-79.479164,19.409426
-238.32747,25.601171,-79.479164,19.407377
-238.44093,25.601171,-79.479164,19.405329
-238.55441,25.601171,-79.479164,19.403278
-238.66788,25.601171,-79.479164,19.40123
-238.78134,25.601171,-79.479164,19.399181
-238.8948,25.601171,-79.479164,19.397133
-239.00827,25.601171,-79.479164,19.395082
-239.12175,25.601171,-79.479164,19.393034
-239.23521,25.601171,-79.479164,19.390985
-239.34868,25.601171,-79.479164,19.388935
-239.46214,25.601171,-79.479164,19.386887
-239.5756,25.601171,-79.479164,19.384838
-239.68909,25.601171,-79.479164,19.382788
-239.80255,25.601171,-79.479164,19.38074
-239.91602,25.601171,-79.479164,19.37869
-240.02948,25.601171,-79.479164,19.376642
-240.14294,25.601171,-79.479164,19.374592
-240.25642,25.601171,-79.479164,19.372543
-240.36989,25.601171,-79.479164,19.370495
-240.48335,25.601171,-79.479164,19.368444
-240.59682,25.601171,-79.479164,19.366396
-240.71028,25.601171,-79.479164,19.364347
-240.82376,25.601171,-79.479164,19.362297
-240.93723,25.601171,-79.479164,19.360249
-241.05069,25.601171,-79.479164,19.3582
-241.16415,25.601171,-79.479164,19.356152
-241.27762,25.601171,-79.479164,19.354101
-241.3911,25.601171,-79.479164,19.352053
-241.50456,25.601171,-79.479164,19.350004
-241.61803,25.601171,-79.479164,19.347954
-241.73149,25.601171,-79.479164,19.345905
-241.84496,25.601171,-79.479164,19.343857
-241.95842,25.601171,-79.479164,19.341808
-242.0719,25.601171,-79.479164,19.339758
-242.18536,25.601171,-79.479164,19.33771
-242.29883,25.601171,-79.479164,19.33566
-242.4123,25.601171,-79.479164,19.33361
-242.52576,25.601171,-79.479164,19.331562
-242.63924,25.601171,-79.479164,19.329514
-242.7527,25.601171,-79.479164,19.327463
-242.86617,25.601171,-79.479164,19.325415
-242.97963,25.601171,-79.479164,19.323366
-243.0931,25.601171,-79.479164,19.321316
-243.20657,25.601171,-79.479164,19.319267
-243.32004,25.601171,-79.479164,19.317219
-243.4335,25.601171,-79.479164,19.31517
-243.54697,25.601171,-79.479164,19.31312
-243.66043,25.601171,-79.479164,19.311071
-243.77391,25.601171,-79.479164,19.309023
-243.88737,25.601171,-79.479164,19.306973
-244.00084,25.601171,-79.479164,19.304924
-244.1143,25.601171,-79.479164,19.302876
-244.22777,25.601171,-79.479164,19.300825
-244.34125,25.601171,-79.479164,19.298777
-244.45471,25.601171,-79.479164,19.296728
-244.56818,25.601171,-79.479164,19.294678
-244.68164,25.601171,-79.479164,19.29263
-244.7951,25.601171,-79.479164,19.29058
-244.90857,25.601171,-79.479164,19.288532
-245.02205,25.601171,-79.479164,19.286482
-245.13551,25.601171,-79.479164,19.284433
-245.24898,25.601171,-79.479164,19.282385
-245.36244,25.601171,-79.479164,19.280334
-245.4759,25.601171,-79.479164,19.278286
-245.58939,25.601171,-79.479164,19.276237
-245.70285,25.601171,-79.479164,19.274187
-245.81631,25.601171,-79.479164,19.272139
-245.92978,25.601171,-79.479164,19.27009
-246.04324,25.601171,-79.479164,19.268042
-246.15672,25.601171,-79.479164,19.265991
-246.27019,25.601171,-79.479164,19.263943
-246.38365,25.601171,-79.479164,19.261894
-246.49712,25.601171,-79.479164,19.259844
-246.61058,25.601171,-79.479164,19.257795
-246.72406,25.601171,-79.479164,19.255747
-246.83752,25.601171,-79.479164,19.253696
-246.95099,25.601171,-79.479164,19.251648
-247.06445,25.601171,-79.479164,19.2496
-247.17792,25.601171,-79.479164,19.247551
-247.2914,25.601171,-79.479164,19.2455
-247.40486,25.601171,-79.479164,19.243452
-247.51833,25.601171,-79.479164,19.241404
-247.63179,25.601171,-79.479164,19.239353
-247.74525,25.601171,-79.479164,19.237305
-247.85873,25.601171,-79.479164,19.235256
-247.9722,25.601171,-79.479164,19.233206
-248.08566,25.601171,-79.479164,19.231157
-248.19913,25.601171,-79.479164,19.229109
-248.31259,25.601171,-79.479164,19.22706
-248.42606,25.601171,-79.479164,19.22501
-248.53954,25.601171,-79.479164,19.222961
-248.653,25.601171,-79.479164,19.220913
-248.76646,25.601171,-79.479164,19.218863
-248.87993,25.601171,-79.479164,19.216814
-248.9934,25.601171,-79.479164,19.214766
-249.10687,25.601171,-79.479164,19.212715
-249.22034,25.601171,-79.479164,19.210667
-249.3338,25.601171,-79.479164,19.208618
-249.44727,25.601171,-79.479164,19.20657
-249.56073,25.601171,-79.479164,19.20452
-249.67421,25.601171,-79.479164,19.20247
-249.78767,25.601171,-79.479164,19.200422
-249.90114,25.601171,-79.479164,19.198372
-250.0146,25.601171,-79.479164,19.196323
-250.12807,25.601171,-79.479164,19.194275
-250.24155,25.601171,-79.479164,19.192225
-250.35501,25.601171,-79.479164,19.190176
-250.46848,25.601171,-79.479164,19.188128
-250.58194,25.601171,-79.479164,19.186079
-250.6954,25.601171,-79.479164,19.184029
-250.80888,25.601171,-79.479164,19.18198
-250.92235,25.601171,-79.479164,19.179932
-251.03581,25.601171,-79.479164,19.177881
-251.14928,25.601171,-79.479164,19.175833
-251.26274,25.601171,-79.479164,19.173784
-251.37622,25.601171,-79.479164,19.171734
-251.48969,25.601171,-79.479164,19.169685
-251.60315,25.601171,-79.479164,19.167637
-251.71661,25.601171,-79.479164,19.165586
-251.83008,25.601171,-79.479164,19.163425
-251.94354,25.601171,-79.479164,19.161161
-252.05702,25.601171,-79.479164,19.158897
-252.17049,25.601171,-79.479164,19.156633
-252.28395,25.601171,-79.479164,19.154371
-252.39742,25.601171,-79.479164,19.152107
-252.51088,25.601171,-79.479164,19.149843
-252.62436,25.601171,-79.479164,19.14758
-252.73782,25.601171,-79.479164,19.145317
-252.85129,25.601171,-79.479164,19.143053
-252.96475,25.601171,-79.479164,19.140789
-253.07822,25.601171,-79.479164,19.138527
-253.1917,25.601171,-79.479164,19.136263
-253.30516,25.601171,-79.479164,19.133999
-253.41862,25.601171,-79.479164,19.131735
-253.53209,25.601171,-79.479164,19.129473
-253.64555,25.601171,-79.479164,19.127209
-253.75903,25.601171,-79.479164,19.124945
-253.8725,25.601171,-79.479164,19.12268
-253.98596,25.601171,-79.479164,19.120419
-254.09943,25.601171,-79.479164,19.118155
-254.21289,25.601171,-79.479164,19.11589
-254.32637,25.601171,-79.479164,19.113626
-254.43983,25.601171,-79.479164,19.111364
-254.5533,25.601171,-79.479164,19.1091
-254.66676,25.601171,-79.479164,19.106836
-254.78023,25.601171,-79.479164,19.104574
-254.8937,25.601171,-79.479164,19.10231
-255.00717,25.601171,-79.479164,19.100046
-255.12064,25.601171,-79.479164,19.097782
-255.2341,25.601171,-79.479164,19.09552
-255.34756,25.601171,-79.479164,19.093256
-255.46103,25.601171,-79.479164,19.090992
-255.57451,25.601171,-79.479164,19.088728
