time,step,points_index,CMI_C10,t,y,x,y_image,x_image
96,11,2,268.99442,2022-12-08 08:07:36.604241920,0.058996007,0.022932,0.08624,-0.03136
96,11,3,269.4933,2022-12-08 08:07:36.604241920,0.059668005,0.022932,0.08624,-0.03136
96,11,4,269.69287,2022-12-08 08:07:36.604241920,0.059668005,0.022260003,0.08624,-0.03136
96,11,5,269.94232,2022-12-08 08:07:36.604241920,0.059668005,0.021587998,0.08624,-0.03136
96,11,6,269.59308,2022-12-08 08:07:36.604241920,0.058996007,0.021587998,0.08624,-0.03136
96,11,7,269.4933,2022-12-08 08:07:36.604241920,0.058324,0.021587998,0.08624,-0.03136
96,12,0,269.24384,2022-12-08 08:07:36.604241920,0.058268003,0.022260003,0.08624,-0.03136
96,12,1,269.14407,2022-12-08 08:07:36.604241920,0.058268003,0.022987999,0.08624,-0.03136
96,12,2,269.0443,2022-12-08 08:07:36.604241920,0.058996007,0.022987999,0.08624,-0.03136
96,12,3,269.64297,2022-12-08 08:07:36.604241920,0.059724003,0.022987999,0.08624,-0.03136
96,12,4,269.84253,2022-12-08 08:07:36.604241920,0.059724003,0.022260003,0.08624,-0.03136
96,12,5,269.9922,2022-12-08 08:07:36.604241920,0.059724003,0.021532,0.08624,-0.03136
96,12,6,269.4933,2022-12-08 08:07:36.604241920,0.058996007,0.021532,0.08624,-0.03136
96,12,7,269.4933,2022-12-08 08:07:36.604241920,0.058268003,0.021532,0.08624,-0.03136
96,13,0,269.0443,2022-12-08 08:07:36.604241920,0.058212005,0.022260003,0.08624,-0.03136
96,13,1,269.4933,2022-12-08 08:07:36.604241920,0.058212005,0.023043998,0.08624,-0.03136
96,13,2,269.14407,2022-12-08 08:07:36.604241920,0.058996007,0.023043998,0.08624,-0.03136
96,13,3,269.74274,2022-12-08 08:07:36.604241920,0.05978,0.023043998,0.08624,-0.03136
96,13,4,269.84253,2022-12-08 08:07:36.604241920,0.05978,0.022260003,0.08624,-0.03136
96,13,5,269.94232,2022-12-08 08:07:36.604241920,0.05978,0.021476,0.08624,-0.03136
96,13,6,269.4933,2022-12-08 08:07:36.604241920,0.058996007,0.021476,0.08624,-0.03136
96,13,7,269.64297,2022-12-08 08:07:36.604241920,0.058212005,0.021476,0.08624,-0.03136
96,14,0,268.99442,2022-12-08 08:07:36.604241920,0.058156006,0.022260003,0.08624,-0.03136
96,14,1,269.5432,2022-12-08 08:07:36.604241920,0.058156006,0.023100004,0.08624,-0.03136
96,14,2,269.19397,2022-12-08 08:07:36.604241920,0.058996007,0.023100004,0.08624,-0.03136
96,14,3,269.74274,2022-12-08 08:07:36.604241920,0.059836008,0.023100004,0.08624,-0.03136
96,14,4,269.69287,2022-12-08 08:07:36.604241920,0.059836008,0.022260003,0.08624,-0.03136
96,14,5,269.94232,2022-12-08 08:07:36.604241920,0.059836008,0.021420002,0.08624,-0.03136
96,14,6,269.4933,2022-12-08 08:07:36.604241920,0.058996007,0.021420002,0.08624,-0.03136
96,14,7,269.4933,2022-12-08 08:07:36.604241920,0.058156006,0.021420002,0.08624,-0.03136
96,15,0,269.19397,2022-12-08 08:07:36.604241920,0.058100007,0.022260003,0.08624,-0.03136
96,15,1,269.5432,2022-12-08 08:07:36.604241920,0.058100007,0.023156002,0.08624,-0.03136
96,15,2,269.14407,2022-12-08 08:07:36.604241920,0.058996007,0.023156002,0.08624,-0.03136
96,15,3,269.59308,2022-12-08 08:07:36.604241920,0.059892006,0.023156002,0.08624,-0.03136
96,15,4,269.74274,2022-12-08 08:07:36.604241920,0.059892006,0.022260003,0.08624,-0.03136
96,15,5,269.84253,2022-12-08 08:07:36.604241920,0.059892006,0.021364003,0.08624,-0.03136
96,15,6,269.4933,2022-12-08 08:07:36.604241920,0.058996007,0.021364003,0.08624,-0.03136
96,15,7,269.14407,2022-12-08 08:07:36.604241920,0.058100007,0.021364003,0.08624,-0.03136
96,16,0,269.34363,2022-12-08 08:07:36.604241920,0.058044,0.022260003,0.08624,-0.03136
96,16,1,268.74496,2022-12-08 08:07:36.604241920,0.058044,0.023212,0.08624,-0.03136
96,16,2,269.09418,2022-12-08 08:07:36.604241920,0.058996007,0.023212,0.08624,-0.03136
96,16,3,269.5432,2022-12-08 08:07:36.604241920,0.059948005,0.023212,0.08624,-0.03136
96,16,4,269.69287,2022-12-08 08:07:36.604241920,0.059948005,0.022260003,0.08624,-0.03136
96,16,5,269.84253,2022-12-08 08:07:36.604241920,0.059948005,0.021307997,0.08624,-0.03136
96,16,6,269.59308,2022-12-08 08:07:36.604241920,0.058996007,0.021307997,0.08624,-0.03136
96,16,7,269.4933,2022-12-08 08:07:36.604241920,0.058044,0.021307997,0.08624,-0.03136
96,17,0,269.24384,2022-12-08 08:07:36.604241920,0.057988003,0.022260003,0.08624,-0.03136
96,17,1,268.44562,2022-12-08 08:07:36.604241920,0.057988003,0.023268,0.08624,-0.03136
96,17,2,269.24384,2022-12-08 08:07:36.604241920,0.058996007,0.023268,0.08624,-0.03136
96,17,3,269.5432,2022-12-08 08:07:36.604241920,0.060004003,0.023268,0.08624,-0.03136
96,17,4,269.59308,2022-12-08 08:07:36.604241920,0.060004003,0.022260003,0.08624,-0.03136
96,17,5,269.94232,2022-12-08 08:07:36.604241920,0.060004003,0.021251999,0.08624,-0.03136
96,17,6,269.69287,2022-12-08 08:07:36.604241920,0.058996007,0.021251999,0.08624,-0.03136
96,17,7,269.5432,2022-12-08 08:07:36.604241920,0.057988003,0.021251999,0.08624,-0.03136
96,18,0,269.19397,2022-12-08 08:07:36.604241920,0.057932004,0.022260003,0.08624,-0.03136
96,18,1,268.74496,2022-12-08 08:07:36.604241920,0.057932004,0.023323998,0.08624,-0.03136
96,18,2,269.24384,2022-12-08 08:07:36.604241920,0.058996007,0.023323998,0.08624,-0.03136
96,18,3,269.44342,2022-12-08 08:07:36.604241920,0.060060002,0.023323998,0.08624,-0.03136
96,18,4,269.59308,2022-12-08 08:07:36.604241920,0.060060002,0.022260003,0.08624,-0.03136
96,18,5,269.94232,2022-12-08 08:07:36.604241920,0.060060002,0.021196,0.08624,-0.03136
96,18,6,269.59308,2022-12-08 08:07:36.604241920,0.058996007,0.021196,0.08624,-0.03136
96,18,7,269.4933,2022-12-08 08:07:36.604241920,0.057932004,0.021196,0.08624,-0.03136
97,0,0,269.09418,2022-12-08 08:12:36.310836992,0.05894,0.022260003,0.08624,-0.03136
97,0,1,269.09418,2022-12-08 08:12:36.310836992,0.05894,0.022316001,0.08624,-0.03136
97,0,2,269.09418,2022-12-08 08:12:36.310836992,0.058996007,0.022316001,0.08624,-0.03136
97,0,3,269.24384,2022-12-08 08:12:36.310836992,0.059052005,0.022316001,0.08624,-0.03136
97,0,4,269.34363,2022-12-08 08:12:36.310836992,0.059052005,0.022260003,0.08624,-0.03136
97,0,5,269.34363,2022-12-08 08:12:36.310836992,0.059052005,0.022203997,0.08624,-0.03136
97,0,6,268.99442,2022-12-08 08:12:36.310836992,0.058996007,0.022203997,0.08624,-0.03136
97,0,7,268.89465,2022-12-08 08:12:36.310836992,0.05894,0.022203997,0.08624,-0.03136
97,1,0,269.14407,2022-12-08 08:12:36.310836992,0.058884002,0.022260003,0.08624,-0.03136
97,1,1,269.0443,2022-12-08 08:12:36.310836992,0.058884002,0.022372,0.08624,-0.03136
97,1,2,268.99442,2022-12-08 08:12:36.310836992,0.058996007,0.022372,0.08624,-0.03136
97,1,3,269.19397,2022-12-08 08:12:36.310836992,0.059108004,0.022372,0.08624,-0.03136
97,1,4,269.29376,2022-12-08 08:12:36.310836992,0.059108004,0.022260003,0.08624,-0.03136
97,1,5,269.39352,2022-12-08 08:12:36.310836992,0.059108004,0.022147998,0.08624,-0.03136
97,1,6,268.94452,2022-12-08 08:12:36.310836992,0.058996007,0.022147998,0.08624,-0.03136
97,1,7,268.84473,2022-12-08 08:12:36.310836992,0.058884002,0.022147998,0.08624,-0.03136
97,2,0,268.79486,2022-12-08 08:12:36.310836992,0.058828004,0.022260003,0.08624,-0.03136
97,2,1,268.84473,2022-12-08 08:12:36.310836992,0.058828004,0.022427998,0.08624,-0.03136
97,2,2,269.19397,2022-12-08 08:12:36.310836992,0.058996007,0.022427998,0.08624,-0.03136
97,2,3,269.34363,2022-12-08 08:12:36.310836992,0.059164003,0.022427998,0.08624,-0.03136
97,2,4,269.39352,2022-12-08 08:12:36.310836992,0.059164003,0.022260003,0.08624,-0.03136
97,2,5,269.44342,2022-12-08 08:12:36.310836992,0.059164003,0.022092,0.08624,-0.03136
97,2,6,268.94452,2022-12-08 08:12:36.310836992,0.058996007,0.022092,0.08624,-0.03136
97,2,7,268.69507,2022-12-08 08:12:36.310836992,0.058828004,0.022092,0.08624,-0.03136
97,3,0,268.59528,2022-12-08 08:12:36.310836992,0.058772005,0.022260003,0.08624,-0.03136
97,3,1,269.24384,2022-12-08 08:12:36.310836992,0.058772005,0.022483997,0.08624,-0.03136
97,3,2,269.14407,2022-12-08 08:12:36.310836992,0.058996007,0.022483997,0.08624,-0.03136
97,3,3,269.34363,2022-12-08 08:12:36.310836992,0.05922,0.022483997,0.08624,-0.03136
97,3,4,269.34363,2022-12-08 08:12:36.310836992,0.05922,0.022260003,0.08624,-0.03136
97,3,5,269.34363,2022-12-08 08:12:36.310836992,0.05922,0.022036001,0.08624,-0.03136
97,3,6,268.94452,2022-12-08 08:12:36.310836992,0.058996007,0.022036001,0.08624,-0.03136
97,3,7,268.4955,2022-12-08 08:12:36.310836992,0.058772005,0.022036001,0.08624,-0.03136
97,4,0,268.69507,2022-12-08 08:12:36.310836992,0.058716007,0.022260003,0.08624,-0.03136
97,4,1,269.14407,2022-12-08 08:12:36.310836992,0.058716007,0.022540003,0.08624,-0.03136
97,4,2,269.24384,2022-12-08 08:12:36.310836992,0.058996007,0.022540003,0.08624,-0.03136
97,4,3,269.5432,2022-12-08 08:12:36.310836992,0.059276007,0.022540003,0.08624,-0.03136
97,4,4,269.34363,2022-12-08 08:12:36.310836992,0.059276007,0.022260003,0.08624,-0.03136
97,4,5,269.44342,2022-12-08 08:12:36.310836992,0.059276007,0.021980003,0.08624,-0.03136
97,4,6,268.94452,2022-12-08 08:12:36.310836992,0.058996007,0.021980003,0.08624,-0.03136
97,4,7,269.29376,2022-12-08 08:12:36.310836992,0.058716007,0.021980003,0.08624,-0.03136
97,5,0,268.69507,2022-12-08 08:12:36.310836992,0.05866,0.022260003,0.08624,-0.03136
97,5,1,269.24384,2022-12-08 08:12:36.310836992,0.05866,0.022596002,0.08624,-0.03136
97,5,2,269.34363,2022-12-08 08:12:36.310836992,0.058996007,0.022596002,0.08624,-0.03136
97,5,3,269.59308,2022-12-08 08:12:36.310836992,0.059332006,0.022596002,0.08624,-0.03136
97,5,4,269.4933,2022-12-08 08:12:36.310836992,0.059332006,0.022260003,0.08624,-0.03136
97,5,5,269.39352,2022-12-08 08:12:36.310836992,0.059332006,0.021924004,0.08624,-0.03136
97,5,6,268.79486,2022-12-08 08:12:36.310836992,0.058996007,0.021924004,0.08624,-0.03136
97,5,7,269.39352,2022-12-08 08:12:36.310836992,0.05866,0.021924004,0.08624,-0.03136
97,6,0,268.84473,2022-12-08 08:12:36.310836992,0.058604002,0.022260003,0.08624,-0.03136
97,6,1,269.09418,2022-12-08 08:12:36.310836992,0.058604002,0.022652,0.08624,-0.03136
97,6,2,269.24384,2022-12-08 08:12:36.310836992,0.058996007,0.022652,0.08624,-0.03136
97,6,3,269.4933,2022-12-08 08:12:36.310836992,0.059388004,0.022652,0.08624,-0.03136
97,6,4,269.39352,2022-12-08 08:12:36.310836992,0.059388004,0.022260003,0.08624,-0.03136
97,6,5,269.59308,2022-12-08 08:12:36.310836992,0.059388004,0.021867998,0.08624,-0.03136
97,6,6,268.94452,2022-12-08 08:12:36.310836992,0.058996007,0.021867998,0.08624,-0.03136
97,6,7,269.19397,2022-12-08 08:12:36.310836992,0.058604002,0.021867998,0.08624,-0.03136
97,7,0,268.84473,2022-12-08 08:12:36.310836992,0.058548003,0.022260003,0.08624,-0.03136
97,7,1,268.99442,2022-12-08 08:12:36.310836992,0.058548003,0.022707999,0.08624,-0.03136
97,7,2,269.19397,2022-12-08 08:12:36.310836992,0.058996007,0.022707999,0.08624,-0.03136
97,7,3,269.39352,2022-12-08 08:12:36.310836992,0.059444003,0.022707999,0.08624,-0.03136
97,7,4,269.44342,2022-12-08 08:12:36.310836992,0.059444003,0.022260003,0.08624,-0.03136
97,7,5,269.74274,2022-12-08 08:12:36.310836992,0.059444003,0.021812,0.08624,-0.03136
97,7,6,269.24384,2022-12-08 08:12:36.310836992,0.058996007,0.021812,0.08624,-0.03136
97,7,7,269.19397,2022-12-08 08:12:36.310836992,0.058548003,0.021812,0.08624,-0.03136
97,8,0,268.74496,2022-12-08 08:12:36.310836992,0.058492005,0.022260003,0.08624,-0.03136
97,8,1,269.09418,2022-12-08 08:12:36.310836992,0.058492005,0.022763997,0.08624,-0.03136
97,8,2,269.24384,2022-12-08 08:12:36.310836992,0.058996007,0.022763997,0.08624,-0.03136
97,8,3,269.4933,2022-12-08 08:12:36.310836992,0.0595,0.022763997,0.08624,-0.03136
97,8,4,269.5432,2022-12-08 08:12:36.310836992,0.0595,0.022260003,0.08624,-0.03136
97,8,5,269.84253,2022-12-08 08:12:36.310836992,0.0595,0.021756,0.08624,-0.03136
97,8,6,269.29376,2022-12-08 08:12:36.310836992,0.058996007,0.021756,0.08624,-0.03136
97,8,7,268.99442,2022-12-08 08:12:36.310836992,0.058492005,0.021756,0.08624,-0.03136
97,9,0,268.99442,2022-12-08 08:12:36.310836992,0.058436006,0.022260003,0.08624,-0.03136
97,9,1,269.09418,2022-12-08 08:12:36.310836992,0.058436006,0.022820003,0.08624,-0.03136
97,9,2,269.24384,2022-12-08 08:12:36.310836992,0.058996007,0.022820003,0.08624,-0.03136
97,9,3,269.5432,2022-12-08 08:12:36.310836992,0.059556007,0.022820003,0.08624,-0.03136
97,9,4,269.69287,2022-12-08 08:12:36.310836992,0.059556007,0.022260003,0.08624,-0.03136
97,9,5,269.94232,2022-12-08 08:12:36.310836992,0.059556007,0.021700002,0.08624,-0.03136
97,9,6,269.34363,2022-12-08 08:12:36.310836992,0.058996007,0.021700002,0.08624,-0.03136
97,9,7,268.79486,2022-12-08 08:12:36.310836992,0.058436006,0.021700002,0.08624,-0.03136
97,10,0,269.0443,2022-12-08 08:12:36.310836992,0.05838,0.022260003,0.08624,-0.03136
97,10,1,268.84473,2022-12-08 08:12:36.310836992,0.05838,0.022876002,0.08624,-0.03136
97,10,2,269.19397,2022-12-08 08:12:36.310836992,0.058996007,0.022876002,0.08624,-0.03136
97,10,3,269.5432,2022-12-08 08:12:36.310836992,0.059612006,0.022876002,0.08624,-0.03136
97,10,4,269.74274,2022-12-08 08:12:36.310836992,0.059612006,0.022260003,0.08624,-0.03136
97,10,5,269.94232,2022-12-08 08:12:36.310836992,0.059612006,0.021644004,0.08624,-0.03136
97,10,6,269.4933,2022-12-08 08:12:36.310836992,0.058996007,0.021644004,0.08624,-0.03136
97,10,7,269.34363,2022-12-08 08:12:36.310836992,0.05838,0.021644004,0.08624,-0.03136
97,11,0,268.94452,2022-12-08 08:12:36.310836992,0.058324,0.022260003,0.08624,-0.03136
97,11,1,268.94452,2022-12-08 08:12:36.310836992,0.058324,0.022932,0.08624,-0.03136
97,11,2,269.19397,2022-12-08 08:12:36.310836992,0.058996007,0.022932,0.08624,-0.03136
97,11,3,269.4933,2022-12-08 08:12:36.310836992,0.059668005,0.022932,0.08624,-0.03136
97,11,4,269.69287,2022-12-08 08:12:36.310836992,0.059668005,0.022260003,0.08624,-0.03136
97,11,5,270.04208,2022-12-08 08:12:36.310836992,0.059668005,0.021587998,0.08624,-0.03136
97,11,6,269.5432,2022-12-08 08:12:36.310836992,0.058996007,0.021587998,0.08624,-0.03136
97,11,7,269.64297,2022-12-08 08:12:36.310836992,0.058324,0.021587998,0.08624,-0.03136
97,12,0,269.29376,2022-12-08 08:12:36.310836992,0.058268003,0.022260003,0.08624,-0.03136
97,12,1,269.29376,2022-12-08 08:12:36.310836992,0.058268003,0.022987999,0.08624,-0.03136
97,12,2,269.09418,2022-12-08 08:12:36.310836992,0.058996007,0.022987999,0.08624,-0.03136
97,12,3,269.64297,2022-12-08 08:12:36.310836992,0.059724003,0.022987999,0.08624,-0.03136
97,12,4,269.74274,2022-12-08 08:12:36.310836992,0.059724003,0.022260003,0.08624,-0.03136
97,12,5,269.9922,2022-12-08 08:12:36.310836992,0.059724003,0.021532,0.08624,-0.03136
97,12,6,269.59308,2022-12-08 08:12:36.310836992,0.058996007,0.021532,0.08624,-0.03136
97,12,7,269.64297,2022-12-08 08:12:36.310836992,0.058268003,0.021532,0.08624,-0.03136
97,13,0,269.34363,2022-12-08 08:12:36.310836992,0.058212005,0.022260003,0.08624,-0.03136
97,13,1,269.39352,2022-12-08 08:12:36.310836992,0.058212005,0.023043998,0.08624,-0.03136
97,13,2,269.14407,2022-12-08 08:12:36.310836992,0.058996007,0.023043998,0.08624,-0.03136
97,13,3,269.64297,2022-12-08 08:12:36.310836992,0.05978,0.023043998,0.08624,-0.03136
97,13,4,269.74274,2022-12-08 08:12:36.310836992,0.05978,0.022260003,0.08624,-0.03136
97,13,5,269.94232,2022-12-08 08:12:36.310836992,0.05978,0.021476,0.08624,-0.03136
97,13,6,269.74274,2022-12-08 08:12:36.310836992,0.058996007,0.021476,0.08624,-0.03136
97,13,7,269.64297,2022-12-08 08:12:36.310836992,0.058212005,0.021476,0.08624,-0.03136
97,14,0,269.14407,2022-12-08 08:12:36.310836992,0.058156006,0.022260003,0.08624,-0.03136
97,14,1,269.4933,2022-12-08 08:12:36.310836992,0.058156006,0.023100004,0.08624,-0.03136
97,14,2,269.0443,2022-12-08 08:12:36.310836992,0.058996007,0.023100004,0.08624,-0.03136
97,14,3,269.5432,2022-12-08 08:12:36.310836992,0.059836008,0.023100004,0.08624,-0.03136
97,14,4,269.74274,2022-12-08 08:12:36.310836992,0.059836008,0.022260003,0.08624,-0.03136
97,14,5,269.94232,2022-12-08 08:12:36.310836992,0.059836008,0.021420002,0.08624,-0.03136
97,14,6,269.69287,2022-12-08 08:12:36.310836992,0.058996007,0.021420002,0.08624,-0.03136
97,14,7,269.59308,2022-12-08 08:12:36.310836992,0.058156006,0.021420002,0.08624,-0.03136
97,15,0,269.14407,2022-12-08 08:12:36.310836992,0.058100007,0.022260003,0.08624,-0.03136
97,15,1,269.5432,2022-12-08 08:12:36.310836992,0.058100007,0.023156002,0.08624,-0.03136
97,15,2,269.24384,2022-12-08 08:12:36.310836992,0.058996007,0.023156002,0.08624,-0.03136
97,15,3,269.5432,2022-12-08 08:12:36.310836992,0.059892006,0.023156002,0.08624,-0.03136
97,15,4,269.64297,2022-12-08 08:12:36.310836992,0.059892006,0.022260003,0.08624,-0.03136
97,15,5,269.8924,2022-12-08 08:12:36.310836992,0.059892006,0.021364003,0.08624,-0.03136
97,15,6,269.59308,2022-12-08 08:12:36.310836992,0.058996007,0.021364003,0.08624,-0.03136
97,15,7,269.4933,2022-12-08 08:12:36.310836992,0.058100007,0.021364003,0.08624,-0.03136
97,16,0,269.24384,2022-12-08 08:12:36.310836992,0.058044,0.022260003,0.08624,-0.03136
97,16,1,269.0443,2022-12-08 08:12:36.310836992,0.058044,0.023212,0.08624,-0.03136
97,16,2,269.34363,2022-12-08 08:12:36.310836992,0.058996007,0.023212,0.08624,-0.03136
97,16,3,269.4933,2022-12-08 08:12:36.310836992,0.059948005,0.023212,0.08624,-0.03136
97,16,4,269.59308,2022-12-08 08:12:36.310836992,0.059948005,0.022260003,0.08624,-0.03136
97,16,5,269.9922,2022-12-08 08:12:36.310836992,0.059948005,0.021307997,0.08624,-0.03136
97,16,6,269.44342,2022-12-08 08:12:36.310836992,0.058996007,0.021307997,0.08624,-0.03136
97,16,7,269.4933,2022-12-08 08:12:36.310836992,0.058044,0.021307997,0.08624,-0.03136
97,17,0,269.29376,2022-12-08 08:12:36.310836992,0.057988003,0.022260003,0.08624,-0.03136
97,17,1,268.59528,2022-12-08 08:12:36.310836992,0.057988003,0.023268,0.08624,-0.03136
97,17,2,269.39352,2022-12-08 08:12:36.310836992,0.058996007,0.023268,0.08624,-0.03136
97,17,3,269.44342,2022-12-08 08:12:36.310836992,0.060004003,0.023268,0.08624,-0.03136
97,17,4,269.69287,2022-12-08 08:12:36.310836992,0.060004003,0.022260003,0.08624,-0.03136
97,17,5,270.09198,2022-12-08 08:12:36.310836992,0.060004003,0.021251999,0.08624,-0.03136
97,17,6,269.59308,2022-12-08 08:12:36.310836992,0.058996007,0.021251999,0.08624,-0.03136
97,17,7,269.59308,2022-12-08 08:12:36.310836992,0.057988003,0.021251999,0.08624,-0.03136
97,18,0,269.14407,2022-12-08 08:12:36.310836992,0.057932004,0.022260003,0.08624,-0.03136
97,18,1,268.59528,2022-12-08 08:12:36.310836992,0.057932004,0.023323998,0.08624,-0.03136
97,18,2,269.29376,2022-12-08 08:12:36.310836992,0.058996007,0.023323998,0.08624,-0.03136
97,18,3,269.44342,2022-12-08 08:12:36.310836992,0.060060002,0.023323998,0.08624,-0.03136
97,18,4,269.69287,2022-12-08 08:12:36.310836992,0.060060002,0.022260003,0.08624,-0.03136
97,18,5,269.8924,2022-12-08 08:12:36.310836992,0.060060002,0.021196,0.08624,-0.03136
97,18,6,269.74274,2022-12-08 08:12:36.310836992,0.058996007,0.021196,0.08624,-0.03136
97,18,7,269.4933,2022-12-08 08:12:36.310836992,0.057932004,0.021196,0.08624,-0.03136
98,0,0,269.0443,2022-12-08 08:17:36.588428032,0.05894,0.022260003,0.08624,-0.03136
98,0,1,269.0443,2022-12-08 08:17:36.588428032,0.05894,0.022316001,0.08624,-0.03136
98,0,2,269.24384,2022-12-08 08:17:36.588428032,0.058996007,0.022316001,0.08624,-0.03136
98,0,3,269.34363,2022-12-08 08:17:36.588428032,0.059052005,0.022316001,0.08624,-0.03136
98,0,4,269.34363,2022-12-08 08:17:36.588428032,0.059052005,0.022260003,0.08624,-0.03136
98,0,5,269.39352,2022-12-08 08:17:36.588428032,0.059052005,0.022203997,0.08624,-0.03136
98,0,6,269.29376,2022-12-08 08:17:36.588428032,0.058996007,0.022203997,0.08624,-0.03136
98,0,7,269.14407,2022-12-08 08:17:36.588428032,0.05894,0.022203997,0.08624,-0.03136
98,1,0,268.99442,2022-12-08 08:17:36.588428032,0.058884002,0.022260003,0.08624,-0.03136
98,1,1,269.09418,2022-12-08 08:17:36.588428032,0.058884002,0.022372,0.08624,-0.03136
98,1,2,269.19397,2022-12-08 08:17:36.588428032,0.058996007,0.022372,0.08624,-0.03136
98,1,3,269.39352,2022-12-08 08:17:36.588428032,0.059108004,0.022372,0.08624,-0.03136
98,1,4,269.34363,2022-12-08 08:17:36.588428032,0.059108004,0.022260003,0.08624,-0.03136
98,1,5,269.39352,2022-12-08 08:17:36.588428032,0.059108004,0.022147998,0.08624,-0.03136
98,1,6,269.24384,2022-12-08 08:17:36.588428032,0.058996007,0.022147998,0.08624,-0.03136
98,1,7,268.99442,2022-12-08 08:17:36.588428032,0.058884002,0.022147998,0.08624,-0.03136
98,2,0,268.89465,2022-12-08 08:17:36.588428032,0.058828004,0.022260003,0.08624,-0.03136
98,2,1,269.14407,2022-12-08 08:17:36.588428032,0.058828004,0.022427998,0.08624,-0.03136
98,2,2,269.24384,2022-12-08 08:17:36.588428032,0.058996007,0.022427998,0.08624,-0.03136
98,2,3,269.44342,2022-12-08 08:17:36.588428032,0.059164003,0.022427998,0.08624,-0.03136
98,2,4,269.39352,2022-12-08 08:17:36.588428032,0.059164003,0.022260003,0.08624,-0.03136
98,2,5,269.4933,2022-12-08 08:17:36.588428032,0.059164003,0.022092,0.08624,-0.03136
98,2,6,269.09418,2022-12-08 08:17:36.588428032,0.058996007,0.022092,0.08624,-0.03136
98,2,7,268.94452,2022-12-08 08:17:36.588428032,0.058828004,0.022092,0.08624,-0.03136
98,3,0,268.6452,2022-12-08 08:17:36.588428032,0.058772005,0.022260003,0.08624,-0.03136
98,3,1,269.34363,2022-12-08 08:17:36.588428032,0.058772005,0.022483997,0.08624,-0.03136
98,3,2,269.29376,2022-12-08 08:17:36.588428032,0.058996007,0.022483997,0.08624,-0.03136
98,3,3,269.4933,2022-12-08 08:17:36.588428032,0.05922,0.022483997,0.08624,-0.03136
