Timestamp,WDIR,WSPD,GST,WVHT,APD,ATMP,WTMP,sun_exposure,sun_exposure_shift,sun_exposure_modified
2024-10-14 07:22:30.354215936,0.40541675319864645,0.1391026235283136,0.12505903597721044,0.611111111111111,0.712581017960734,0.3615789953155634,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:23:56.782886400,0.43350730029162327,0.15512499613731948,0.1394638144186615,0.611111111111111,0.711601101059955,0.3715232327881739,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:25:23.211557120,0.4615978473846001,0.17114736874632533,0.1538685928601126,0.611111111111111,0.710621184159176,0.3814674702607844,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:26:49.640227840,0.48968839447757684,0.1871697413553312,0.16827337130156367,0.611111111111111,0.7096412672583969,0.3914117077333961,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:28:16.068898560,0.5177789415705537,0.20319211396433706,0.18267814974301472,0.611111111111111,0.7086613503576181,0.4013559452060066,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:29:42.497569024,0.5458694886635305,0.21921448657334294,0.1970829281844658,0.611111111111111,0.7076814334568391,0.4113001826786171,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:31:08.926239744,0.5478243595878822,0.2224591329068974,0.2,0.611111111111111,0.7067015165560601,0.41727919141938374,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:32:35.354910464,0.5431426017390528,0.2224591329068974,0.2,0.611111111111111,0.705721599655281,0.4222513101556884,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:34:01.783580928,0.5384608438902233,0.2224591329068974,0.2,0.611111111111111,0.704741682754502,0.4272234288919943,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:35:28.212251648,0.5337790860413939,0.2224591329068974,0.2,0.611111111111111,0.7037617658537232,0.43219554762829887,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:36:54.640922368,0.5290973281925644,0.2224591329068974,0.2,0.611111111111111,0.7027818489529442,0.43716766636460475,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:38:21.069593088,0.5244155703437386,0.2224591329068974,0.2,0.611111111111111,0.7018019320521659,0.4421397851009057,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:39:47.498263552,0.5197338124949091,0.2224591329068974,0.2,0.611111111111111,0.700822015151387,0.44711190383721156,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:41:13.926934272,0.5150520546460797,0.2224591329068974,0.2,0.611111111111111,0.6998420982506081,0.4520840225735162,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:42:40.355604992,0.5103702967972502,0.2224591329068974,0.2,0.611111111111111,0.698862181349829,0.45705614130982203,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:44:06.784275712,0.5056885389484208,0.2224591329068974,0.2,0.611111111111111,0.69788226444905,0.4620282600461279,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:45:33.212946176,0.5010067810995913,0.2224591329068974,0.2,0.611111111111111,0.696902347548271,0.46700037878243256,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:46:59.641616896,0.49632502325076183,0.2224591329068974,0.2,0.611111111111111,0.6959224306474922,0.4719724975187384,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:48:26.070287616,0.4916432654019324,0.2224591329068974,0.2,0.611111111111111,0.6949425137467131,0.47694461625504425,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:49:52.498958080,0.48696150755310286,0.2224591329068974,0.2,0.611111111111111,0.6939625968459341,0.4819167349913489,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:51:18.927628800,0.4822797497042734,0.2224591329068974,0.2131546048062205,0.6074570542204943,0.691192937794649,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:52:45.356299520,0.47759799185544394,0.2224591329068974,0.22755938324767158,0.6034557268756466,0.6882531870923121,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:54:11.784970240,0.4729162340066145,0.2224591329068974,0.24196416168912266,0.5994543995307993,0.685313436389975,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:55:38.213640704,0.468234476157785,0.2224591329068974,0.2563689401305737,0.5954530721859516,0.6823736856876381,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:57:04.642311424,0.4635527183089592,0.2224591329068974,0.27077371857201343,0.5914517448411073,0.6794339349853034,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:58:31.070982144,0.45887096046012976,0.2224591329068974,0.2851784970134645,0.5874504174962597,0.6764941842829665,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 07:59:57.499652608,0.4541892026113003,0.2224591329068974,0.2995832754549156,0.5834490901514122,0.6735544335806296,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:01:23.928323328,0.45405376120776336,0.2224591329068974,0.28601194610363334,0.5794477628065646,0.6706146828782926,0.47751998197188195,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:02:50.356994048,0.45405376120776336,0.2224591329068974,0.2716071676621823,0.5754464354617171,0.6676749321759557,0.4725478632355761,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:04:16.785664768,0.45405376120776336,0.2224591329068974,0.25720238922073124,0.5714451081168698,0.6647351814736187,0.46757574449927025,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:05:43.214335232,0.45405376120776336,0.2224591329068974,0.24279761077928014,0.5674437807720221,0.6617954307712818,0.4626036257629656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:07:09.643005952,0.45405376120776336,0.2224591329068974,0.2283928323378291,0.5634424534271747,0.6588556800689447,0.4576315070266598,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:08:36.071676672,0.45405376120776336,0.2224591329068974,0.213988053896378,0.559441126082327,0.6559159293666078,0.4526593882903539,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:10:02.500347392,0.4541892026112966,0.2224591329068974,0.2,0.5555555555555554,0.6530612244897959,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:11:28.929017856,0.4588709604601261,0.2224591329068974,0.2,0.5555555555555554,0.6530612244897959,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:12:55.357688576,0.46355271830895556,0.2224591329068974,0.2,0.5555555555555554,0.6530612244897959,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:14:21.786359296,0.468234476157785,0.2224591329068974,0.2,0.5555555555555554,0.6530612244897959,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:15:48.215029760,0.47291623400661076,0.2224591329068974,0.2,0.5555555555555554,0.6530612244897959,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:17:14.643700480,0.4775979918554403,0.2224591329068974,0.2,0.5555555555555554,0.6530612244897959,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:18:41.072371200,0.48227974970426973,0.2224591329068974,0.2,0.5555555555555554,0.6530612244897959,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:20:07.501041920,0.48614885913189965,0.2224591329068974,0.2,0.5552082851013278,0.6531887932280835,0.4482626352708796,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:21:33.929712384,0.4814671012830702,0.2224591329068974,0.2,0.5512069577564804,0.654658668579252,0.45323475400718427,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:23:00.358383104,0.4767853434342407,0.2224591329068974,0.2,0.5472056304116328,0.6561285439304206,0.45820687274349015,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:24:26.787053824,0.47210358558541127,0.2224591329068974,0.2,0.5432043030667854,0.657598419281589,0.46317899147979597,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:25:53.215724288,0.4674218277365818,0.2224591329068974,0.2,0.5392029757219378,0.6590682946327575,0.4681511102161006,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:27:19.644395008,0.4627400698877523,0.2224591329068974,0.2,0.5352016483770904,0.6605381699839259,0.4731232289524065,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:28:46.073065728,0.45805831203892283,0.2224591329068974,0.2,0.5312003210322428,0.6620080453350944,0.4780953476887123,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:30:12.501736448,0.45405376120776336,0.2224591329068974,0.1979163772746233,0.5271989936873953,0.6634779206862628,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:31:38.930406912,0.45405376120776336,0.2224591329068974,0.18351159883317222,0.5231976663425478,0.6649477960374315,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:33:05.359077632,0.45405376120776336,0.2224591329068974,0.16910682039172115,0.5191963389977003,0.6664176713885999,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:34:31.787748352,0.45405376120776336,0.2224591329068974,0.15470204195028145,0.515195011652856,0.6678875467397672,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:35:58.216419072,0.45405376120776336,0.2224591329068974,0.14029726350883037,0.5111936843080084,0.6693574220909356,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:37:24.645089536,0.45405376120776336,0.2224591329068974,0.12589248506737932,0.5071923569631609,0.6708272974421041,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:38:51.073760256,0.45405376120776336,0.2224591329068974,0.11148770662592825,0.5031910296183133,0.6722971727932725,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:40:17.502430976,0.45500185103249985,0.2192144865733556,0.1,0.49999999999999994,0.6734693877551019,0.48134136927451854,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:41:43.931101440,0.4596836088813293,0.20319211396434972,0.1,0.49999999999999994,0.6734693877551019,0.4763692505382139,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:43:10.359772160,0.46436536673015877,0.18716974135534384,0.1,0.49999999999999994,0.6734693877551019,0.471397131801908,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:44:36.788442880,0.46904712457898823,0.17114736874633799,0.1,0.49999999999999994,0.6734693877551019,0.4664250130656022,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:46:03.217113600,0.4737288824278177,0.1551249961373321,0.1,0.49999999999999994,0.6734693877551019,0.46145289432929754,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:47:29.645784064,0.4784106402766472,0.13910262352832625,0.1,0.49999999999999994,0.6734693877551019,0.45648077559299166,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:48:56.074454784,0.48309239812547666,0.12308025091932037,0.1,0.49999999999999994,0.6734693877551019,0.45150865685668584,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:50:22.503125504,0.484117238078886,0.11540125459658288,0.10375052090568034,0.49999999999999994,0.6723212691105059,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:51:48.931795968,0.4747537223812271,0.13142362720558876,0.1181552993471314,0.49999999999999994,0.6679116430570005,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:53:15.360466688,0.46539020668357556,0.14744599981458198,0.1325600777885711,0.49999999999999994,0.6635020170034986,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:54:41.789137408,0.45602669098591664,0.16346837242358786,0.14696485623002217,0.49999999999999994,0.6590923909499931,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:56:08.217808128,0.44666317528825766,0.1794907450325937,0.16136963467147325,0.49999999999999994,0.6546827648964878,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:57:34.646478592,0.43729965959059874,0.1955131176415996,0.17577441311292433,0.49999999999999994,0.6502731388429822,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 08:59:01.075149312,0.4279361438929398,0.21153549025060545,0.1901791915543754,0.49999999999999994,0.645863512789477,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:00:27.503820032,0.42006248363415405,0.21736040295418343,0.19541603000417354,0.49999999999999994,0.6414538867359715,0.44941336670454773,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:01:53.932490496,0.4153807257853246,0.20133803034517755,0.18101125156272246,0.49999999999999994,0.6370442606824661,0.45438548544085233,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:03:20.361161216,0.41069896793649513,0.1853156577361717,0.1666064731212714,0.49999999999999994,0.6326346346289606,0.4593576041771582,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:04:46.789831936,0.40601721008766567,0.16929328512716582,0.1522016946798203,0.49999999999999994,0.6282250085754552,0.4643297229134641,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:06:13.218502656,0.4013354522388362,0.15327091251815994,0.13779691623836926,0.49999999999999994,0.6238153825219498,0.4693018416497687,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:07:39.647173120,0.39665369439000675,0.1372485399091541,0.12339213779691818,0.49999999999999994,0.6194057564684443,0.47427396038607456,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:09:06.075843840,0.3919719365411773,0.12122616730014821,0.1089873593554671,0.49999999999999994,0.6149961304149388,0.47924607912238043,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:10:32.504514560,0.392572393430178,0.1112295664534487,0.1,0.49999999999999994,0.6122448979591836,0.4804783206992662,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:11:58.933185280,0.40193590912782956,0.1112295664534487,0.1,0.49999999999999994,0.6122448979591836,0.47550620196296406,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:13:25.361855744,0.4112994248254885,0.1112295664534487,0.1,0.49999999999999994,0.6122448979591836,0.4705340832266594,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:14:51.790526464,0.42066294052314745,0.1112295664534487,0.1,0.49999999999999994,0.6122448979591836,0.4655619644903536,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:16:18.219197184,0.4300264562208064,0.1112295664534487,0.1,0.49999999999999994,0.6122448979591836,0.4605898457540477,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:17:44.647867648,0.4393899719184653,0.1112295664534487,0.1,0.49999999999999994,0.6122448979591836,0.45561772701774306,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:19:11.076538368,0.44875348761612427,0.1112295664534487,0.1,0.49999999999999994,0.6122448979591836,0.45064560828143724,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:20:37.505209088,0.44795889804873357,0.1112295664534487,0.1,0.49999999999999994,0.6126701270868116,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:22:03.933879808,0.4339136245022452,0.1112295664534487,0.1,0.49999999999999994,0.6136500439875906,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:23:30.362550272,0.41986835095575675,0.1112295664534487,0.1,0.49999999999999994,0.6146299608883694,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:24:56.791220992,0.4058230774092684,0.1112295664534487,0.1,0.49999999999999994,0.6156098777891484,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:26:23.219891712,0.39177780386278,0.1112295664534487,0.1,0.49999999999999994,0.6165897946899275,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:27:49.648562176,0.37773253031629156,0.1112295664534487,0.1,0.49999999999999994,0.6175697115907065,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:29:16.077232896,0.3636872567698032,0.1112295664534487,0.1,0.49999999999999994,0.6185496284914853,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:30:42.505903616,0.35885199866363526,0.1112295664534487,0.1,0.49999999999999994,0.6195295453922643,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:32:08.934574336,0.36353375651246106,0.1112295664534487,0.1,0.49999999999999994,0.6205094622930426,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:33:35.363244800,0.3682155143612905,0.1112295664534487,0.1,0.49999999999999994,0.6214893791938216,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:35:01.791915520,0.37289727221012,0.1112295664534487,0.1,0.49999999999999994,0.6224692960946006,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:36:28.220586240,0.37757903005894944,0.1112295664534487,0.1,0.49999999999999994,0.6234492129953795,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:37:54.649256960,0.3822607879077789,0.1112295664534487,0.1,0.49999999999999994,0.6244291298961585,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:39:21.077927424,0.38694254575660836,0.1112295664534487,0.1,0.49999999999999994,0.6254090467969375,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:40:47.506598144,0.3813307569368513,0.1112295664534487,0.1,0.49999999999999994,0.6263889636977163,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:42:13.935268864,0.3672854833903629,0.1112295664534487,0.1,0.49999999999999994,0.6273688805984954,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:43:40.363939328,0.3532402098438745,0.1112295664534487,0.1,0.49999999999999994,0.6283487974992744,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:45:06.792610048,0.33919493629738606,0.1112295664534487,0.1,0.49999999999999994,0.6293287144000534,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:46:33.221280768,0.3251496627508977,0.1112295664534487,0.1,0.49999999999999994,0.6303086313008325,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:47:59.649951488,0.31110438920440925,0.1112295664534487,0.1,0.49999999999999994,0.6312885482016113,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:49:26.078621952,0.29705911565792087,0.1112295664534487,0.1,0.49999999999999994,0.6322684651023903,0.44783111098325656,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:50:52.507292672,0.29723518948250927,0.1112295664534487,0.1,0.49999999999999994,0.633546042392508,0.45085178099663037,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:52:18.935963392,0.30659870518016824,0.1112295664534487,0.1,0.49999999999999994,0.6350159177436765,0.45582389973293624,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:53:45.364633856,0.31596222087782716,0.1112295664534487,0.1,0.49999999999999994,0.6364857930948451,0.46079601846924084,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:55:11.793304576,0.3253257365754861,0.1112295664534487,0.1,0.49999999999999994,0.6379556684460135,0.4657681372055467,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:56:38.221975296,0.33468925227314505,0.1112295664534487,0.1,0.49999999999999994,0.639425543797182,0.4707402559418526,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:58:04.650646016,0.344052767970804,0.1112295664534487,0.1,0.49999999999999994,0.6408954191483506,0.4757123746781572,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 09:59:31.079316480,0.3534162836684629,0.1112295664534487,0.1,0.49999999999999994,0.6423652944995191,0.48068449341446307,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:00:57.507987200,0.36277979936612187,0.1112295664534487,0.1,0.49999999999999994,0.6438351698506874,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:02:23.936657920,0.3721433150637808,0.1112295664534487,0.1,0.49999999999999994,0.6453050452018559,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:03:50.365328640,0.3815068307614397,0.1112295664534487,0.1,0.49999999999999994,0.6467749205530245,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:05:16.793999104,0.3908703464590987,0.1112295664534487,0.1,0.49999999999999994,0.6482447959041929,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:06:43.222669824,0.4002338621567576,0.1112295664534487,0.1,0.49999999999999994,0.6497146712553614,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:08:09.651340544,0.4095973778544165,0.1112295664534487,0.1,0.49999999999999994,0.6511845466065299,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:09:36.080011008,0.41896089355206806,0.1112295664534487,0.1,0.49999999999999994,0.6526544219576972,0.4823482592789756,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:11:02.508681728,0.4215523390730273,0.12281758907325886,0.1,0.49999999999999994,0.6530612244897959,0.48594429500918346,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:12:28.937352448,0.4215523390730273,0.13883996168226473,0.1,0.49999999999999994,0.6530612244897959,0.4909164137454881,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:13:55.366023168,0.4215523390730273,0.1548623342912706,0.1,0.49999999999999994,0.6530612244897959,0.495888532481794,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:15:21.794693632,0.4215523390730273,0.17088470690027646,0.1,0.49999999999999994,0.6530612244897959,0.5008606512180986,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:16:48.223364352,0.4215523390730273,0.18690707950928234,0.1,0.49999999999999994,0.6530612244897959,0.5058327699544045,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:18:14.652035072,0.4215523390730273,0.20292945211828822,0.1,0.49999999999999994,0.6530612244897959,0.5108048886907103,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:19:41.080705536,0.4215523390730273,0.21895182472729408,0.1,0.49999999999999994,0.6530612244897959,0.5157770074270149,0.27348360136760624,0.0,63.27067190465856,0.0
2024-10-14 10:21:07.509376256,0.4178954211776072,0.2224591329068974,0.1,0.4958327545492441,0.6499995747708732,0.5168654075746935,0.27348360136760624,0.11491591338957834,63.27067190465856,0.0
2024-10-14 10:22:33.938046976,0.41321366332877774,0.2224591329068974,0.1,0.4904976514227806,0.6460799071677571,0.5168654075746935,0.27348360136760624,0.26203665682788957,63.27067190465856,0.0
2024-10-14 10:24:00.366717696,0.4085319054799483,0.2224591329068974,0.1,0.48516254829631733,0.6421602395646412,0.5168654075746935,0.27348360136760624,0.4091574002662008,63.27067190465856,0.0
2024-10-14 10:25:26.795388160,0.4038501476311188,0.2224591329068974,0.1,0.4798274451698539,0.6382405719615254,0.5168654075746935,0.27348360136760624,0.556278143704512,63.27067190465856,0.0
2024-10-14 10:26:53.224058880,0.39916838978228936,0.2224591329068974,0.1,0.4744923420433906,0.6343209043584095,0.5168654075746935,0.27348360136760624,0.7033988871428233,63.27067190465856,0.0
2024-10-14 10:28:19.652729600,0.39448663193346356,0.2224591329068974,0.1,0.46915723891693145,0.6304012367552965,0.5168654075746935,0.27348360136760624,0.8505196305810183,63.27067190465856,0.0
2024-10-14 10:29:46.081400320,0.3898048740846341,0.2224591329068974,0.1,0.46382213579046805,0.6264815691521806,0.5168654075746935,0.27348360136760624,0.9976403740193296,63.27067190465856,0.0
2024-10-14 10:31:12.510070784,0.3890509169382912,0.2224591329068974,0.11208501180718713,0.4584870326640047,0.6225619015490647,0.5210368090217354,0.2624667595289409,1.281507207633314,63.27067190465856,0.0
2024-10-14 10:32:38.938741504,0.3890509169382912,0.2224591329068974,0.1264897902486382,0.4531519295375414,0.6186422339459487,0.5260089277580412,0.24933519057870773,1.5916230033845897,63.27067190465856,0.0
2024-10-14 10:34:05.367412224,0.3890509169382912,0.2224591329068974,0.14089456869008926,0.44781682641107795,0.6147225663428328,0.5309810464943459,0.23620362162847133,1.9017387991358654,63.27067190465856,0.0
2024-10-14 10:35:31.796082688,0.3890509169382912,0.2224591329068974,0.15529934713154034,0.44248172328461466,0.6108028987397169,0.5359531652306517,0.22307205267823818,2.211854594887141,63.27067190465856,0.0
2024-10-14 10:36:58.224753408,0.3890509169382912,0.2224591329068974,0.16970412557299142,0.43714662015815126,0.606883231136601,0.5409252839669576,0.20994048372800178,2.521970390638417,63.27067190465856,0.0
2024-10-14 10:38:24.653424128,0.3890509169382912,0.2224591329068974,0.1841089040144425,0.4318115170316879,0.6029635635334849,0.5458974027032623,0.19680891477776863,2.832086186389693,63.27067190465856,0.0
2024-10-14 10:39:51.082094848,0.3890509169382912,0.2224591329068974,0.19851368245589357,0.4264764139052246,0.599043895930369,0.5508695214395681,0.18367734582753223,3.142201982140969,63.27067190465856,0.0
2024-10-14 10:41:17.510765312,0.393249600447848,0.20808998485832264,0.2,0.42114131077876116,0.5951242283272531,0.5558416401758739,0.19409902494618136,3.4634273206751636,63.27067190465856,0.0
2024-10-14 10:42:43.939436032,0.3979313582966775,0.1920676122493168,0.2,0.41580620765229787,0.5912045607241373,0.5608137589121786,0.20723059389641452,3.785930853916643,63.27067190465856,0.0
2024-10-14 10:44:10.368106752,0.40261311614550693,0.1760452396403109,0.2,0.41047110452583446,0.5872848931210214,0.5657858776484844,0.22036216284665092,4.108434387158123,63.27067190465856,0.0
2024-10-14 10:45:36.796777216,0.4072948739943364,0.16002286703130505,0.2,0.4051360013993711,0.5833652255179053,0.5707579963847903,0.23349373179688407,4.430937920399602,63.27067190465856,0.0
2024-10-14 10:47:03.225447936,0.4119766318431622,0.1440004944223118,0.2,0.399800898272912,0.5794455579147925,0.5757301151210913,0.2466253007471075,4.753441453640828,63.27067190465856,0.0
2024-10-14 10:48:29.654118656,0.41665838969199165,0.12797812181330595,0.2,0.3944657951464486,0.5755258903116766,0.580702233857397,0.2597568696973439,5.075944986882307,63.27067190465856,0.0
2024-10-14 10:49:56.082789376,0.4213401475408211,0.11195574920430007,0.2,0.3891306920199853,0.5716062227085607,0.5856743525937017,0.27288843864757706,5.398448520123787,63.27067190465856,0.0
2024-10-14 10:51:22.511459840,0.417082772756404,0.12652575631160318,0.2,0.3888888888888889,0.5728318275497439,0.5906464713300076,0.27348360136760624,5.7248547385065915,63.27067190465856,0.0
2024-10-14 10:52:48.940130560,0.4124010149075745,0.14254812892060906,0.2,0.3888888888888889,0.5743017029009123,0.5956185900663122,0.27348360136760624,6.051446235880956,63.27067190465856,0.0
2024-10-14 10:54:15.368801280,0.407719257058745,0.1585705015296149,0.2,0.3888888888888889,0.5757715782520808,0.6005907088026181,0.27348360136760624,6.37803773325532,63.27067190465856,0.0
2024-10-14 10:55:41.797471744,0.40303749920991555,0.1745928741386208,0.2,0.3888888888888889,0.5772414536032492,0.6055628275389228,0.27348360136760624,6.704629230629686,63.27067190465856,0.0
