depth,lat,lon,getitem-be70884a9fcd6b8bb0d4bffa99fceec4
-546.22687,25.012547,-79.479164,10.562953
-545.7405,25.012547,-79.479164,10.578465
-545.2541,25.012547,-79.479164,10.593979
-544.7677,25.012547,-79.479164,10.609491
-544.2813,25.012547,-79.479164,10.625004
-543.7949,25.012547,-79.479164,10.640517
-543.30853,25.012547,-79.479164,10.65603
-542.82214,25.012547,-79.479164,10.671543
-542.33575,25.012547,-79.479164,10.687056
-541.84937,25.012547,-79.479164,10.702569
-541.363,25.012547,-79.479164,10.718081
-540.8766,25.012547,-79.479164,10.734272
-540.3902,25.012547,-79.479164,10.755425
-539.9038,25.012547,-79.479164,10.776579
-539.4174,25.012547,-79.479164,10.797733
-538.931,25.012547,-79.479164,10.818887
-538.44464,25.012547,-79.479164,10.84004
-537.95825,25.012547,-79.479164,10.861194
-537.47186,25.012547,-79.479164,10.882348
-536.9855,25.012547,-79.479164,10.9035015
-536.4991,25.012547,-79.479164,10.924655
-536.01276,25.012547,-79.479164,10.9458065
-535.52637,25.012547,-79.479164,10.96696
-535.04,25.012547,-79.479164,10.988113
-534.5536,25.012547,-79.479164,11.009267
-534.0672,25.012547,-79.479164,11.030421
-533.5808,25.012547,-79.479164,11.051575
-533.0944,25.012547,-79.479164,11.072728
-532.60803,25.012547,-79.479164,11.093882
-532.12164,25.012547,-79.479164,11.115036
-531.63525,25.012547,-79.479164,11.136189
-531.14886,25.012547,-79.479164,11.157343
-530.6625,25.012547,-79.479164,11.178497
-530.1761,25.012547,-79.479164,11.199651
-529.6897,25.012547,-79.479164,11.220804
-529.2033,25.012547,-79.479164,11.241958
-528.7169,25.012547,-79.479164,11.263112
-528.2305,25.012547,-79.479164,11.2842655
-527.74414,25.012547,-79.479164,11.305419
-527.25775,25.012547,-79.479164,11.326572
-526.77136,25.012547,-79.479164,11.347727
-526.285,25.012547,-79.479164,11.36888
-525.7986,25.012547,-79.479164,11.390034
-525.3122,25.012547,-79.479164,11.411187
-524.8258,25.012547,-79.479164,11.432342
-524.3394,25.012547,-79.479164,11.453495
-523.853,25.012547,-79.479164,11.474648
-523.36664,25.012547,-79.479164,11.495802
-522.88025,25.012547,-79.479164,11.516956
-522.39386,25.012547,-79.479164,11.53811
-521.9075,25.012547,-79.479164,11.559263
-521.4211,25.012547,-79.479164,11.580418
-520.9347,25.012547,-79.479164,11.601571
-520.4483,25.012547,-79.479164,11.622725
-519.9619,25.012547,-79.479164,11.643878
-519.4755,25.012547,-79.479164,11.665032
-518.98914,25.012547,-79.479164,11.686186
-518.50275,25.012547,-79.479164,11.707339
-518.01636,25.012547,-79.479164,11.728493
-517.52997,25.012547,-79.479164,11.749647
-517.04364,25.012547,-79.479164,11.770798
-516.55725,25.012547,-79.479164,11.791951
-516.07086,25.012547,-79.479164,11.813106
-515.5845,25.012547,-79.479164,11.834259
-515.0981,25.012547,-79.479164,11.8554125
-514.6117,25.012547,-79.479164,11.876566
-514.1253,25.012547,-79.479164,11.89772
-513.6389,25.012547,-79.479164,11.918874
-513.1525,25.012547,-79.479164,11.940027
-512.66614,25.012547,-79.479164,11.961181
-512.17975,25.012547,-79.479164,11.982335
-511.69336,25.012547,-79.479164,12.003489
-511.20697,25.012547,-79.479164,12.024642
-510.72058,25.012547,-79.479164,12.045795
-510.2342,25.012547,-79.479164,12.06695
-509.7478,25.012547,-79.479164,12.088103
-509.2614,25.012547,-79.479164,12.109257
-508.77502,25.012547,-79.479164,12.130411
-508.28864,25.012547,-79.479164,12.151565
-507.80225,25.012547,-79.479164,12.172718
-507.31586,25.012547,-79.479164,12.1938715
-506.82947,25.012547,-79.479164,12.215026
-506.34308,25.012547,-79.479164,12.235325
-505.8567,25.012547,-79.479164,12.25437
-505.3703,25.012547,-79.479164,12.273415
-504.8839,25.012547,-79.479164,12.2924595
-504.39752,25.012547,-79.479164,12.311504
-503.91113,25.012547,-79.479164,12.330549
-503.42474,25.012547,-79.479164,12.349593
-502.9384,25.012547,-79.479164,12.368637
-502.452,25.012547,-79.479164,12.387682
-501.9656,25.012547,-79.479164,12.406727
-501.47922,25.012547,-79.479164,12.425772
-500.99283,25.012547,-79.479164,12.444816
-500.50644,25.012547,-79.479164,12.4638605
-500.02005,25.012547,-79.479164,12.482905
-499.53366,25.012547,-79.479164,12.50195
-499.04727,25.012547,-79.479164,12.520995
-498.56088,25.012547,-79.479164,12.54004
-498.0745,25.012547,-79.479164,12.559084
-497.5881,25.012547,-79.479164,12.578129
-497.1017,25.012547,-79.479164,12.597174
-496.61533,25.012547,-79.479164,12.616219
-496.12894,25.012547,-79.479164,12.635263
-495.64255,25.012547,-79.479164,12.654308
-495.15616,25.012547,-79.479164,12.673352
-494.66977,25.012547,-79.479164,12.692397
-494.18338,25.012547,-79.479164,12.711442
-493.69702,25.012547,-79.479164,12.730486
-493.21063,25.012547,-79.479164,12.749531
-492.72424,25.012547,-79.479164,12.768575
-492.23785,25.012547,-79.479164,12.78762
-491.75146,25.012547,-79.479164,12.806664
-491.26508,25.012547,-79.479164,12.825709
-490.7787,25.012547,-79.479164,12.844754
-490.2923,25.012547,-79.479164,12.863799
-489.8059,25.012547,-79.479164,12.882843
-489.31952,25.012547,-79.479164,12.901888
-488.83313,25.012547,-79.479164,12.920933
-488.34674,25.012547,-79.479164,12.939978
-487.86035,25.012547,-79.479164,12.9590225
-487.37396,25.012547,-79.479164,12.978067
-486.88757,25.012547,-79.479164,12.997112
-486.40118,25.012547,-79.479164,13.016156
-485.9148,25.012547,-79.479164,13.035201
-485.4284,25.012547,-79.479164,13.054246
-484.94202,25.012547,-79.479164,13.073291
-484.45566,25.012547,-79.479164,13.092334
-483.96927,25.012547,-79.479164,13.111379
-483.48288,25.012547,-79.479164,13.130424
-482.9965,25.012547,-79.479164,13.149468
-482.5101,25.012547,-79.479164,13.168513
-482.0237,25.012547,-79.479164,13.187558
-481.53732,25.012547,-79.479164,13.206602
-481.05093,25.012547,-79.479164,13.225647
-480.56454,25.012547,-79.479164,13.244692
-480.07816,25.012547,-79.479164,13.263737
-479.59177,25.012547,-79.479164,13.282782
-479.10538,25.012547,-79.479164,13.3018265
-478.619,25.012547,-79.479164,13.320871
-478.1326,25.012547,-79.479164,13.339915
-477.6462,25.012547,-79.479164,13.35896
-477.15982,25.012547,-79.479164,13.378005
-476.67343,25.012547,-79.479164,13.39705
-476.18704,25.012547,-79.479164,13.416095
-475.70065,25.012547,-79.479164,13.435139
-475.21426,25.012547,-79.479164,13.454184
-474.7279,25.012547,-79.479164,13.4732275
-474.24152,25.012547,-79.479164,13.492272
-473.75513,25.012547,-79.479164,13.511317
-473.26874,25.012547,-79.479164,13.530287
-472.78235,25.012547,-79.479164,13.548322
-472.29596,25.012547,-79.479164,13.566357
-471.80957,25.012547,-79.479164,13.584393
-471.32318,25.012547,-79.479164,13.6024275
-470.8368,25.012547,-79.479164,13.620463
-470.3504,25.012547,-79.479164,13.638498
-469.864,25.012547,-79.479164,13.656534
-469.37762,25.012547,-79.479164,13.674569
-468.89124,25.012547,-79.479164,13.692604
-468.40485,25.012547,-79.479164,13.71064
-467.91846,25.012547,-79.479164,13.728675
-467.43207,25.012547,-79.479164,13.746711
-466.94568,25.012547,-79.479164,13.764746
-466.4593,25.012547,-79.479164,13.782781
-465.9729,25.012547,-79.479164,13.800817
-465.48654,25.012547,-79.479164,13.8188505
-465.00015,25.012547,-79.479164,13.836885
-464.51376,25.012547,-79.479164,13.854921
-464.02737,25.012547,-79.479164,13.872956
-463.541,25.012547,-79.479164,13.890992
-463.0546,25.012547,-79.479164,13.909027
-462.5682,25.012547,-79.479164,13.927062
-462.08182,25.012547,-79.479164,13.945098
-461.59543,25.012547,-79.479164,13.963133
-461.10904,25.012547,-79.479164,13.981169
-460.62265,25.012547,-79.479164,13.999204
-460.13626,25.012547,-79.479164,14.017239
-459.64987,25.012547,-79.479164,14.0352745
-459.16348,25.012547,-79.479164,14.053309
-458.6771,25.012547,-79.479164,14.071345
-458.1907,25.012547,-79.479164,14.08938
-457.7043,25.012547,-79.479164,14.107416
-457.21793,25.012547,-79.479164,14.125451
-456.73154,25.012547,-79.479164,14.143486
-456.24518,25.012547,-79.479164,14.161521
-455.7588,25.012547,-79.479164,14.179556
-455.2724,25.012547,-79.479164,14.197591
-454.786,25.012547,-79.479164,14.215627
-454.29962,25.012547,-79.479164,14.233662
-453.81323,25.012547,-79.479164,14.251698
-453.32684,25.012547,-79.479164,14.269732
-452.84045,25.012547,-79.479164,14.287767
-452.35406,25.012547,-79.479164,14.305803
-451.86768,25.012547,-79.479164,14.323838
-451.3813,25.012547,-79.479164,14.341874
-450.8949,25.012547,-79.479164,14.359909
-450.4085,25.012547,-79.479164,14.377945
-449.92212,25.012547,-79.479164,14.39598
-449.43573,25.012547,-79.479164,14.414015
-448.94934,25.012547,-79.479164,14.432051
-448.46295,25.012547,-79.479164,14.450086
-447.97656,25.012547,-79.479164,14.468121
-447.49017,25.012547,-79.479164,14.486156
-447.00378,25.012547,-79.479164,14.504191
-446.51743,25.012547,-79.479164,14.522226
-446.03104,25.012547,-79.479164,14.540261
-445.54465,25.012547,-79.479164,14.558296
-445.05826,25.012547,-79.479164,14.576332
-444.57187,25.012547,-79.479164,14.594367
-444.08548,25.012547,-79.479164,14.612403
-443.5991,25.012547,-79.479164,14.630438
-443.1127,25.012547,-79.479164,14.648473
-442.6263,25.012547,-79.479164,14.666509
-442.13992,25.012547,-79.479164,14.684544
-441.65353,25.012547,-79.479164,14.7025795
-441.16714,25.012547,-79.479164,14.720471
-440.68076,25.012547,-79.479164,14.737712
-440.19437,25.012547,-79.479164,14.754952
-439.70798,25.012547,-79.479164,14.772193
-439.2216,25.012547,-79.479164,14.7894335
-438.7352,25.012547,-79.479164,14.806674
-438.2488,25.012547,-79.479164,14.823915
-437.76242,25.012547,-79.479164,14.841155
-437.27606,25.012547,-79.479164,14.858395
-436.78967,25.012547,-79.479164,14.875635
-436.30328,25.012547,-79.479164,14.892876
-435.8169,25.012547,-79.479164,14.910117
-435.3305,25.012547,-79.479164,14.927358
-434.84412,25.012547,-79.479164,14.944598
-434.35773,25.012547,-79.479164,14.961839
-433.87134,25.012547,-79.479164,14.979079
-433.38495,25.012547,-79.479164,14.99632
-432.89856,25.012547,-79.479164,15.01356
-432.41217,25.012547,-79.479164,15.030801
-431.92578,25.012547,-79.479164,15.048041
-431.4394,25.012547,-79.479164,15.065282
-430.953,25.012547,-79.479164,15.082523
-430.4666,25.012547,-79.479164,15.099764
-429.98022,25.012547,-79.479164,15.117004
-429.49384,25.012547,-79.479164,15.134245
-429.00745,25.012547,-79.479164,15.151485
-428.52106,25.012547,-79.479164,15.168726
-428.0347,25.012547,-79.479164,15.185966
-427.5483,25.012547,-79.479164,15.203206
-427.06192,25.012547,-79.479164,15.220447
-426.57553,25.012547,-79.479164,15.237687
-426.08914,25.012547,-79.479164,15.254928
-425.60275,25.012547,-79.479164,15.272168
-425.11636,25.012547,-79.479164,15.28941
-424.62997,25.012547,-79.479164,15.30665
-424.1436,25.012547,-79.479164,15.323891
-423.6572,25.012547,-79.479164,15.341131
-423.1708,25.012547,-79.479164,15.358372
-422.68442,25.012547,-79.479164,15.375612
-422.19803,25.012547,-79.479164,15.392853
-421.71164,25.012547,-79.479164,15.410093
-421.22525,25.012547,-79.479164,15.427334
-420.73886,25.012547,-79.479164,15.444574
-420.25247,25.012547,-79.479164,15.461815
-419.76608,25.012547,-79.479164,15.479056
-419.2797,25.012547,-79.479164,15.496297
-418.7933,25.012547,-79.479164,15.513537
-418.30695,25.012547,-79.479164,15.530777
-417.82056,25.012547,-79.479164,15.5480175
-417.33417,25.012547,-79.479164,15.565258
-416.84778,25.012547,-79.479164,15.582499
-416.3614,25.012547,-79.479164,15.599739
-415.875,25.012547,-79.479164,15.61698
-415.3886,25.012547,-79.479164,15.63422
-414.90222,25.012547,-79.479164,15.651461
-414.41583,25.012547,-79.479164,15.668701
-413.92944,25.012547,-79.479164,15.685943
-413.44305,25.012547,-79.479164,15.703183
-412.95667,25.012547,-79.479164,15.720424
-412.47028,25.012547,-79.479164,15.737664
-411.9839,25.012547,-79.479164,15.754905
-411.4975,25.012547,-79.479164,15.772145
-411.0111,25.012547,-79.479164,15.789386
-410.52472,25.012547,-79.479164,15.806626
-410.03833,25.012547,-79.479164,15.820001
-409.55194,25.012547,-79.479164,15.832181
-409.06558,25.012547,-79.479164,15.84436
-408.5792,25.012547,-79.479164,15.856541
-408.0928,25.012547,-79.479164,15.868721
-407.6064,25.012547,-79.479164,15.880901
-407.12003,25.012547,-79.479164,15.893082
-406.63364,25.012547,-79.479164,15.905262
-406.14725,25.012547,-79.479164,15.917442
-405.66086,25.012547,-79.479164,15.929622
-405.17447,25.012547,-79.479164,15.941802
-404.68808,25.012547,-79.479164,15.953982
-404.2017,25.012547,-79.479164,15.966163
-403.7153,25.012547,-79.479164,15.978343
-403.2289,25.012547,-79.479164,15.990523
-402.74252,25.012547,-79.479164,16.002705
-402.25613,25.012547,-79.479164,16.014885
-401.76974,25.012547,-79.479164,16.027065
-401.28336,25.012547,-79.479164,16.039246
-400.79697,25.012547,-79.479164,16.051426
-400.31058,25.012547,-79.479164,16.063604
-399.82422,25.012547,-79.479164,16.075785
-399.33783,25.012547,-79.479164,16.087965
-398.85144,25.012547,-79.479164,16.100145
-398.36505,25.012547,-79.479164,16.112326
-397.87866,25.012547,-79.479164,16.124506
-397.39227,25.012547,-79.479164,16.136686
-396.90588,25.012547,-79.479164,16.148867
-396.4195,25.012547,-79.479164,16.161047
-395.9331,25.012547,-79.479164,16.173227
-395.44672,25.012547,-79.479164,16.185408
-394.96033,25.012547,-79.479164,16.197588
-394.47394,25.012547,-79.479164,16.209768
-393.98755,25.012547,-79.479164,16.221949
-393.50116,25.012547,-79.479164,16.234129
-393.01477,25.012547,-79.479164,16.24631
-392.52838,25.012547,-79.479164,16.25849
-392.042,25.012547,-79.479164,16.27067
-391.5556,25.012547,-79.479164,16.28285
-391.0692,25.012547,-79.479164,16.29503
-390.58282,25.012547,-79.479164,16.30721
-390.09647,25.012547,-79.479164,16.31939
-389.61008,25.012547,-79.479164,16.33157
-389.1237,25.012547,-79.479164,16.34375
-388.6373,25.012547,-79.479164,16.35593
-388.1509,25.012547,-79.479164,16.36811
-387.66452,25.012547,-79.479164,16.380291
-387.17813,25.012547,-79.479164,16.392471
-386.69174,25.012547,-79.479164,16.404652
-386.20535,25.012547,-79.479164,16.416832
-385.71896,25.012547,-79.479164,16.429012
-385.23257,25.012547,-79.479164,16.441193
-384.7462,25.012547,-79.479164,16.453373
-384.2598,25.012547,-79.479164,16.465553
-383.7734,25.012547,-79.479164,16.477734
-383.28702,25.012547,-79.479164,16.489914
-382.80063,25.012547,-79.479164,16.502094
-382.31424,25.012547,-79.479164,16.514275
-381.82785,25.012547,-79.479164,16.526455
-381.34146,25.012547,-79.479164,16.538635
-380.8551,25.012547,-79.479164,16.550814
-380.3687,25.012547,-79.479164,16.56231
-379.88232,25.012547,-79.479164,16.5737
-379.39594,25.012547,-79.479164,16.585089
-378.90955,25.012547,-79.479164,16.59648
-378.42316,25.012547,-79.479164,16.607868
-377.93677,25.012547,-79.479164,16.619259
-377.45038,25.012547,-79.479164,16.63065
-376.964,25.012547,-79.479164,16.642038
-376.4776,25.012547,-79.479164,16.653429
-375.9912,25.012547,-79.479164,16.664818
-375.50482,25.012547,-79.479164,16.676208
-375.01843,25.012547,-79.479164,16.687597
-374.53204,25.012547,-79.479164,16.698988
-374.04565,25.012547,-79.479164,16.710377
-373.55927,25.012547,-79.479164,16.721767
-373.07288,25.012547,-79.479164,16.733156
-372.5865,25.012547,-79.479164,16.744547
-372.1001,25.012547,-79.479164,16.755936
-371.61374,25.012547,-79.479164,16.767326
-371.12735,25.012547,-79.479164,16.778715
-370.64096,25.012547,-79.479164,16.790106
-370.15457,25.012547,-79.479164,16.801495
-369.66818,25.012547,-79.479164,16.812885
-369.1818,25.012547,-79.479164,16.824274
-368.6954,25.012547,-79.479164,16.835665
-368.209,25.012547,-79.479164,16.847054
-367.72263,25.012547,-79.479164,16.858444
-367.23624,25.012547,-79.479164,16.869833
-366.74985,25.012547,-79.479164,16.881224
-366.26346,25.012547,-79.479164,16.892612
-365.77707,25.012547,-79.479164,16.904003
-365.29068,25.012547,-79.479164,16.915392
-364.8043,25.012547,-79.479164,16.926783
-364.3179,25.012547,-79.479164,16.938171
-363.8315,25.012547,-79.479164,16.949562
-363.34512,25.012547,-79.479164,16.960953
-362.85873,25.012547,-79.479164,16.972342
-362.37234,25.012547,-79.479164,16.983732
-361.886,25.012547,-79.479164,16.995121
-361.3996,25.012547,-79.479164,17.00651
-360.9132,25.012547,-79.479164,17.0179
-360.42682,25.012547,-79.479164,17.02929
-359.94043,25.012547,-79.479164,17.04068
-359.45404,25.012547,-79.479164,17.052069
-358.96765,25.012547,-79.479164,17.06346
-358.48126,25.012547,-79.479164,17.074848
-357.99487,25.012547,-79.479164,17.086239
-357.50848,25.012547,-79.479164,17.09763
-357.0221,25.012547,-79.479164,17.109018
-356.5357,25.012547,-79.479164,17.120409
-356.04932,25.012547,-79.479164,17.131798
-355.56293,25.012547,-79.479164,17.143188
-355.07654,25.012547,-79.479164,17.154577
-354.59015,25.012547,-79.479164,17.165968
-354.10376,25.012547,-79.479164,17.177357
-353.61737,25.012547,-79.479164,17.188747
-353.13098,25.012547,-79.479164,17.200136
-352.64462,25.012547,-79.479164,17.211525
-352.15823,25.012547,-79.479164,17.223528
-351.67184,25.012547,-79.479164,17.236055
-351.18546,25.012547,-79.479164,17.248585
-350.69907,25.012547,-79.479164,17.261112
-350.21268,25.012547,-79.479164,17.27364
-349.7263,25.012547,-79.479164,17.286167
-349.2399,25.012547,-79.479164,17.298697
-348.7535,25.012547,-79.479164,17.311224
-348.26712,25.012547,-79.479164,17.323751
-347.78073,25.012547,-79.479164,17.336279
-347.29434,25.012547,-79.479164,17.348808
-346.80795,25.012547,-79.479164,17.361336
-346.32156,25.012547,-79.479164,17.373863
-345.83517,25.012547,-79.479164,17.386393
-345.3488,25.012547,-79.479164,17.39892
-344.8624,25.012547,-79.479164,17.411448
-344.376,25.012547,-79.479164,17.423975
-343.88962,25.012547,-79.479164,17.436504
-343.40326,25.012547,-79.479164,17.44903
-342.91687,25.012547,-79.479164,17.46156
-342.43048,25.012547,-79.479164,17.474087
-341.9441,25.012547,-79.479164,17.486614
-341.4577,25.012547,-79.479164,17.499142
-340.9713,25.012547,-79.479164,17.511671
-340.48492,25.012547,-79.479164,17.524199
-339.99854,25.012547,-79.479164,17.536726
-339.51215,25.012547,-79.479164,17.549255
-339.02576,25.012547,-79.479164,17.561783
-338.53937,25.012547,-79.479164,17.57431
-338.05298,25.012547,-79.479164,17.586838
-337.5666,25.012547,-79.479164,17.599367
-337.0802,25.012547,-79.479164,17.611895
-336.5938,25.012547,-79.479164,17.624422
-336.10742,25.012547,-79.479164,17.63695
-335.62103,25.012547,-79.479164,17.649479
-335.13464,25.012547,-79.479164,17.662006
-334.64825,25.012547,-79.479164,17.674534
-334.16187,25.012547,-79.479164,17.687061
-333.6755,25.012547,-79.479164,17.699589
-333.18912,25.012547,-79.479164,17.712118
-332.70273,25.012547,-79.479164,17.724646
-332.21634,25.012547,-79.479164,17.737173
-331.72995,25.012547,-79.479164,17.7497
-331.24356,25.012547,-79.479164,17.76223
-330.75717,25.012547,-79.479164,17.774757
-330.27078,25.012547,-79.479164,17.787285
-329.7844,25.012547,-79.479164,17.799812
