time,reflectivity_normalized,rain
2024-10-12 12:52:11.120572301,0.5486951761922888,1
2024-10-12 12:53:35.048201139,0.5042999631852298,1
2024-10-12 12:54:58.975829976,0.4599047501786998,1
2024-10-12 12:56:22.903458813,0.44699370054295096,1
2024-10-12 12:57:46.831087651,0.5402340760691037,1
2024-10-12 12:59:10.758716488,0.6334744515941454,1
2024-10-12 13:00:34.686345325,0.7267148271191872,1
2024-10-12 13:01:58.613974163,0.7497423480292031,1
2024-10-12 13:03:22.541603000,0.7212029482285833,1
2024-10-12 13:04:46.469231837,0.6926635484279637,1
2024-10-12 13:06:10.396860675,0.6641241486270039,1
2024-10-12 13:07:34.324489512,0.6742607462402783,1
2024-10-12 13:08:58.252118349,0.6913401791811492,1
2024-10-12 13:10:22.179747187,0.7084196121222237,1
2024-10-12 13:11:46.107376024,0.7155322383323838,1
2024-10-12 13:13:10.035004861,0.6415142849541932,1
2024-10-12 13:14:33.962633699,0.5674963315751207,1
2024-10-12 13:15:57.890262536,0.4934783781969301,1
2024-10-12 13:17:21.817891373,0.46597109854643376,1
2024-10-12 13:18:45.745520211,0.5171951936238308,1
2024-10-12 13:20:09.673149048,0.5684192887006175,1
2024-10-12 13:21:33.600777885,0.6196433837774042,1
2024-10-12 13:22:57.528406723,0.6421067127237833,1
2024-10-12 13:24:21.456035560,0.6478182428653394,1
2024-10-12 13:25:45.383664397,0.6535297730068956,1
2024-10-12 13:27:09.311293235,0.6592413031485198,1
2024-10-12 13:28:33.238922072,0.6855580680258957,1
2024-10-12 13:29:57.166550909,0.7140236081432635,1
2024-10-12 13:31:21.094179747,0.7424891482609703,1
2024-10-12 13:32:45.021808584,0.7566912568847276,1
2024-10-12 13:34:08.949437421,0.6998194488932035,1
2024-10-12 13:35:32.877066259,0.6429476409010016,1
2024-10-12 13:36:56.804695096,0.5860758329094775,1
2024-10-12 13:38:20.732323933,0.5459622264276022,1
2024-10-12 13:39:44.659952771,0.528537979380244,1
2024-10-12 13:41:08.587581608,0.5111137323330935,1
2024-10-12 13:42:32.515210445,0.4936894852859429,1
2024-10-12 13:43:56.442839283,0.5415733891907061,1
2024-10-12 13:45:20.370468120,0.6100353524651599,1
2024-10-12 13:46:44.298096957,0.6784973157396138,1
2024-10-12 13:48:08.225725795,0.7442348610485857,1
2024-10-12 13:49:32.153354632,0.7215170229555335,1
2024-10-12 13:50:56.080983469,0.6987991848624814,1
2024-10-12 13:52:20.008612307,0.6760813467691584,1
2024-10-12 13:53:43.936241144,0.6468735843617325,1
2024-10-12 13:55:07.863869981,0.6011803205019908,1
2024-10-12 13:56:31.791498819,0.5554870566417047,1
2024-10-12 13:57:55.719127656,0.509793792781963,1
2024-10-12 13:59:19.646756493,0.5085037871629725,1
2024-10-12 14:00:43.574385331,0.5426451337807099,1
2024-10-12 14:02:07.502014168,0.5767864803980404,1
2024-10-12 14:03:31.429643005,0.610927827015371,1
2024-10-12 14:04:55.357271843,0.6648910024905937,1
2024-10-12 14:06:19.284900680,0.7233275924226094,1
2024-10-12 14:07:43.212529517,0.781764182354625,1
2024-10-12 14:09:07.140158355,0.8402007722873368,1
2024-10-12 14:10:31.067787192,0.7930667510401774,1
2024-10-12 14:11:54.995416030,0.7210971414154727,1
2024-10-12 14:13:18.923044867,0.6491275317916253,1
2024-10-12 14:14:42.850673704,0.577157922167778,1
2024-10-12 14:16:06.778302542,0.6550382753533962,1
2024-10-12 14:17:30.705931379,0.7383341606141132,1
2024-10-12 14:18:54.633560216,0.8216300458748301,1
2024-10-12 14:20:18.561189054,0.8909567008243141,1
2024-10-12 14:21:42.488817891,0.8687559216184951,1
2024-10-12 14:23:06.416446728,0.8465551424126762,1
2024-10-12 14:24:30.344075566,0.8243543632065927,1
2024-10-12 14:25:54.271704403,0.8021503579844071,1
2024-10-12 14:27:18.199333240,0.7799387433733074,1
2024-10-12 14:28:42.126962078,0.757727128761943,1
2024-10-12 14:30:06.054590915,0.7355155141508433,1
2024-10-12 14:31:29.982219752,0.7262109756487503,1
2024-10-12 14:32:53.909848590,0.7317615843710549,1
2024-10-12 14:34:17.837477427,0.7373121930932932,1
2024-10-12 14:35:41.765106264,0.7428628018155317,1
2024-10-12 14:37:05.692735102,0.7449136614553413,1
2024-10-12 14:38:29.620363939,0.7449136614553413,1
2024-10-12 14:39:53.547992776,0.7449136614553413,1
2024-10-12 14:41:17.475621614,0.7449136614553413,1
2024-10-12 14:42:41.403250451,0.7521597813278833,1
2024-10-12 14:44:05.330879288,0.7612666469345487,1
2024-10-12 14:45:29.258508126,0.7703735125413227,1
2024-10-12 14:46:53.186136963,0.7794803781479881,1
2024-10-12 14:48:17.113765800,0.7839541108415835,1
2024-10-12 14:49:41.041394638,0.7549489716147996,1
2024-10-12 14:51:04.969023475,0.725943832388361,1
2024-10-12 14:52:28.896652312,0.6969386931619226,1
2024-10-12 14:53:52.824281150,0.703389438850841,1
2024-10-12 14:55:16.751909987,0.7527067887388355,1
2024-10-12 14:56:40.679538824,0.8020241386268299,1
2024-10-12 14:58:04.607167662,0.851341488515412,1
2024-10-12 14:59:28.534796499,0.8476700984684171,1
2024-10-12 15:00:52.462425336,0.8038086380189747,1
2024-10-12 15:02:16.390054174,0.7599471775690096,1
2024-10-12 15:03:40.317683011,0.7160857171195673,1
2024-10-12 15:05:04.245311848,0.5890088067827532,1
2024-10-12 15:06:28.172940686,0.4239787347061932,0
2024-10-12 15:07:52.100569523,0.2589486626315995,0
2024-10-12 15:09:16.028198360,0.09391859055700577,0
2024-10-12 15:10:39.955827198,0.1487642548329386,0
2024-10-12 15:12:03.883456035,0.25259739814029364,0
2024-10-12 15:13:27.811084872,0.3564305414476487,0
2024-10-12 15:14:51.738713710,0.4602636847562409,1
2024-10-12 15:16:15.666342547,0.4936219951024076,1
2024-10-12 15:17:39.593971384,0.5211228571790757,1
2024-10-12 15:19:03.521600222,0.5486237192560713,1
2024-10-12 15:20:27.449229059,0.5743532021712033,1
2024-10-12 15:21:51.376857896,0.5688697958974249,1
2024-10-12 15:23:15.304486734,0.5633863896235811,1
2024-10-12 15:24:39.232115571,0.5579029833498026,1
2024-10-12 15:26:03.159744408,0.5533644342239679,1
2024-10-12 15:27:27.087373246,0.5533644342239679,1
2024-10-12 15:28:51.015002083,0.5533644342239679,1
2024-10-12 15:30:14.942630920,0.5533644342239679,1
2024-10-12 15:31:38.870259758,0.5485860728613574,1
2024-10-12 15:33:02.797888595,0.532139539611208,1
2024-10-12 15:34:26.725517432,0.5156930063610584,1
2024-10-12 15:35:50.653146270,0.49924647311071296,1
2024-10-12 15:37:14.580775107,0.5051862941807073,1
2024-10-12 15:38:38.508403945,0.5435709629256485,1
2024-10-12 15:40:02.436032782,0.5819556316701325,1
2024-10-12 15:41:26.363661619,0.6203403004146165,1
2024-10-12 15:42:50.291290457,0.6269404589242575,1
2024-10-12 15:44:14.218919294,0.6050094594415032,1
2024-10-12 15:45:38.146548131,0.5830784599587489,1
2024-10-12 15:47:02.074176969,0.5611474604757332,1
2024-10-12 15:48:26.001805806,0.6159763095411319,1
2024-10-12 15:49:49.929434643,0.7130319784186607,1
2024-10-12 15:51:13.857063481,0.8100876472973457,1
2024-10-12 15:52:37.784692318,0.9071433161748743,1
2024-10-12 15:54:01.712321155,0.8441610288819723,1
2024-10-12 15:55:25.639949993,0.7667311285259276,1
2024-10-12 15:56:49.567578830,0.6893012281708053,1
2024-10-12 15:58:13.495207667,0.6175946424509703,1
2024-10-12 15:59:37.422836505,0.6231084481496438,1
2024-10-12 16:01:01.350465342,0.6286222538482517,1
2024-10-12 16:02:25.278094179,0.6341360595468595,1
2024-10-12 16:03:49.205723017,0.6361827532714855,1
2024-10-12 16:05:13.133351854,0.6251083089668202,1
2024-10-12 16:06:37.060980691,0.614033864662155,1
2024-10-12 16:08:00.988609529,0.6029594203573578,1
2024-10-12 16:09:24.916238366,0.5668763064367862,1
2024-10-12 16:10:48.843867203,0.4873489880732477,1
2024-10-12 16:12:12.771496041,0.4078216697087619,0
2024-10-12 16:13:36.699124878,0.3282943513452234,0
2024-10-12 16:15:00.626753715,0.25133118694811113,0
2024-10-12 16:16:24.554382553,0.17910886388194355,0
2024-10-12 16:17:48.482011390,0.10688654081663655,0
2024-10-12 16:19:12.409640227,0.034664217751329544,0
2024-10-12 16:20:36.337269065,0.007917727445677014,0
2024-10-12 16:22:00.264897902,0.02314311394297775,0
2024-10-12 16:23:24.192526739,0.03836850044027849,0
2024-10-12 16:24:48.120155577,0.05359388693776063,0
2024-10-12 16:26:12.047784414,0.0690430371205696,0
2024-10-12 16:27:35.975413251,0.08495397897089178,0
2024-10-12 16:28:59.903042089,0.10086492082140354,0
2024-10-12 16:30:23.830670926,0.11677586267172574,0
2024-10-12 16:31:47.758299763,0.1709209972649878,0
2024-10-12 16:33:11.685928601,0.30880968545810156,0
2024-10-12 16:34:35.613557438,0.44669837364957243,1
2024-10-12 16:35:59.541186275,0.5845870618410433,1
2024-10-12 16:37:23.468815113,0.644362708075677,1
2024-10-12 16:38:47.396443950,0.5221589388945189,1
2024-10-12 16:40:11.324072787,0.39995516971336087,0
2024-10-12 16:41:35.251701625,0.2777514005307467,0
2024-10-12 16:42:59.179330462,0.16580597060665772,0
2024-10-12 16:44:23.106959299,0.12877532599714842,0
2024-10-12 16:45:47.034588137,0.09174468138719788,0
2024-10-12 16:47:10.962216974,0.054714036777688574,0
2024-10-12 16:48:34.889845811,0.028424873581604827,0
2024-10-12 16:49:58.817474649,0.10188866484159276,0
2024-10-12 16:51:22.745103486,0.17535245610070535,0
2024-10-12 16:52:46.672732323,0.24881624735981797,0
2024-10-12 16:54:10.600361161,0.32228003861980586,0
2024-10-12 16:55:34.527989998,0.33287998788226675,0
2024-10-12 16:56:58.455618835,0.32269843011823923,0
2024-10-12 16:58:22.383247673,0.31251687235409037,0
2024-10-12 16:59:46.310876510,0.30233531459006285,0
2024-10-12 17:01:10.238505347,0.344605121856501,0
2024-10-12 17:02:34.166134185,0.42631335368225476,1
2024-10-12 17:03:58.093763022,0.5080215855070349,1
2024-10-12 17:05:22.021391859,0.5897298173318151,1
2024-10-12 17:06:45.949020697,0.6562992348029345,1
2024-10-12 17:08:09.876649534,0.6318973450286817,1
2024-10-12 17:09:33.804278372,0.6074954552541382,1
2024-10-12 17:10:57.731907209,0.5830935654798853,1
2024-10-12 17:12:21.659536046,0.5586916757056326,1
2024-10-12 17:13:45.587164884,0.5533644342239679,1
2024-10-12 17:15:09.514793721,0.5533644342239679,1
2024-10-12 17:16:33.442422558,0.5533644342239679,1
2024-10-12 17:17:57.370051396,0.5533644342239679,1
2024-10-12 17:19:21.297680233,0.5623679505827008,1
2024-10-12 17:20:45.225309070,0.5974120068418645,1
2024-10-12 17:22:09.152937908,0.6324560631014455,1
2024-10-12 17:23:33.080566745,0.667500119360609,1
2024-10-12 17:24:57.008195582,0.7025441756197726,1
2024-10-12 17:26:20.935824420,0.7185667780822048,1
2024-10-12 17:27:44.863453257,0.7058534483335578,1
2024-10-12 17:29:08.791082094,0.6931401185849109,1
2024-10-12 17:30:32.718710932,0.6804267888361123,1
2024-10-12 17:31:56.646339769,0.6677134590874653,1
2024-10-12 17:33:20.573968606,0.6597806715747309,1
2024-10-12 17:34:44.501597444,0.6597806715747309,1
2024-10-12 17:36:08.429226281,0.6597806715747309,1
2024-10-12 17:37:32.356855118,0.6597806715747309,1
2024-10-12 17:38:56.284483956,0.6597806715747309,1
2024-10-12 17:40:20.212112793,0.6684738923643488,1
2024-10-12 17:41:44.139741630,0.6816430906322051,1
2024-10-12 17:43:08.067370468,0.6948122889002182,1
2024-10-12 17:44:31.994999305,0.7079814871680743,1
2024-10-12 17:45:55.922628142,0.7211506854359303,1
2024-10-12 17:47:19.850256980,0.7201169993291124,1
2024-10-12 17:48:43.777885817,0.7157885475517635,1
2024-10-12 17:50:07.705514654,0.7114600957744147,1
2024-10-12 17:51:31.633143492,0.7071316439970143,1
2024-10-12 17:52:55.560772329,0.7028031922196654,1
2024-10-12 17:54:19.488401166,0.6403984070162024,1
2024-10-12 17:55:43.416030004,0.5711544206559492,1
2024-10-12 17:57:07.343658841,0.5019104342965212,1
2024-10-12 17:58:31.271287678,0.432666447937093,1
2024-10-12 17:59:55.198916516,0.3634224615768398,0
2024-10-12 18:01:19.126545353,0.3948475087156577,0
2024-10-12 18:02:43.054174190,0.42866475845408414,1
2024-10-12 18:04:06.981803028,0.4624820081929135,1
2024-10-12 18:05:30.909431865,0.4962992579313399,1
2024-10-12 18:06:54.837060702,0.5301165076697664,1
2024-10-12 18:08:18.764689540,0.5360780430821523,1
2024-10-12 18:09:42.692318377,0.5403214270805393,1
2024-10-12 18:11:06.619947214,0.5445648110789262,1
2024-10-12 18:12:30.547576052,0.5488081950773638,1
2024-10-12 18:13:54.475204889,0.5530515790757506,1
2024-10-12 18:15:18.402833726,0.5258955620985309,1
2024-10-12 18:16:42.330462564,0.49624027221885747,1
2024-10-12 18:18:06.258091401,0.4665849823395374,1
2024-10-12 18:19:30.185720238,0.43692969246021723,1
2024-10-12 18:20:54.113349076,0.40727440258054365,0
2024-10-12 18:22:18.040977913,0.4234521552491865,0
2024-10-12 18:23:41.968606750,0.4445838856781376,1
2024-10-12 18:25:05.896235588,0.46571561610734064,1
2024-10-12 18:26:29.823864425,0.4868473465362918,1
2024-10-12 18:27:53.751493262,0.507979076965243,1
2024-10-12 18:29:17.679122100,0.5731873119012838,1
2024-10-12 18:30:41.606750937,0.6451801529904757,1
2024-10-12 18:32:05.534379774,0.7171729940796676,1
2024-10-12 18:33:29.462008612,0.7891658351697173,1
2024-10-12 18:34:53.389637449,0.8611586762589093,1
2024-10-12 18:36:17.317266286,0.8264164644279254,1
2024-10-12 18:37:41.244895124,0.7714789047230636,1
2024-10-12 18:39:05.172523961,0.7165413450188564,1
2024-10-12 18:40:29.100152799,0.6616037853139946,1
2024-10-12 18:41:53.027781636,0.6066662256097873,1
2024-10-12 18:43:16.955410473,0.5857089561716408,1
2024-10-12 18:44:40.883039311,0.5730043973960496,1
2024-10-12 18:46:04.810668148,0.5602998386206097,1
2024-10-12 18:47:28.738296985,0.54759527984517,1
2024-10-12 18:48:52.665925823,0.5348907210695788,1
2024-10-12 18:50:16.593554660,0.5584606014197552,1
2024-10-12 18:51:40.521183497,0.5923300299846744,1
2024-10-12 18:53:04.448812335,0.6261994585499973,1
2024-10-12 18:54:28.376441172,0.6600688871149164,1
2024-10-12 18:55:52.304070009,0.6939383156798357,1
2024-10-12 18:57:16.231698847,0.6736849272040931,1
2024-10-12 18:58:40.159327684,0.6355564260701976,1
2024-10-12 19:00:04.086956521,0.5974279249363021,1
2024-10-12 19:01:28.014585359,0.5592994238019523,1
2024-10-12 19:02:51.942214196,0.5211709226680569,1
2024-10-12 19:04:15.869843033,0.5385534570331639,1
2024-10-12 19:05:39.797471871,0.5766819581675137,1
2024-10-12 19:07:03.725100708,0.6148104593014091,1
2024-10-12 19:08:27.652729545,0.6529389604353046,1
2024-10-12 19:09:51.580358383,0.6910674615696544,1
2024-10-12 19:11:15.507987220,0.6874412088379679,1
2024-10-12 19:12:39.435616057,0.6662729665003456,1
2024-10-12 19:14:03.363244895,0.6451047241624711,1
2024-10-12 19:15:27.290873732,0.6239364818248487,1
2024-10-12 19:16:51.218502569,0.6027682394872265,1
2024-10-12 19:18:15.146131407,0.6274832092785947,1
2024-10-12 19:19:39.073760244,0.6740891321222093,1
2024-10-12 19:21:03.001389081,0.7206950549658239,1
2024-10-12 19:22:26.929017919,0.767300977809994,1
2024-10-12 19:23:50.856646756,0.8139069006536084,1
2024-10-12 19:25:14.784275593,0.7442167550127864,1
2024-10-12 19:26:38.711904431,0.6129176372704668,1
2024-10-12 19:28:02.639533268,0.4816185195297117,1
2024-10-12 19:29:26.567162105,0.3503194017889565,0
2024-10-12 19:30:50.494790943,0.21902028404663682,0
2024-10-12 19:32:14.422419780,0.1968422329424918,0
2024-10-12 19:33:38.350048617,0.2391154957858777,0
2024-10-12 19:35:02.277677455,0.2813887586297673,0
2024-10-12 19:36:26.205306292,0.3236620214731532,0
2024-10-12 19:37:50.132935129,0.36593528431653916,0
2024-10-12 19:39:14.060563967,0.3780691874772454,0
2024-10-12 19:40:37.988192804,0.3696023320280299,0
2024-10-12 19:42:01.915821641,0.3611354765788144,0
2024-10-12 19:43:25.843450479,0.3526686211294981,0
2024-10-12 19:44:49.771079316,0.3442017656802826,0
2024-10-12 19:46:13.698708153,0.35011114242247465,0
2024-10-12 19:47:37.626336991,0.367018526943825,0
2024-10-12 19:49:01.553965828,0.38392591146497385,0
2024-10-12 19:50:25.481594665,0.4008332959861228,0
2024-10-12 19:51:49.409223503,0.4177406805074731,0
2024-10-12 19:53:13.336852340,0.4414122685194111,1
2024-10-12 19:54:37.264481177,0.47105075816766545,1
2024-10-12 19:56:01.192110015,0.5006892478162728,1
2024-10-12 19:57:25.119738852,0.530327737464527,1
2024-10-12 19:58:49.047367689,0.5599662271127813,1
2024-10-12 20:00:12.974996527,0.5339261737297739,1
2024-10-12 20:01:36.902625364,0.4532334437311797,1
2024-10-12 20:03:00.830254201,0.3725407137325854,0
2024-10-12 20:04:24.757883039,0.29184798373302967,0
2024-10-12 20:05:48.685511876,0.2111552537344354,0
2024-10-12 20:07:12.613140713,0.1953226130345762,0
2024-10-12 20:08:36.540769551,0.24611941173807414,0
2024-10-12 20:10:00.468398388,0.29691621044096683,0
2024-10-12 20:11:24.396027226,0.34771300914446474,0
2024-10-12 20:12:48.323656063,0.39850980784735746,0
2024-10-12 20:14:12.251284900,0.43158092951374677,1
2024-10-12 20:15:36.178913738,0.44429208799751085,1
2024-10-12 20:17:00.106542575,0.4570032464811236,1
2024-10-12 20:18:24.034171412,0.4697144049647363,1
2024-10-12 20:19:47.961800250,0.4824255634485005,1
2024-10-12 20:21:11.889429087,0.49138799977192216,1
2024-10-12 20:22:35.817057924,0.4956234652257974,1
2024-10-12 20:23:59.744686762,0.49985893067972315,1
2024-10-12 20:25:23.672315599,0.5040943961335984,1
2024-10-12 20:26:47.599944436,0.5083298615874737,1
2024-10-12 20:28:11.527573274,0.49662068266986387,1
2024-10-12 20:29:35.455202111,0.4626455233673215,1
2024-10-12 20:30:59.382830948,0.4286703640647792,1
2024-10-12 20:32:23.310459786,0.3946952047618321,0
2024-10-12 20:33:47.238088623,0.36072004545928976,0
2024-10-12 20:35:11.165717460,0.32158694019673806,0
2024-10-12 20:36:35.093346298,0.27490117647332274,0
2024-10-12 20:37:59.020975135,0.2282154127504637,0
2024-10-12 20:39:22.948603972,0.18152964902760463,0
2024-10-12 20:40:46.876232810,0.13484388530418928,0
2024-10-12 20:42:10.803861647,0.12800442317920782,0
2024-10-12 20:43:34.731490484,0.18320513257986115,0
2024-10-12 20:44:58.659119322,0.2384058419811722,0
2024-10-12 20:46:22.586748159,0.2936065513818255,0
2024-10-12 20:47:46.514376996,0.34880726078247887,0
2024-10-12 20:49:10.442005834,0.37349495941047844,0
2024-10-12 20:50:34.369634671,0.34814192174651265,0
2024-10-12 20:51:58.297263508,0.32278888408254686,0
2024-10-12 20:53:22.224892346,0.29743584641827897,0
2024-10-12 20:54:46.152521183,0.2720828087543132,0
2024-10-12 20:56:10.080150020,0.23950408534718984,0
2024-10-12 20:57:34.007778858,0.19301955764857745,0
2024-10-12 20:58:57.935407695,0.14653502995051887,0
2024-10-12 21:00:21.863036532,0.10005050225246029,0
2024-10-12 21:01:45.790665370,0.053565974553847887,0
2024-10-12 21:03:09.718294207,0.02128324747015261,0
2024-10-12 21:04:33.645923044,0.02128324747015261,0
2024-10-12 21:05:57.573551882,0.02128324747015261,0
2024-10-12 21:07:21.501180719,0.02128324747015261,0
2024-10-12 21:08:45.428809556,0.02128324747015261,0
2024-10-12 21:10:09.356438394,0.023637135591982588,0
2024-10-12 21:11:33.284067231,0.0320900277624314,0
2024-10-12 21:12:57.211696068,0.040542919932880214,0
2024-10-12 21:14:21.139324906,0.048995812103429744,0
2024-10-12 21:15:45.066953743,0.057448704273878555,0
2024-10-12 21:17:08.994582580,0.06282386879447838,0
2024-10-12 21:18:32.922211418,0.058597642701712645,0
2024-10-12 21:19:56.849840255,0.05437141660899727,0
2024-10-12 21:21:20.777469092,0.05014519051628189,0
2024-10-12 21:22:44.705097930,0.045918964423516166,0
2024-10-12 21:24:08.632726767,0.05132291391975821,0
2024-10-12 21:25:32.560355604,0.09367636334396522,0
2024-10-12 21:26:56.487984442,0.13602981276867684,0
2024-10-12 21:28:20.415613279,0.17838326219288383,0
2024-10-12 21:29:44.343242116,0.22073671161709082,0
2024-10-12 21:31:08.270870954,0.2507814519866203,0
2024-10-12 21:32:32.198499791,0.22535394793619495,0
2024-10-12 21:33:56.126128628,0.19992644388576963,0
2024-10-12 21:35:20.053757466,0.17449893983504133,0
2024-10-12 21:36:43.981386303,0.14907143578461599,0
