,depth,pressure,temperature,glitter,salinity,U_current,V_current,W_current,buoy_height,buoy_temp,buoy_windspeed,seismic,rain,N,NE,E,SE,S,SW,W,NW,Lizzy,Perry,BentHighNick
5640,0.08186101295641929,0.9181389870435808,0.002696320231832847,0.0,0.0008033041034281536,0.8037190434604743,0.0021017558100697295,0.7328274490144844,0.6786993362604716,0.7501341609120924,0.576369568263243,0.0,1,0.7646090105586688,0.7834754866268787,0.7919190103579794,0.7858223616639315,0.7886604450480643,0.7883745626982124,0.5734301901509486,0.751730924548652,0.0,0.0,0.0
5641,0.0824499411071849,0.917550058892815,0.002727157017556107,0.0,0.0008133188482280432,0.8035583817236984,0.0020545564342988026,0.7322823507983846,0.6755588034570027,0.7475015694295386,0.576369568263243,0.0,1,0.7647334928459968,0.7834599255477586,0.791662262864151,0.7853451732168744,0.7885074343800841,0.7884056848564527,0.5740863222826418,0.7518969041045725,0.0,0.0,0.0
5642,0.08303886925795051,0.9169611307420494,0.0027579938032793673,0.0,0.0008233335930241021,0.8033977199869217,0.0020073570585278705,0.7317372525823072,0.6724182706535337,0.7461219902391613,0.576369568263243,0.0,1,0.7648579751333248,0.7834443644686384,0.7914055153703224,0.7848679847698172,0.7883544237121038,0.788436807014693,0.5747424544143349,0.7520628836604931,0.0,0.0,0.0
5643,0.08362779740871612,0.9163722025912839,0.002788830589002628,0.0,0.0008333483378239917,0.8032370582501458,0.0019601576827569384,0.7311921543662072,0.6692777378500646,0.7461219902391613,0.576369568263243,0.0,1,0.7649824574206527,0.7834288033895183,0.791148767876494,0.7843907963227601,0.7882014130441237,0.7884679291729333,0.5753985865460282,0.7522288632164137,0.0,0.0,0.0
5644,0.08421672555948173,0.9157832744405182,0.002819667374725888,0.0,0.0008433630826200507,0.8030763965133698,0.0019129583069860065,0.7306470561501298,0.6661372050465957,0.7461219902391613,0.576369568263243,0.0,1,0.7651069397079807,0.7834132423103981,0.7908920203826655,0.783913607875703,0.7880484023761435,0.7884990513311736,0.5760547186777213,0.7523948427723343,0.0,0.0,0.0
5645,0.08480565371024734,0.9151943462897526,0.002850504160449148,0.0,0.0008533778274199403,0.802915734776594,0.0018657589312150794,0.7301019579340524,0.6629966722431266,0.7461219902391613,0.576369568263243,0.0,1,0.7652314219953087,0.783397681231278,0.7906352728888371,0.7834364194286458,0.7878953917081634,0.7885301734894139,0.5767108508094144,0.7525608223282548,0.0,0.0,0.0
5646,0.08539458186101295,0.9146054181389871,0.0028813409461724082,0.0,0.0008633925722159992,0.8027550730398172,0.0018185595554441475,0.7295568597179526,0.6598561394396576,0.7461219902391613,0.576369568263243,0.0,1,0.7653559042826367,0.7833821201521578,0.7903785253950085,0.7829592309815887,0.7877423810401831,0.7885612956476542,0.5773669829411076,0.7527268018841754,0.0,0.0,0.0
5647,0.08598351001177856,0.9140164899882215,0.0029121777318956684,0.0,0.0008734073170158888,0.8025944113030412,0.0017713601796732154,0.7290117615018752,0.6567156066361888,0.7461219902391613,0.576369568263243,0.0,1,0.7654803865699646,0.7833665590730376,0.7901217779011801,0.7824820425345316,0.7875893703722029,0.7885924178058945,0.5780231150728008,0.752892781440096,0.0,0.0,0.0
5648,0.08657243816254417,0.9134275618374558,0.0029430145176189285,0.0,0.0008834220618119478,0.8024337495662653,0.0017241608039022833,0.7284666632857753,0.6535750738327198,0.7461219902391613,0.576369568263243,0.0,1,0.7656048688572926,0.7833509979939175,0.7898650304073516,0.7820048540874744,0.7874363597042228,0.7886235399641348,0.5786792472044939,0.7530587609960167,0.0,0.0,0.0
5649,0.08716136631330978,0.9128386336866902,0.0029738513033421886,0.0,0.0008934368066118374,0.8022730878294895,0.0016769614281313564,0.7279215650696979,0.6521739130434782,0.7461219902391613,0.576369568263243,0.0,1,0.7657293511446206,0.7833354369147973,0.7896082829135231,0.7815276656404173,0.7872833490362425,0.7886546621223751,0.5793353793361871,0.7532247405519372,0.0,0.0,0.0
5650,0.0877502944640754,0.9122497055359247,0.0030046880890654487,0.0,0.0009034515514078963,0.8021124260927127,0.0016297620523604243,0.7273764668535979,0.6521739130434782,0.7461219902391613,0.576369568263243,0.0,1,0.7658538334319486,0.7833198758356772,0.7893515354196946,0.7810504771933602,0.7871303383682623,0.7886857842806154,0.5799915114678802,0.7533907201078578,0.0,0.0,0.0
5651,0.0883392226148409,0.9116607773851592,0.0030355248747886854,0.0,0.0009134662962077859,0.8019517643559368,0.001582562676588344,0.7268313686375205,0.6521739130434782,0.7461219902391613,0.576369568263243,0.0,1,0.7659783157192765,0.783304314756557,0.7890947879258662,0.780573288746303,0.7869773277002822,0.7887169064388557,0.5806476435995734,0.7535566996637784,0.0,0.0,0.0
5652,0.0889281507656065,0.9110718492343935,0.0030663616605119456,0.0,0.0009234810410038449,0.8017911026191609,0.0015353633008174169,0.7262862704214432,0.6521739130434782,0.7461219902391613,0.576369568263243,0.0,1,0.7661027980066045,0.7832887536774369,0.7888380404320376,0.7800961002992459,0.7868243170323019,0.788748028597096,0.5813037757312666,0.7537226792196989,0.0,0.0,0.0
5653,0.08951707891637212,0.9104829210836278,0.0030971984462352057,0.0,0.0009334957858037345,0.801630440882385,0.001488163925046485,0.7257411722053432,0.6521739130434782,0.7461219902391613,0.576369568263243,0.0,1,0.7662272802939324,0.7832731925983167,0.7885812929382092,0.7796189118521888,0.7866713063643217,0.7887791507553363,0.5819599078629597,0.7538886587756195,0.0,0.0,0.0
5654,0.09010600706713773,0.9098939929328622,0.003128035231958466,0.0,0.0009435105305997934,0.8014697791456082,0.0014409645492755529,0.7251960739892659,0.6521739130434782,0.7461219902391613,0.576369568263243,0.0,1,0.7663517625812621,0.7832576315191964,0.7883245454443771,0.7791417234051251,0.7865182956963395,0.788810272913577,0.582616039994662,0.7540546383315424,0.0,0.0,0.0
5655,0.09069493521790334,0.9093050647820967,0.0031588720176817025,0.0,0.000953525275399683,0.8013091174088323,0.0013937651735046208,0.724650975773166,0.6521739130434782,0.7461219902391613,0.576369568263243,0.0,1,0.7664762448685901,0.7832420704400762,0.7880677979505486,0.778664534958068,0.7863652850283592,0.7888413950718173,0.5832721721263552,0.754220617887463,0.0,0.0,0.0
5656,0.09128386336866895,0.908716136631331,0.003189708803404986,0.0,0.000963540020195742,0.8011484556720564,0.0013465657977336939,0.7241058775570886,0.6541578842472082,0.7461219902391613,0.5697944396629346,0.0,1,0.7666007271559181,0.7832265093609561,0.7878110504567202,0.7781873465110108,0.786212274360379,0.7888725172300576,0.5839283042580483,0.7543865974433835,0.0,0.0,0.0
5657,0.09187279151943456,0.9081272084805654,0.003220545589128246,0.0,0.0009735547649956316,0.8009877939352805,0.0012993664219627618,0.7235607793410113,0.6572984170506772,0.7461219902391613,0.5593863213306359,0.0,1,0.7667252094432461,0.7832109482818359,0.7875543029628916,0.7777101580639537,0.7860592636923989,0.7889036393882979,0.5845844363897414,0.7545525769993041,0.0,0.0,0.0
5658,0.09246171967020017,0.9075382803297999,0.0032513823748515063,0.0,0.0009835695097916905,0.8008271321985038,0.0012521670461918297,0.7230156811249112,0.6604389498541462,0.7461219902391613,0.5489782029983371,0.0,1,0.766849691730574,0.7831953872027158,0.7872975554690632,0.7772329696168966,0.7859062530244186,0.7889347615465382,0.5852405685214347,0.7547185565552247,0.0,0.0,0.0
5659,0.0930506478209659,0.906949352179034,0.0032822191605747664,0.0,0.00099358425459158,0.8006664704617279,0.0012049676704208978,0.7224705829088339,0.6635794826576152,0.7461219902391613,0.5385700846660384,0.0,1,0.766974174017902,0.7831798261235956,0.7870408079752347,0.7767557811698395,0.7857532423564384,0.7889658837047785,0.5858967006531278,0.7548845361111453,0.0,0.0,0.0
5660,0.09363957597173152,0.9063604240282686,0.0033130559462980266,0.0,0.0010035989993876391,0.8005058087249519,0.0011577682946499706,0.7219254846927339,0.6667200154610842,0.7461219902391613,0.5281619663337396,0.0,1,0.76709865630523,0.7831642650444754,0.7867840604814063,0.7762785927227823,0.7856002316884583,0.7889970058630188,0.586552832784821,0.7550505156670659,0.0,0.0,0.0
5661,0.094228504122497,0.9057714958775029,0.0033438927320212867,0.0,0.0010136137441875287,0.800345146988175,0.0011105689188790385,0.7213803864766566,0.6698605482645532,0.7461219902391613,0.5177538480014409,0.0,1,0.767223138592558,0.7831487039653553,0.7865273129875777,0.7758014042757252,0.785447221020478,0.7890281280212591,0.5872089649165141,0.7552164952229865,0.0,0.0,0.0
5662,0.09481743227326261,0.9051825677267374,0.003374729517744547,0.0,0.0010236284889835877,0.8001844852513992,0.0010633695431081067,0.7208352882605567,0.6730010810680221,0.7461219902391613,0.507345729669142,0.0,1,0.767347620879886,0.7831331428862351,0.7862705654937493,0.7753242158286681,0.7852942103524978,0.7890592501794994,0.5878650970482073,0.7553824747789071,0.0,0.0,0.0
5663,0.09540636042402824,0.9045936395759717,0.003405566303467784,0.0,0.0010336432337834773,0.8000238235146232,0.0010161701673360312,0.7202901900444794,0.676141613871491,0.7461219902391613,0.5043233722303376,0.0,1,0.7674721031672138,0.783117581807115,0.7860138179999208,0.7748470273816109,0.7851411996845177,0.7890903723377397,0.5885212291799005,0.7555484543348276,0.0,0.0,0.0
5664,0.09599528857479372,0.9040047114252063,0.003436403089191044,0.0,0.0010436579785795361,0.7998631617778473,0.0009689707915650993,0.719745091828402,0.67928214667496,0.7461219902391613,0.5043233722303376,0.0,1,0.7675965854545418,0.7831020207279948,0.7857570705060923,0.7743698389345538,0.7849881890165374,0.78912149449598,0.5891773613115936,0.7557144338907482,0.0,0.0,0.0
5665,0.09658421672555934,0.9034157832744406,0.003467239874914304,0.0,0.0010536727233755952,0.7997025000410706,0.0009217714157941672,0.7191999936123019,0.682422679478429,0.7461219902391613,0.5043233722303376,0.0,1,0.7677210677418698,0.7830864596488747,0.7855003230122638,0.7738926504874967,0.7848351783485573,0.7891526166542203,0.5898334934432867,0.7558804134466688,0.0,0.0,0.0
5666,0.09717314487632518,0.9028268551236748,0.0034980766606375643,0.0,0.0010636874681754847,0.7995418383042947,0.0008745720400232352,0.7186548953962246,0.685563212281898,0.7461219902391613,0.5043233722303376,0.0,1,0.7678455500291977,0.7830708985697545,0.7852435755184354,0.7734154620404395,0.7846821676805771,0.7891837388124606,0.59048962557498,0.7560463930025894,0.0,0.0,0.0
5667,0.09776207302709068,0.9022379269729093,0.0035289134463608244,0.0,0.0010737022129715438,0.7993811765675188,0.0008273726642523082,0.7181097971801247,0.6887037450853668,0.7461219902391613,0.5043233722303376,0.0,1,0.7679700323165257,0.7830553374906344,0.7849868280246068,0.7729382735933824,0.7845291570125968,0.7892148609707009,0.5911457577066731,0.7562123725585099,0.0,0.0,0.0
5668,0.09835100117785629,0.9016489988221437,0.0035597502320840846,0.0,0.0010837169577714333,0.7992205148307429,0.000780173288481376,0.7175646989640474,0.6918442778888358,0.7461219902391613,0.5043233722303376,0.0,1,0.7680945146038537,0.7830397764115142,0.7847300805307784,0.7724610851463253,0.7843761463446167,0.7892459831289412,0.5918018898383662,0.7563783521144305,0.0,0.0,0.0
5669,0.0989399293286219,0.9010600706713782,0.0035905870178073447,0.0,0.0010937317025674924,0.7990598530939661,0.000732973912710444,0.7170196007479472,0.6949848106923049,0.7461219902391613,0.5043233722303376,0.0,1,0.7682189968911834,0.7830242153323939,0.7844733330369463,0.7719838966992615,0.7842231356766344,0.789277105287182,0.5924580219700686,0.7565443316703534,0.0,0.0,0.0
5670,0.09952885747938751,0.9004711425206124,0.003621423803530605,0.0,0.001103746447367382,0.7988991913571902,0.0006857745369395121,0.71647450253187,0.6956521739130435,0.7461219902391613,0.512519765417018,0.0,1,0.7683434791785114,0.7830086542532737,0.7842165855431179,0.7715067082522045,0.7840701250086541,0.7893082274454223,0.5931141541017617,0.756710311226274,0.0,0.0,0.0
5671,0.10011778563015312,0.8998822143698468,0.003652260589253865,0.0,0.0011137611921634408,0.7987385296204143,0.00063857516116858,0.7159294043157927,0.6956521739130435,0.7461219902391613,0.5229278837493168,0.0,1,0.7684679614658394,0.7829930931741536,0.7839598380492894,0.7710295198051473,0.783917114340674,0.7893393496036626,0.5937702862334548,0.7568762907821945,0.0,0.0,0.0
5672,0.10070671378091874,0.8992932862190813,0.003683097374977125,0.0,0.0011237759369633305,0.7985778678836384,0.0005913757853976529,0.7153843060996927,0.6956521739130435,0.7461219902391613,0.5333360020816156,0.0,1,0.7685924437531674,0.7829775320950334,0.783703090555461,0.7705523313580902,0.7837641036726938,0.7893704717619029,0.594426418365148,0.7570422703381152,0.0,0.0,0.0
5673,0.10129564193168435,0.8987043580683157,0.003713934160700385,0.0,0.0011337906817593894,0.7984172061468616,0.0005441764096267209,0.7148392078836154,0.6956521739130435,0.7461219902391613,0.5437441204139225,0.0,1,0.7687169260404954,0.7829619710159132,0.7834463430616324,0.7700751429110331,0.7836110930047135,0.7894015939201432,0.5950825504968412,0.7572082498940358,0.0,0.0,0.0
5674,0.10188457008244996,0.89811542991755,0.003744770946423622,0.0,0.001143805426559279,0.7982565444100858,0.0004969770338546457,0.7142941096675154,0.6956521739130435,0.7461219902391613,0.5541522387462213,0.0,1,0.7688414083278232,0.7829464099367931,0.7831895955678039,0.7695979544639759,0.7834580823367334,0.7894327160783835,0.5957386826285344,0.7573742294499564,0.0,0.0,0.0
5675,0.10247349823321557,0.8975265017667844,0.0037756077321469054,0.0,0.001153820171355338,0.7980958826733099,0.0004497776580837136,0.713749011451438,0.6956521739130435,0.7461219902391613,0.56456035707852,0.0,1,0.7689658906151512,0.782930848857673,0.7829328480739755,0.7691207660169188,0.7833050716687532,0.7894638382366238,0.5963948147602275,0.7575402090058769,0.0,0.0,0.0
5676,0.10306242638398107,0.8969375736160189,0.003806444517870142,0.0,0.0011638349161552275,0.7979352209365339,0.00040257828231278156,0.7132039132353607,0.6956521739130435,0.7461219902391613,0.5749684754108189,0.0,1,0.7690903729024792,0.7829152877785528,0.782676100580147,0.7686435775698617,0.783152061000773,0.7894949603948641,0.5970509468919207,0.7577061885617975,0.0,0.0,0.0
5677,0.10365135453474668,0.8963486454652534,0.0038372813035934023,0.0,0.0011738496609512866,0.7977745591997573,0.0003553789065418495,0.7126588150192608,0.6983699426852764,0.7461219902391613,0.5673625427833685,0.0,1,0.7692148551898071,0.7828997266994326,0.7824193530863185,0.7681663891228045,0.7829990503327928,0.7895260825531044,0.5977070790236139,0.7578721681177181,0.0,0.0,0.0
5678,0.10424028268551229,0.8957597173144878,0.0038681180893166624,0.0,0.0011838644057511761,0.7976138974629813,0.0003081795307709225,0.7121137168031834,0.7015104754887452,0.7461219902391613,0.5569544244510697,0.0,1,0.7693393374771351,0.7828841656203125,0.78216260559249,0.7676892006757474,0.7828460396648126,0.7895572047113447,0.598363211155307,0.7580381476736386,0.0,0.0,0.0
5679,0.1048292108362779,0.8951707891637221,0.0038989548750399225,0.0,0.0011938791505472352,0.7974532357262053,0.00026098015499999045,0.7115686185870834,0.7046510082922143,0.7461219902391613,0.546546306118771,0.0,1,0.7694638197644631,0.7828686045411923,0.7819058580986615,0.7672120122286903,0.7826930289968324,0.789588326869585,0.5990193432870001,0.7582041272295592,0.0,0.0,0.0
5680,0.10541813898704351,0.8945818610129564,0.003929791660763183,0.0,0.0012038938953471247,0.7972925739894294,0.00021378077922905842,0.7110235203710061,0.7077915410956833,0.7461219902391613,0.5361381877864722,0.0,1,0.7695883020517911,0.7828530434620722,0.781649110604833,0.7667348237816332,0.7825400183288522,0.7896194490278253,0.5996754754186933,0.7583701067854798,0.0,0.0,0.0
5681,0.10600706713780912,0.893992932862191,0.003960628446486443,0.0,0.0012139086401431836,0.7971319122526527,0.0001665814034581264,0.7104784221549061,0.7109320738991523,0.7461219902391613,0.5257300694541734,0.0,1,0.769712784339119,0.782837482382952,0.7813923631110046,0.766257635334576,0.782387007660872,0.7896505711860656,0.6003316075503865,0.7585360863414004,0.0,0.0,0.0
5682,0.10659599528857473,0.8934040047114252,0.003991465232209703,0.0,0.001223923384943073,0.7969712505158768,0.00011938202768719436,0.7099333239388288,0.7140726067026211,0.7461219902391613,0.5153219511218746,0.0,1,0.769837266626447,0.7828219213038319,0.781135615617176,0.7657804468875189,0.7822339969928918,0.7896816933443059,0.6009877396820796,0.7587020658973209,0.0,0.0,0.0
5683,0.10718492343934034,0.8928150765606596,0.0040223020179329634,0.0,0.0012339381297391322,0.7968105887791009,7.21826519162673e-05,0.7093882257227514,0.7172131395060901,0.7461219902391613,0.5049138327895759,0.0,1,0.769961748913775,0.7828063602247117,0.7808788681233476,0.7653032584404618,0.7820809863249116,0.7897128155025462,0.6016438718137728,0.7588680454532416,0.0,0.0,0.0
5684,0.10777385159010595,0.8922261484098941,0.004053138803656224,0.0,0.0012439528745390217,0.796649927042325,2.4983276145335278e-05,0.7088431275066515,0.7203536723095592,0.7436387476964836,0.5043233722303376,0.0,1,0.7700862312011046,0.7827907991455914,0.7806221206295155,0.764826069993398,0.7819279756569293,0.789743937660787,0.6023000039454751,0.7590340250091644,0.0,0.0,0.0
5685,0.10836277974087145,0.8916372202591285,0.0040873592712752605,0.0,0.0012564575642278104,0.7964535856766426,1.0343231607927972e-05,0.7082621432268151,0.7234942051130281,0.7410061562139298,0.5043233722303376,0.0,1,0.7702107134884326,0.7827752380664712,0.7803653731356871,0.7643488815463408,0.781774964988949,0.7897750598190273,0.6029561360771682,0.7592000045650851,0.0,0.0,0.0
