index,wave,salinity,temp
6395,0.0090522476969697,35.517387,21.78301477432251
6396,0.0390131183236032,35.518517,21.796585506863064
6397,0.0689458606595507,35.519646,21.810156239403614
6398,0.0987975516134192,35.52078,21.823726971944172
6399,0.1285152757424131,35.521908,21.83729770448473
6400,0.1580462194989782,35.523037,21.850868437025284
6401,0.1873377656475907,35.524166,21.86443916956584
6402,0.2163375876828449,35.525295,21.878009902106392
6403,0.24499374407893,35.52643,21.891580634646942
6404,0.2732547722006612,35.527557,21.9051513671875
6405,0.3010697817052263,35.528687,21.920134862263996
6406,0.3283885472644984,35.529816,21.935118357340496
6407,0.3551616004379327,35.53095,21.950101852416992
6408,0.3813403205268215,35.532078,21.96508534749349
6409,0.4068770242417429,35.533207,21.980068842569988
6410,0.4317250540161714,35.534336,21.995052337646484
6411,0.4558388648013901,35.535465,22.01003583272298
6412,0.4791741091791039,35.5366,22.02501932779948
6413,0.5016877206309484,35.537727,22.040002822875977
6414,0.5233379948064512,35.538857,22.054986317952473
6415,0.5440846686339145,35.539986,22.069969813028973
6416,0.5638889971218611,35.54112,22.08495330810547
6417,0.5827138277021786,35.542248,22.099936803181965
6418,0.600523671969716,35.543377,22.114920298258465
6419,0.6172847746775048,35.544506,22.12990379333496
6420,0.6329651798505882,35.545635,22.144887288411457
6421,0.6475347938864385,35.54677,22.159870783487957
6422,0.6609654455146408,35.547897,22.174854278564453
6423,0.6732309424936812,35.549026,22.18983777364095
6424,0.6843071249280419,35.550343,22.20482126871745
6425,0.6941719150944448,35.551666,22.219804763793945
6426,0.7028053636718552,35.55299,22.23478825887044
6427,0.7101896922761339,35.554314,22.24977175394694
6428,0.7163093322062357,35.555637,22.26475524902344
6429,0.7211509593155682,35.55696,22.279738744099937
6430,0.7247035249287177,35.558285,22.294722239176433
6431,0.7269582827306326,35.55961,22.30970573425293
6432,0.7279088115623985,35.560932,22.324689229329422
6433,0.7275510340649308,35.562256,22.33967272440593
6434,0.7258832311192658,35.56358,22.354656219482425
6435,0.7229060520395915,35.564903,22.36963971455892
6436,0.7186225204827674,35.566227,22.384623209635414
6437,0.7130380360457844,35.56755,22.39960670471191
6438,0.7061603715304119,35.568874,22.41459019978841
6439,0.6979996658621506,35.570198,22.42957369486491
6440,0.6885684126585634,35.57152,22.444557189941406
6441,0.6778814444500136,35.572845,22.46147727966309
6442,0.6659559125639715,35.57417,22.47839736938477
6443,0.6528112626918792,35.57549,22.495317459106445
6444,0.6384692061658932,35.576813,22.512237548828125
6445,0.6229536869806759,35.578136,22.529157638549805
6446,0.6062908446034999,35.57946,22.546077728271484
6447,0.5885089726239138,35.580784,22.562997817993164
6448,0.5696384733021367,35.582108,22.579917907714844
6449,0.5497118080831931,35.58343,22.596837997436523
6450,0.5287634441517338,35.584755,22.613758087158203
6451,0.5068297971097772,35.58608,22.630678176879883
6452,0.4839491698676884,35.587402,22.64759826660156
6453,0.4601616878457673,35.588726,22.66451835632324
6454,0.4355092305912684,35.59005,22.68143844604492
6455,0.4100353599227798,35.591373,22.6983585357666
6456,0.383785244720861,35.592697,22.71527862548828
6457,0.3568055824905795,35.59402,22.73219871520996
6458,0.3291445178283821,35.595345,22.74911880493164
6459,0.3008515579315725,35.59667,22.76603889465332
6460,0.2719774852955099,35.597992,22.782958984375
6461,0.2425742677490257,35.599316,22.79987907409668
6462,0.2126949659844097,35.60064,22.81679916381836
6463,0.1823936387436732,35.601963,22.83371925354004
6464,0.1517252458279072,35.603287,22.85063934326172
6465,0.1207455491013411,35.604607,22.8675594329834
6466,0.0895110116664799,35.60593,22.88447952270508
6467,0.0580786953903087,35.607254,22.90139961242676
6468,0.0265061569662726,35.608578,22.91831970214844
6469,-0.0051486573002864,35.6099,22.935239791870117
6470,-0.0368275177920717,35.611225,22.952159881591797
6471,-0.0684720187711216,35.61255,22.969079971313477
6472,-0.1000236862648658,35.613873,22.986000061035156
6473,-0.131424086448212,35.615196,23.002920150756836
6474,-0.1626149343208446,35.61652,23.019840240478516
6475,-0.1935382024780749,35.617844,23.036760330200195
6476,-0.2241362297716612,35.619167,23.053680419921875
6477,-0.2543518296569244,35.62049,23.070600509643555
6478,-0.284128398021904,35.621815,23.095773643917507
6479,-0.3134100202943911,35.62314,23.12094677819146
6480,-0.3421415776231084,35.624462,23.146119912465412
6481,-0.3702688519301719,35.625786,23.171293046739365
6482,-0.3977386296329518,35.62711,23.19646618101332
6483,-0.4244988038356126,35.628555,23.221639315287273
6484,-0.4504984747918417,35.63046,23.246812449561222
6485,-0.475688048443217,35.632362,23.27198558383518
6486,-0.5000193328401814,35.634266,23.29715871810913
6487,-0.5234456322557726,35.63617,23.322331852383083
6488,-0.5459218388057531,35.638073,23.347504986657036
6489,-0.5674045213926973,35.639977,23.37267812093099
6490,-0.587852011795671,35.64188,23.39785125520494
6491,-0.6072244877321648,35.643784,23.423024389478897
6492,-0.6254840527233243,35.645687,23.44819752375285
6493,-0.6425948125992644,35.647587,23.4733706580268
6494,-0.658522948486714,35.64949,23.498543792300755
6495,-0.6732367861272377,35.651394,23.523716926574707
6496,-0.6867068613805684,35.653297,23.54889006084866
6497,-0.6989059817741916,35.6552,23.574063195122612
6498,-0.7098092839671329,35.657104,23.599236329396565
6499,-0.7193942870033063,35.659008,23.624409463670517
6500,-0.7276409412369148,35.66091,23.649582597944473
6501,-0.734531672820361,35.662815,23.674755732218426
6502,-0.7400514236529836,35.66472,23.699928866492375
6503,-0.74418768669715,35.666622,23.72510200076633
6504,-0.7469305365766503,35.668526,23.750275135040283
6505,-0.748272655380964,35.67043,23.775448269314236
6506,-0.748209353607769,35.672333,23.80062140358819
6507,-0.7467385861850732,35.674236,23.82579453786214
6508,-0.7438609635234442,35.67614,23.850967672136093
6509,-0.7395797575581369,35.678043,23.87614080641005
6510,-0.7339009027502992,35.679947,23.901313940684
6511,-0.7268329920259516,35.68185,23.92648707495795
6512,-0.7183872676410353,35.683754,23.951660209231907
6513,-0.7085776069704719,35.685658,23.97683334350586
6514,-0.6974205032289862,35.68756,24.008617242177326
6515,-0.6849350411409929,35.689465,24.040401140848797
6516,-0.6711428675868695,35.69137,24.072185039520264
6517,-0.6560681572625217,35.693268,24.10396893819173
6518,-0.6397375733989529,35.69517,24.1357528368632
6519,-0.6221802235982388,35.697075,24.167536735534668
6520,-0.6034276108519216,35.69898,24.199320634206135
6521,-0.5835135798175398,35.700882,24.231104532877605
6522,-0.5624742584381046,35.702785,24.262888431549072
6523,-0.5403479949991531,35.70469,24.29467233022054
6524,-0.5171752907268601,35.706593,24.32645622889201
6525,-0.4929987280398732,35.708496,24.358240127563477
6526,-0.467862894576397,35.7104,24.390024026234943
6527,-0.4418143031267246,35.712303,24.421807924906417
6528,-0.4149013076098614,35.714207,24.45359182357788
6529,-0.3871740152413402,35.71611,24.485375722249348
6530,-0.3586841950468049,35.718014,24.51715962092082
6531,-0.3294851828843728,35.719917,24.548943519592285
6532,-0.2996317831457363,35.72182,24.580727418263752
6533,-0.2691801673133305,35.723724,24.612511316935223
6534,-0.2381877695577288,35.725628,24.64429521560669
6535,-0.2067131795659532,35.72753,24.676079114278156
6536,-0.174816032797545,35.729435,24.707863012949627
6537,-0.1425568983713337,35.73134,24.739646911621097
6538,-0.1099971647906943,35.733242,24.77143081029256
6539,-0.0771989237210055,35.73514,24.80321470896403
6540,-0.0442248520371147,35.73697,24.834998607635494
6541,-0.0111380923631594,35.7386,24.866782506306965
6542,0.0219978676690502,35.74024,24.898566404978435
6543,0.0551193172134201,35.74187,24.930350303649902
6544,0.088162444822065,35.743507,24.96213420232137
6545,0.1210634616413928,35.74514,24.99391810099284
6546,0.1537587249547554,35.746777,25.025701999664307
6547,0.1861848618320941,35.748413,25.057485898335777
6548,0.2182788926464149,35.750046,25.089269797007244
6549,0.2499783542159024,35.751682,25.12105369567871
6550,0.2812214223302246,35.753315,25.144288116031223
6551,0.311947033419753,35.75495,25.167522536383736
6552,0.342095005127104,35.756584,25.190756956736248
6553,0.371606155541301,35.75822,25.21399137708876
6554,0.4004224208570352,35.759853,25.23722579744127
6555,0.4284869712227931,35.76149,25.26046021779378
6556,0.4557443245447563,35.763123,25.283694638146297
6557,0.4821404580161572,35.76476,25.30692905849881
6558,0.5076229171453033,35.76639,25.33016347885132
6559,0.5321409220594256,35.76803,25.35339789920383
6560,0.5556454708659495,35.76966,25.376632319556343
6561,0.5780894398574599,35.771297,25.399866739908855
6562,0.599427680352394,35.77293,25.423101160261368
6563,0.6196171119686164,35.774567,25.446335580613876
6564,0.6386168121336732,35.7762,25.46957000096639
6565,0.6563881016419048,35.777836,25.4928044213189
6566,0.672894626075632,35.77947,25.516038841671413
6567,0.6881024329150098,35.781105,25.53927326202393
6568,0.7019800441689317,35.782738,25.56250768237644
6569,0.7144985243673957,35.784374,25.58574210272895
6570,0.7256315437645144,35.786007,25.608976523081463
6571,0.7353554366098042,35.787643,25.632210943433975
6572,0.7436492543548331,35.789276,25.655445363786484
6573,0.7504948136716613,35.790913,25.678679784138996
6574,0.7558767391692681,35.79255,25.70191420449151
6575,0.759782500704204,35.79418,25.72514862484402
6576,0.7622024451919663,35.79582,25.748383045196533
6577,0.7631298228361252,35.79745,25.77161746554905
6578,0.7625608077029773,35.799088,25.79485188590156
6579,0.7604945125803745,35.80072,25.81808630625407
6580,0.7569329980705267,35.802357,25.841320726606583
6581,0.7518812758778123,35.80399,25.86455514695909
6582,0.7453473062640034,35.805626,25.887789567311604
6583,0.7373419896548201,35.80726,25.911023987664116
6584,0.7278791523932827,35.808895,25.93425840801663
6585,0.7169755266470522,35.810528,25.95749282836914
6586,0.7046507244884546,35.812164,25.96614366107517
6587,0.6909272061778082,35.813797,25.974794493781197
6588,0.675830242692211,35.815434,25.983445326487224
6589,0.659387872553668,35.817066,25.992096159193252
6590,0.6416308530220441,35.818703,26.000746991899277
6591,0.6225926057298611,35.820335,26.009397824605305
6592,0.6023091568473729,35.82197,26.018048657311333
6593,0.5808190718778139,35.823605,26.02669949001736
6594,0.5581633851935028,35.825603,26.03535032272339
6595,0.5343855244349797,35.828842,26.044001155429417
6596,0.5095312299057874,35.83208,26.052651988135445
6597,0.4836484691062377,35.835323,26.061302820841473
6598,0.456787346559826,35.838562,26.0699536535475
6599,0.4290000090960484,35.8418,26.078604486253525
6600,0.4003405467631359,35.84504,26.087255318959553
6601,0.3708648895539478,35.84828,26.09590615166558
6602,0.3406307001368909,35.85152,26.10455698437161
6603,0.309697262793287,35.85476,26.113207817077637
6604,0.2781253687705402,35.857998,26.121858649783665
6605,0.2459771982687519,35.86124,26.130509482489693
6606,0.213316199286078,35.86448,26.13916031519572
6607,0.1802069635553841,35.867718,26.14781114790175
6608,0.1467150998115369,35.870956,26.156461980607773
6609,0.1129071046353012,35.8742,26.1651128133138
6610,0.0788502311250766,35.877438,26.17376364601983
6611,0.0446123556539793,35.880676,26.182414478725857
6612,0.0102618429740709,35.883915,26.191065311431885
6613,-0.0241325900657968,35.887157,26.199716144137913
6614,-0.0585020119181929,35.890396,26.20836697684394
6615,-0.092777414577676,35.893635,26.21701780954997
6616,-0.1268898523872419,35.896873,26.225668642255997
6617,-0.1607705811316282,35.900116,26.23431947496202
6618,-0.1943511971373848,35.903355,26.24297030766805
6619,-0.227563776097588,35.906593,26.251621140374077
6620,-0.2603410113391357,35.909832,26.260271973080105
6621,-0.292616351250284,35.913074,26.268922805786133
6622,-0.324324135586679,35.916313,26.271021366119385
6623,-0.3553997303752707,35.91955,26.273119926452637
6624,-0.3857796611372475,35.92279,26.27521848678589
6625,-0.4154017441531825,35.926033,26.27731704711914
6626,-0.4442052154970238,35.92927,26.279415607452393
6627,-0.4721308575682225,35.93251,26.281514167785645
6628,-0.4991211228558775,35.93575,26.283612728118896
6629,-0.5251202546731119,35.93899,26.28571128845215
6630,-0.5500744046050497,35.94223,26.2878098487854
6631,-0.5739317464194468,35.94547,26.289908409118652
6632,-0.5966425861952568,35.948708,26.292006969451904
6633,-0.618159468430997,35.951946,26.294105529785156
6634,-0.6384372779024641,35.95519,26.296204090118408
6635,-0.6574333370465408,35.958427,26.29830265045166
6636,-0.6751074986565382,35.961666,26.300401210784912
6637,-0.6914222336830785,35.964905,26.302499771118164
6638,-0.7063427139437648,35.968147,26.304598331451416
6639,-0.7198368895545411,35.971386,26.306696891784668
6640,-0.7318755609056411,35.974625,26.30879545211792
6641,-0.7424324450157631,35.977863,26.310894012451172
6642,-0.7514842361086382,35.981106,26.312992572784424
6643,-0.7590106602676939,35.984344,26.315091133117676
6644,-0.7649945240359969,35.987583,26.317189693450928
6645,-0.7694217568406118,35.9908,26.31928825378418
6646,-0.7722814471327469,35.993347,26.32138681411743
6647,-0.7735658721475743,35.9959,26.323485374450684
6648,-0.7732705212003677,35.99845,26.325583934783936
6649,-0.7713941124486422,36.001003,26.327682495117188
6650,-0.7679386030631217,36.003555,26.32978105545044
6651,-0.7629091927638054,36.006107,26.33187961578369
6652,-0.7563143206909044,36.00866,26.333978176116943
6653,-0.7481656555940966,36.01121,26.336076736450195
6654,-0.7384780793372949,36.013763,26.338175296783447
6655,-0.7272696637299388,36.016315,26.3402738571167
6656,-0.7145616407097755,36.018867,26.34237241744995
6657,-0.7003783659157534,36.02142,26.344470977783203
6658,-0.6847472757037896,36.02397,26.347193717956543
6659,-0.6676988376717842,36.026524,26.349916458129883
6660,-0.6492664947740738,36.029076,26.352639198303223
6661,-0.62948660311913,36.031628,26.35536193847656
6662,-0.6083983635578128,36.03418,26.358084678649902
6663,-0.5860437471827966,36.03673,26.36080741882324
6664,-0.5624674148730999,36.039284,26.363530158996586
6665,-0.5377166310301651,36.041836,26.36625289916992
6666,-0.5118411716651518,36.044388,26.36897563934326
6667,-0.4848932270091148,36.04694,26.3716983795166
6668,-0.4569272988299981,36.04949,26.37442111968994
6669,-0.4280000926521112,36.05204,26.37714385986328
6670,-0.3981704050851846,36.054592,26.37986660003662
6671,-0.3674990064810812,36.057144,26.38258934020996
6672,-0.3360485191471096,36.059696,26.3853120803833
6673,-0.3038832913544989,36.06225,26.38803482055664
6674,-0.2710692673911,36.0648,26.39075756072998
6675,-0.2376738539160731,36.067352,26.39348030090332
6676,-0.203765782883311,36.069904,26.39620304107666
6677,-0.1694149713085531,36.072456,26.39892578125
6678,-0.1346923781628471,36.07501,26.40164852142334
6679,-0.0996698586821185,36.07756,26.40437126159668
6680,-0.0644200163894311,36.080112,26.40709400177002
6681,-0.0290160531318451,36.082664,26.40981674194336
6682,0.0064683825599902,36.085217,26.4125394821167
6683,0.0419593484772851,36.08777,26.41526222229004
6684,0.0773827627870096,36.09032,26.41798496246338
6685,0.1126645588142523,36.092873,26.42070770263672
6686,0.1477308402302454,36.095425,26.42343044281006
6687,0.1825080363211855,36.097977,26.4261531829834
6688,0.2169230570112728,36.10053,26.42887592315674
6689,0.2509034473132737,36.10308,26.43159866333008
6690,0.2843775408789693,36.105633,26.434321403503414
6691,0.3172746123231187,36.108185,26.43704414367676
6692,0.3495250279956134,36.110733,26.439766883850098
6693,0.3810603948785471,36.113285,26.44248962402344
6694,0.4118137072876224,36.116245,26.44579552315377
6695,0.4417194910607397,36.119366,26.4491014222841
6696,0.4707139449204727,36.12249,26.452407321414434
6697,0.4987350787024495,36.12561,26.45571322054476
6698,0.5257228481463442,36.12873,26.459019119675094
6699,0.5516192859528551,36.13185,26.462325018805423
6700,0.5763686288165765,36.13497,26.46563091793576
6701,0.5999174401521198,36.138096,26.46893681706609
