time,cosine_wave
0.33831836281137145,0.9833709181489917
0.3383646633947588,0.9160024322862808
0.33841096397814613,0.8003220547075415
0.33845726456153347,0.642435530557493
0.33850356514492086,0.45067347902951704
0.3385498657283082,0.23515158414904688
0.33859616631169553,0.007236784590982932
0.33864246689508287,-0.22105235775126314
0.33868876747847027,-0.43767947212515873
0.3387350680618576,-0.6312249489489753
0.33878136864524494,-0.7914878123851047
0.3388276692286323,-0.910023179915911
0.33887396981201967,-0.9805870018783376
0.338920270395407,-0.9994646727587484
0.33896657097879435,-0.9656662362297
0.3390128715621817,-0.8809779436987003
0.3390591721455691,-0.7498675001638208
0.3391054727289564,-0.57924804203614
0.33915177331234375,-0.37811333293029975
0.3391980738957311,-0.15706344333266278
0.3392443744791184,0.07225405830593619
0.3392906750625058,0.2977579350976204
0.33933697564589316,0.5075697779167793
0.3393832762292805,0.6906396339195616
0.33942957681266783,0.8373278194428148
0.3394758773960552,0.9399122907304556
0.33952217797944256,0.9929948790913345
0.3395684785628299,0.9937850340261423
0.33961477914621724,0.9422461767686275
0.33966107972960463,0.8410970068834849
0.33970738031299197,0.6956677444243626
0.3397536808963793,0.5136189272516368
0.33979998147976664,0.30453761540419444
0.33984628206315404,0.07943230143306262
0.3398925826465414,-0.1498468515879237
0.3399388832299287,-0.3712319035876143
0.33998518381331605,-0.5730723119293225
0.3400314843967034,-0.7447479561907515
0.3400777849800908,-0.877227762278234
0.3401240855634781,-0.9635445508572769
0.34017038614686546,-0.9991611552820655
0.3402166867302528,-0.9822085851990157
0.3402629873136402,-0.9135837515755084
0.3403092878970275,-0.7969016619684091
0.34035558848041486,-0.6383046521505674
0.3404018890638022,-0.44613873884537486
0.3404481896471896,-0.23051416291543186
0.34049449023057693,-0.002773275860355819
0.34054079081396427,0.22510621452170518
0.3405870913973516,0.44114123601949257
0.340633391980739,0.6339734436013914
0.34067969256412634,0.7934662814911783
0.3407259931475137,0.9112376368899106
0.340772293730901,0.9811001056825738
0.3408185943142884,0.9993857588515891
0.34086489489767574,0.9651383791881127
0.3409111954810631,0.8801631109727446
0.3409574960644504,0.7489309636058155
0.34100379664783775,0.5783432393418718
0.34105009723122515,0.3773683143346478
0.3410963978146125,0.15656990456339953
0.3411426983979998,-0.07244835791634668
0.34118899898138716,-0.29765282619326844
0.34123529956477455,-0.5072121550839941
0.3412816001481619,-0.6901188068164512
0.3413279007315492,-0.8367671013585368
0.34137420131493657,-0.9394574632030009
0.34142050189832396,-0.992800405596692
0.3414668024817113,-0.9939990701449039
0.34151310306509863,-0.942995526547552
0.34155940364848597,-0.8424731979249179
0.34160570423187336,-0.6977153353256998
0.3416520048152607,-0.5163270235073912
0.34169830539864804,-0.3078353620883559
0.3417446059820354,-0.08318885589334658
0.3417909065654227,0.14581766926345213
0.3418372071488101,0.36716241067976685
0.34188350773219744,0.5692276675092851
0.3419298083155848,0.741409526605864
0.3419761088989721,0.8746741645689609
0.3420224094823595,0.9620315900816347
0.34206871006574685,0.9989019953151291
0.3421150106491342,0.9833555307427726
0.3421613112325215,0.9162129672173744
0.3422076118159089,0.8010020131971403
0.34225391239929626,0.6437716299973044
0.3423002129826836,0.45277413637329894
0.34234651356607093,0.23803182494826408
0.3423928141494583,0.010810863709740128
0.34243911473284566,-0.21696989086537782
0.342485415316233,-0.4333641404181052
0.34253171589962034,-0.627024649214045
0.3425780164830077,-0.787798152489807
0.34262431706639507,-0.9072574851216919
0.3426706176497824,-0.9791430518803684
0.34271691823316974,-0.999690525379821
0.3427632188165571,-0.9678276321440097
0.3428095193999445,-0.8852297571464222
0.3428558199833318,-0.7562315021129551
0.34290212056671915,-0.5875988843919169
0.3429484211501065,-0.3881741654118238
0.3429947217334939,-0.1684119680958648
0.3430410223168812,0.06016896813202271
0.34308732290026855,0.2855896355236175
0.3431336234836559,0.496038548643537
0.3431799240670433,0.6804905755302846
0.3432262246504306,0.8292843906365642
0.34327252523381796,0.9346283121506463
0.3433188258172053,0.9910080505857971
0.3433651264005927,0.9954750447123715
0.34341142698398003,0.9478003245219712
0.34345772756736737,0.8504858902906528
0.3435040281507547,0.7086330623208982
0.34355032873414204,0.529674746410996
0.34359662931752943,0.3229856832641451
0.34364292990091677,0.09939113313143555
0.3436892304843041,-0.12940024381763995
0.34373553106769145,-0.35140959297122887
0.34378183165107884,-0.555015037957063
0.3438281322344662,-0.7295599841976226
0.3438744328178535,-0.8659107184708933
0.34392073340124085,-0.9569341368832612
0.34396703398462825,-0.9978706262161107
0.3440133345680156,-0.9865826212001582
0.3440596351514029,-0.9236658744884622
0.34410593573479026,-0.81241766549969
0.34415223631817765,-0.6586636623426941
0.344198536901565,-0.47045254575733
0.3442448374849523,-0.25763441859323843
0.34429113806833966,-0.031345097324636834
0.344337438651727,0.19657670375165523
0.3443837392351144,0.414208786089718
0.34443003981850173,0.6101690672666248
0.34447634040188907,0.7742107517979898
0.3445226409852764,0.8977579565228793
0.3445689415686638,0.9743538016116428
0.34461524215205114,0.9999975672353579
0.3446615427354385,0.9733533262209719
0.3447078433188258,0.895819190152932
0.3447541439022132,0.771453598159309
0.34480044448560054,0.6067625525417502
0.3448467450689879,0.410358972622623
0.3448930456523752,0.1925120179446979
0.3449393462357626,-0.035390024538628335
0.34498564681914995,-0.261435187074994
0.3450319474025373,-0.47381046255933684
0.3450782479859246,-0.6614190937941388
0.34512454856931196,-0.8144602568677504
0.34517084915269935,-0.9249408634109031
0.3452171497360867,-0.9870927657708356
0.34526345031947403,-0.9976736024373155
0.34530975090286137,-0.9561356088394145
0.34535605148624876,-0.8646536222689418
0.3454023520696361,-0.7280108681361371
0.34544865265302344,-0.5533485434375242
0.3454949532364108,-0.3497923242035099
0.34554125381979817,-0.12797534561254673
0.3455875544031855,0.10051739855931927
0.34563385498657284,0.3237541977525973
0.3456801555699602,0.5300796937856929
0.34572645615334757,0.7087233407333108
0.3457727567367349,0.850361495252462
0.34581905732012225,0.9476038110467374
0.3458653579035096,0.995378574765588
0.345911658486897,0.9911969061638548
0.3459579590702843,0.9352820761951307
0.34600425965367165,0.8305572419111217
0.346050560237059,0.6824922885301364
0.34609686082044633,0.49881782092137433
0.3461431614038337,0.28912127543268973
0.34618946198722106,0.06434626719319841
0.3462357625706084,-0.16377867238987479
0.34628206315399573,-0.38335214054361416
0.3463283637373831,-0.5829207481288189
0.34637466432077046,-0.7520764547026229
0.3464209649041578,-0.8819992055643624
0.34646726548754514,-0.96591658860458
0.34651356607093253,-0.9994565682672537
0.34655986665431987,-0.9808749399156315
0.3466061672377072,-0.9111456883817632
0.34665246782109455,-0.7939095879277001
0.34669876840448194,-0.6352837739372356
0.3467450689878693,-0.4435422638173558
0.3467913695712566,-0.2286841280873325
0.34683767015464395,-0.001911862274633963
0.3468839707380313,0.22495281842425405
0.3469302713214187,0.44008528954540305
0.346976571904806,0.6322743001775425
0.34702287248819336,0.7915061104996683
0.3470691730715807,0.9094860549790076
0.3471154736549681,0.98007037561256
0.3471617742383554,0.9995858564011012
0.34720807482174276,0.9670206454369105
0.3472543754051301,0.8840763688866189
0.3473006759885175,0.7550788713100849
0.34734697657190483,0.586752282262717
0.34739327715529217,0.3878682262494741
0.3474395777386795,0.16878849128035694
0.3474858783220669,-0.05907498758519099
0.34753217890545424,-0.28385467726163865
0.3475784794888416,-0.49384554784442913
0.3476247800722289,-0.6781145322482867
0.3476710806556163,-0.8270696140034158
0.34771738123900364,-0.9329589282234583
0.347763681822391,-0.9902739168111497
0.3478099824057783,-0.996035584621197
0.34785628298916565,-0.949948997233397
0.34790258357255305,-0.8544180254167865
0.3479488841559404,-0.7144196185809765
0.3479951847393277,-0.5372442005456917
0.34804148532271506,-0.33211574532683297
0.34808778590610245,-0.10971134610866567
0.3481340864894898,0.11839468795382135
0.34818038707287713,0.3403332560987101
0.34822668765626447,0.54455805227082
0.34827298823965186,0.7204461785727169
0.3483192888230392,0.8588505474952814
0.34836558940642653,0.9525753555323584
0.34841188998981387,0.9967499242385252
0.34845819057320127,0.989081501160291
0.3485044911565886,0.9299739162121894
0.34855079173997594,0.82250597063484
0.3485970923233633,0.6722707322394832
0.3486433929067506,0.4870841426404246
0.348689693490138,0.2765781336201363
0.34873599407352535,0.05169944780579805
0.3487822946569127,-0.17585974791663864
0.3488285952403,-0.394269833126605
0.3488748958236874,-0.5921786724552406
0.34892119640707475,-0.7593015568877431
0.3489674969904621,-0.8869554952876832
0.3490137975738494,-0.9685101086795432
0.3490600981572368,-0.9997317254036686
0.34910639874062416,-0.9790028347655585
0.3491526993240115,-0.9074055407070916
0.34919899990739883,-0.7886647279354674
0.3492453004907862,-0.6289539431710953
0.34929160107417356,-0.4365741248761675
0.3493379016575609,-0.2215219156635564
0.34938420224094824,0.005029980009925856
0.3494305028243356,0.23131337135109356
0.34947680340772297,0.44557591512949657
0.3495231039911103,0.636691448480837
0.34956940457449764,0.7947376264805908
0.349615705157885,0.9115108814428946
0.3496620057412724,0.9809519879786157
0.3497083063246597,0.9994601704198993
0.34975460690804705,0.9660794849877982
0.3498009074914344,0.8825478465373675
0.3498472080748218,0.7532062038438273
0.3498935086582091,0.5847726276181247
0.34993980924159646,0.38599308486368683
0.3499861098249838,0.1671870681542787
0.3500324104083712,-0.060288302605573996
0.3500787109917585,-0.28462786762304965
0.35012501157514586,-0.4941910913693885
0.3501713121585332,-0.6781060064776661
0.3502176127419206,-0.8268331062407227
0.35026391332530793,-0.9326599456049293
0.35031021390869527,-0.9901008174340534
0.3503565144920826,-0.9961808056126896
0.35040281507546994,-0.9505895225663676
0.35044911565885734,-0.8556966039036776
0.3504954162422447,-0.7164282058520163
0.350541716825632,-0.5400109597612911
0.35058801740901935,-0.335596708353342
0.35063431799240674,-0.11378752454156306
0.3506806185757941,0.11391432430811646
0.3507269191591814,0.33570292293877035
0.35077321974256875,0.5400808226414423
0.35081952032595615,0.7164549866417876
0.3508658209093435,0.8556856810058588
0.3509121214927308,0.9505598775945769
0.35095842207611816,0.9961646600323335
0.35100472265950555,0.9901413163806403
0.3510510232428929,0.9328069934247513
0.3510973238262802,0.8271376558109915
0.35114362440966757,0.6786132824617549
0.3511899249930549,0.49493337007842375
0.3512362255764423,0.28561752936512375
0.35128252615982963,0.06151190618823612
0.35132882674321697,-0.16577297039143668
0.3513751273266043,-0.38446377007647575
0.3514214279099917,-0.5832342001378661
0.35146772849337904,-0.7517915134237322
0.3515140290767664,-0.8814093195153122
0.3515603296601537,-0.9653791264718746
0.3516066302435411,-0.9993572605094244
0.35165293082692844,-0.9815892379705142
0.3516992314103158,-0.9130000164214281
0.3517455319937031,-0.797145500260302
0.3517918325770905,-0.640027860799699
0.35183813316047785,-0.4497842793525129
0.3518844337438652,-0.23626526963241995
0.3519307343272525,-0.010524444156479407
0.35197703491063986,0.21575383667609102
0.35202333549402726,0.43085929063178996
0.3520696360774146,0.6236617045923746
0.35211593666080193,0.784186733103309
0.35216223724418927,0.9041317226458467
0.35220853782757666,0.9772948952706734
0.352254838410964,0.9998957188091089
0.35230113899435134,0.9707699293022714
0.3523474395777387,0.8914291622542573
0.35239374016112607,0.7659821566174371
0.3524400407445134,0.6009216563386268
0.35248634132790074,0.4047880784024344
0.3525326419112881,0.18772738460852087
0.3525789424946755,-0.03903394217780997
0.3526252430780628,-0.2637696398749249
0.35267154366145015,-0.4748600802939174
0.3527178442448375,-0.6613929921070397
0.3527641448282249,-0.8137274396781222
0.3528104454116122,-0.9239919163241391
0.35285674599499955,-0.9864908285670245
0.3529030465783869,-0.9979983938517639
0.35294934716177423,-0.9579248020176986
0.3529956477451616,-0.8683460987396322
0.35304194832854896,-0.7338962952863267
0.3530882489119363,-0.5615273289303055
0.35313454949532364,-0.3601493242463213
0.35318085007871103,-0.14016978484507767
0.35322715066209837,0.08704444109840469
0.3532734512454857,0.30975459865225513
0.35331975182887304,0.5164565040944822
0.35336605241226043,0.6964747291715058
0.35341235299564777,0.8405138059903579
0.3534586535790351,0.9411379996088969
0.35350495416242245,0.9931548964509685
0.35355125474580984,0.9938830341420147
0.3535975553291972,0.943289794497106
0.3536438559125845,0.8439924860398421
0.35369015649597185,0.7011226090259252
0.3537364570793592,0.5220603594598636
0.3537827576627466,0.3160531243826264
0.3538290582461339,0.09373770333788678
0.35387535882952126,-0.13340904802732378
0.3539216594129086,-0.35366277229068743
0.353967959996296,-0.5556567650898748
0.3540142605796833,-0.7289684956921298
0.35406056116307066,-0.864657233310758
0.354106861746458,-0.955725054921301
0.3541531623298454,-0.9974774753299549
0.35419946291323273,-0.9877651291359131
0.35424576349662007,-0.927094078645413
0.3542920640800074,-0.818599104232737
0.3543383646633948,-0.6678814038885796
0.35438466524678214,-0.4827191219016893
0.3544309658301695,-0.27266568214543896
0.3544772664135568,-0.048556681427580205
0.35452356699694415,0.17804919483038842
0.35456986758033154,0.3954663808112793
0.3546161681637189,0.5924850066007515
0.3546624687471062,0.7589487714000342
0.35470876933049356,0.8862783292268083
0.35475506991388095,0.9679132242762823
0.3548013704972683,0.9996496232799209
0.3548476710806556,0.9798564731312919
0.35489397166404296,0.9095589857582009
0.35494027224743036,0.7923851948638527
0.3549865728308177,0.6343783877719241
0.35503287341420503,0.443685126324681
0.35507917399759237,0.2301349775638552
0.35512547458097976,0.004733647937012843
0.3551717751643671,-0.220904332668209
0.35521807574775444,-0.43515412742139775
0.3552643763311418,-0.62697946496131
0.35531067691452917,-0.7865010178057542
0.3553569774979165,-0.9055050206204057
0.35540327808130384,-0.977865952614521
0.3554495786646912,-0.9998615453568224
0.3554958792480785,-0.9703639317074632
0.3555421798314659,-0.890897136690746
0.35558848041485325,-0.7655579977337186
0.3556347809982406,-0.6008046349059046
0.3556810815816279,-0.4051234094195512
0.3557273821650153,-0.18859155980969758
0.35577368274840265,0.03764193158024859
0.35581998333179,0.2619304895152807
0.35586628391517733,0.47272954130499906
0.3559125844985647,0.6591906867592168
0.35595888508195206,0.8117198649474855
0.3560051856653394,0.9224708058017056
0.35605148624872673,0.9857483969568649
0.3560977868321141,0.9983012423664334
0.35614408741550146,0.9594883993872794
0.3561903879988888,0.8713117608290211
0.35623668858227614,0.7383124641124944
0.3562829891656635,0.5673367051876143
0.35632928974905087,0.36718305032551457
0.3563755903324382,0.14814942906655473
0.35642189091582555,-0.07849685641855356
0.3564681914992129,-0.3010988209494976
